,時間,ソアリン,トイ・ストーリ・マニア,タワー・オブ・テラー,センター・オブ・ジアース,インディジョーンズ,レイジングスピリッツ,マジックランプシアター,タートル・トーク,海底２万マイル,ヴェネツィアン・ゴンドラ,ニモ＆フレンズ・シーライダ,アクアトピア,キャラバンカルーセル,ジャスミンのフライングカーペット,シンドバッド・ストーリーブック,フランダーのフライングフィッシュ,スカットルのスクーター,ブローフィッシュバルーン,ワールプール,ジャンピン・ジェリーフィッシュ,レールウェイ(フロント),スチーマーライン(ポート),スチーマーライン(ハーバー),スチーマーライン(ロスト),スチーマーライン(フロント),ビッグシティ・ヴィークル,曜日_数値,休日
763,2022-10-16 19:45:00,0,75,0,55,0,40,0,30,5,50,15,25,10,25,5,25,25,20,15,15,0,0,25,20,0,0,6,1
764,2022-10-16 20:00:00,0,0,0,55,0,45,0,30,5,50,15,15,10,20,5,25,25,15,15,15,0,0,25,30,0,0,6,1
765,2022-10-16 20:15:00,0,0,0,0,0,40,0,20,10,0,15,15,10,20,5,20,25,15,15,15,0,0,25,30,0,0,6,1
766,2022-10-16 20:30:00,0,0,0,0,0,25,0,20,5,0,15,10,10,20,5,20,25,15,10,5,0,0,0,10,0,0,6,1
767,2022-10-16 20:45:00,0,0,0,0,0,0,0,20,5,0,15,5,10,5,5,20,15,5,10,5,0,0,0,10,0,0,6,1
768,2022-10-17 09:00:00,180,130,90,50,5,0,0,30,5,20,5,0,0,0,5,5,5,10,0,0,0,0,5,5,0,0,0,0
769,2022-10-17 09:15:00,170,130,100,60,30,0,0,35,15,25,20,0,0,0,5,5,5,15,0,0,0,0,5,5,0,0,0,0
770,2022-10-17 09:30:00,160,130,110,70,40,0,0,30,15,35,15,10,0,10,5,15,10,15,5,5,0,0,5,5,0,0,0,0
771,2022-10-17 09:45:00,150,130,110,70,45,0,0,30,20,35,20,20,0,10,5,25,20,20,10,5,0,0,5,5,0,0,0,0
772,2022-10-17 10:00:00,150,130,110,70,55,0,0,30,20,35,20,25,5,10,5,30,20,20,10,15,0,0,10,5,0,0,0,0
773,2022-10-17 10:15:00,140,130,110,70,55,0,0,20,25,35,30,25,5,15,5,20,20,20,15,10,0,0,10,5,0,0,0,0
774,2022-10-17 10:30:00,130,130,120,70,55,0,0,35,25,30,20,30,5,10,5,25,20,20,15,15,0,0,10,5,0,0,0,0
775,2022-10-17 10:45:00,120,120,120,70,50,0,0,35,20,30,20,30,5,15,10,25,20,25,15,20,0,0,10,5,0,0,0,0
776,2022-10-17 11:00:00,110,120,120,70,50,0,0,35,25,20,30,30,5,5,10,25,20,35,15,25,0,0,10,5,0,5,0,0
777,2022-10-17 11:15:00,130,120,120,80,50,0,0,35,25,20,30,30,5,5,5,20,20,25,20,20,0,0,10,5,0,5,0,0
778,2022-10-17 11:30:00,130,120,100,90,45,0,0,35,25,20,20,25,5,5,5,20,20,30,25,25,0,0,0,0,0,5,0,0
779,2022-10-17 11:45:00,160,120,90,90,50,0,0,40,25,20,20,25,5,5,5,25,15,30,25,25,0,0,0,0,0,5,0,0
780,2022-10-17 12:00:00,160,120,70,85,50,0,0,35,25,20,20,25,5,5,5,25,20,30,20,25,0,0,0,0,0,5,0,0
781,2022-10-17 12:15:00,150,90,90,75,45,0,0,35,25,10,20,25,5,10,5,30,20,30,20,25,0,0,10,5,0,5,0,0
782,2022-10-17 12:30:00,150,90,100,70,45,0,0,30,25,10,20,25,5,20,5,30,20,30,20,20,0,0,10,5,0,5,0,0
783,2022-10-17 12:45:00,150,100,90,65,50,0,0,30,25,20,20,25,5,25,5,30,20,30,25,25,0,0,10,5,0,5,0,0
784,2022-10-17 13:00:00,140,120,90,70,50,0,0,45,20,30,20,25,5,25,25,30,20,25,25,20,0,0,10,15,0,5,0,0
785,2022-10-17 13:15:00,130,120,90,80,50,0,0,30,20,30,20,25,5,25,15,30,20,25,20,20,0,0,10,15,0,5,0,0
786,2022-10-17 13:30:00,130,110,90,80,50,0,0,45,20,20,20,20,5,20,10,35,20,25,20,20,0,0,10,15,0,5,0,0
787,2022-10-17 13:45:00,140,100,100,80,50,0,0,45,25,25,20,15,5,20,10,25,10,30,25,25,0,0,10,25,0,5,0,0
788,2022-10-17 14:00:00,160,100,100,80,55,0,0,45,20,15,20,15,10,20,10,25,10,30,25,25,0,0,10,25,0,5,0,0
789,2022-10-17 14:15:00,160,100,100,75,60,0,0,50,25,15,35,15,15,5,20,25,10,35,25,25,0,0,10,0,0,5,0,0
790,2022-10-17 14:30:00,160,110,90,75,60,0,0,50,30,15,40,15,10,5,20,25,10,35,30,25,0,0,0,0,0,5,0,0
791,2022-10-17 14:45:00,155,110,90,75,55,0,0,35,30,0,40,15,15,15,20,30,10,35,30,20,0,0,0,0,0,5,0,0
792,2022-10-17 15:00:00,140,100,90,75,50,0,0,35,25,0,40,25,10,20,10,35,10,35,30,20,0,0,0,0,0,10,0,0
793,2022-10-17 15:15:00,140,100,90,75,50,0,0,40,20,0,25,30,10,25,5,30,30,35,25,20,0,0,0,0,0,5,0,0
794,2022-10-17 15:30:00,130,100,100,75,40,0,0,45,20,25,20,30,5,25,5,30,25,25,25,20,0,0,0,0,0,10,0,0
795,2022-10-17 15:45:00,130,90,100,75,40,0,0,30,20,25,15,25,5,25,5,30,25,25,20,20,0,0,10,5,0,10,0,0
796,2022-10-17 16:00:00,130,90,90,75,40,0,0,30,15,30,15,20,5,20,10,30,25,25,20,15,0,0,10,15,0,10,0,0
797,2022-10-17 16:15:00,140,110,90,60,40,0,0,35,15,30,15,20,5,20,10,25,20,25,20,20,0,0,10,15,0,10,0,0
798,2022-10-17 16:30:00,140,100,90,60,40,0,0,35,15,35,15,0,5,20,10,30,20,25,15,20,0,0,10,15,0,15,0,0
799,2022-10-17 16:45:00,150,110,100,60,40,0,0,35,10,35,15,0,5,20,5,30,20,25,15,20,0,0,10,15,0,10,0,0
800,2022-10-17 17:00:00,140,110,80,70,40,0,0,35,10,35,15,0,5,20,5,25,20,25,15,15,0,0,15,15,0,0,0,0
801,2022-10-17 17:15:00,135,100,80,70,0,0,0,35,10,40,15,0,5,20,5,30,20,25,15,15,0,0,15,35,0,0,0,0
802,2022-10-17 17:30:00,135,90,90,60,0,0,0,35,15,45,15,20,5,25,5,35,15,20,15,15,0,0,15,30,0,0,0,0
803,2022-10-17 17:45:00,140,80,80,70,0,0,0,30,15,35,15,15,5,25,5,35,15,20,20,15,0,0,20,30,0,0,0,0
804,2022-10-17 18:00:00,140,95,80,75,0,0,0,30,15,45,15,25,5,15,5,30,15,20,20,15,0,0,20,20,0,0,0,0
805,2022-10-17 18:15:00,145,95,80,75,0,0,0,30,15,45,15,30,5,15,5,25,20,25,20,20,0,0,20,15,0,0,0,0
806,2022-10-17 18:30:00,145,100,100,75,0,0,0,30,10,50,15,25,5,10,5,20,20,25,15,15,0,0,15,15,0,0,0,0
807,2022-10-17 18:45:00,130,100,100,65,0,0,0,30,10,45,15,15,5,10,10,20,15,30,15,15,0,0,15,15,0,0,0,0
808,2022-10-17 19:00:00,120,100,90,60,10,0,0,30,10,35,15,5,5,10,10,15,10,25,15,15,0,0,15,10,0,0,0,0
809,2022-10-17 19:15:00,120,100,80,55,25,0,0,30,15,35,15,5,5,5,10,10,5,25,10,15,0,0,15,10,0,0,0,0
810,2022-10-17 19:30:00,0,80,70,45,40,0,0,20,10,15,15,5,10,5,0,10,5,20,10,5,0,0,15,10,0,0,0,0
811,2022-10-17 19:45:00,0,60,70,40,35,0,0,20,5,25,15,5,5,5,0,10,5,15,10,5,0,0,15,30,0,0,0,0
812,2022-10-17 20:00:00,0,0,70,45,35,0,0,0,5,20,15,5,5,5,0,10,5,20,10,10,0,0,15,20,0,0,0,0
813,2022-10-17 20:15:00,0,0,0,40,30,0,0,0,5,20,15,5,10,5,0,15,5,15,10,5,0,0,15,20,0,0,0,0
814,2022-10-17 20:30:00,0,0,0,40,20,0,0,0,5,30,15,5,5,5,0,15,5,10,5,5,0,0,0,20,0,0,0,0
815,2022-10-17 20:45:00,0,0,0,0,10,0,0,0,5,20,15,5,5,5,0,15,5,10,5,5,0,0,0,5,0,0,0,0
816,2022-10-18 09:00:00,120,120,80,30,5,0,0,25,5,5,15,5,0,0,5,5,5,5,0,0,0,0,5,5,0,0,1,0
817,2022-10-18 09:15:00,120,110,80,40,5,0,0,20,5,5,15,5,0,0,5,5,5,5,0,0,0,0,5,5,0,0,1,0
818,2022-10-18 09:30:00,110,110,80,55,25,0,0,20,5,5,15,5,0,5,5,5,5,5,5,5,0,0,5,5,0,0,1,0
819,2022-10-18 09:45:00,90,90,90,55,35,0,0,20,5,15,15,5,0,5,5,5,5,5,5,5,0,0,5,5,0,0,1,0
820,2022-10-18 10:00:00,80,60,90,45,40,0,0,20,5,15,15,5,5,5,5,15,10,10,5,5,0,0,5,5,0,0,1,0
821,2022-10-18 10:15:00,90,50,65,45,40,0,0,20,5,5,15,5,5,5,5,10,10,10,5,5,0,0,5,5,0,0,1,0
822,2022-10-18 10:30:00,90,50,75,45,30,0,0,20,5,5,15,5,5,5,5,10,10,15,10,10,0,0,5,5,0,0,1,0
823,2022-10-18 10:45:00,90,60,75,45,30,0,0,20,5,5,15,5,5,5,5,15,10,15,10,10,0,0,5,5,0,0,1,0
824,2022-10-18 11:00:00,90,60,80,50,30,0,0,25,5,5,15,5,5,5,5,20,10,20,10,10,0,0,5,5,0,5,1,0
825,2022-10-18 11:15:00,90,60,80,55,35,0,0,15,5,5,15,5,5,5,5,15,10,10,5,5,0,0,5,5,0,5,1,0
826,2022-10-18 11:30:00,90,60,70,55,35,0,0,20,5,5,15,5,5,5,5,15,10,15,5,5,0,0,0,5,0,5,1,0
827,2022-10-18 11:45:00,100,70,55,55,40,0,0,25,5,5,15,5,5,5,5,10,5,15,10,5,0,0,0,5,0,5,1,0
828,2022-10-18 12:00:00,90,80,60,55,40,0,0,15,5,5,15,5,5,5,5,10,5,15,10,5,0,0,0,5,0,5,1,0
829,2022-10-18 12:15:00,90,80,70,55,40,0,0,30,20,15,15,5,5,5,5,15,5,20,10,5,0,0,5,5,0,5,1,0
830,2022-10-18 12:30:00,90,80,80,45,40,0,0,30,15,20,15,10,5,10,5,20,10,20,10,10,0,0,5,5,0,5,1,0
831,2022-10-18 12:45:00,90,70,80,45,40,0,0,30,10,15,15,15,5,10,5,20,10,20,15,5,0,0,5,5,0,5,1,0
832,2022-10-18 13:00:00,90,60,65,45,40,0,0,20,20,15,15,15,5,10,5,20,10,20,15,5,0,0,5,5,0,5,1,0
833,2022-10-18 13:15:00,80,55,55,50,30,0,0,20,20,10,15,10,5,10,5,20,10,20,15,15,0,0,5,5,0,5,1,0
834,2022-10-18 13:30:00,85,60,50,50,30,0,0,15,15,10,15,10,5,10,5,20,10,20,15,15,0,0,5,5,0,5,1,0
835,2022-10-18 13:45:00,85,60,65,50,35,0,0,30,15,10,15,10,5,10,0,20,10,25,15,15,0,0,5,5,0,5,1,0
836,2022-10-18 14:00:00,85,60,70,50,35,0,0,30,20,5,15,25,5,10,0,20,5,20,15,10,0,0,5,5,0,5,1,0
837,2022-10-18 14:15:00,85,70,65,45,50,0,0,30,20,10,15,20,5,15,0,20,10,20,20,10,0,0,5,5,0,5,1,0
838,2022-10-18 14:30:00,90,75,65,40,45,0,0,35,15,15,20,20,5,15,0,20,20,20,20,10,0,0,0,0,0,5,1,0
839,2022-10-18 14:45:00,90,70,70,45,40,0,0,30,20,15,20,15,5,15,0,20,20,25,15,15,0,0,0,0,0,5,1,0
840,2022-10-18 15:00:00,90,70,70,55,35,0,0,35,15,15,20,10,5,15,0,25,15,20,10,5,0,0,0,0,0,5,1,0
841,2022-10-18 15:15:00,80,60,70,45,35,0,0,30,10,25,15,5,5,10,0,15,20,20,10,10,0,0,5,5,0,5,1,0
842,2022-10-18 15:30:00,85,60,70,40,30,0,0,30,10,30,15,5,5,10,0,20,15,25,10,5,0,0,10,5,0,5,1,0
843,2022-10-18 15:45:00,85,55,70,40,30,0,0,25,15,25,15,5,5,10,5,20,10,20,10,5,0,0,10,5,0,5,1,0
844,2022-10-18 16:00:00,80,60,60,40,25,0,0,20,10,20,15,5,5,10,5,20,10,20,10,5,0,0,10,10,0,5,1,0
845,2022-10-18 16:15:00,70,70,55,40,30,0,0,30,5,20,15,5,5,10,5,20,10,15,10,10,0,0,10,10,0,5,1,0
846,2022-10-18 16:30:00,75,75,65,40,30,0,0,30,5,25,15,5,5,10,5,20,10,20,10,10,0,0,10,10,0,5,1,0
847,2022-10-18 16:45:00,80,65,65,45,30,0,0,35,10,25,15,5,5,10,5,15,10,20,5,10,0,0,10,10,0,5,1,0
848,2022-10-18 17:00:00,85,65,65,65,20,0,0,20,5,30,15,5,5,5,5,15,10,15,5,10,0,0,10,5,0,0,1,0
849,2022-10-18 17:15:00,85,60,70,55,20,0,0,20,5,30,15,5,5,10,5,15,10,15,10,10,0,0,10,10,0,0,1,0
850,2022-10-18 17:30:00,85,60,70,50,20,0,0,20,10,40,15,5,5,5,5,25,10,15,5,5,0,0,10,10,0,0,1,0
851,2022-10-18 17:45:00,85,65,70,45,30,0,0,25,10,40,15,5,5,5,10,15,10,10,5,5,0,0,10,10,0,0,1,0
852,2022-10-18 18:00:00,80,65,75,30,30,0,0,25,10,45,15,5,5,5,10,20,5,15,5,5,0,0,10,15,0,0,1,0
853,2022-10-18 18:15:00,80,65,75,35,20,0,0,15,5,45,15,5,5,5,10,15,10,15,5,5,0,0,10,15,0,0,1,0
854,2022-10-18 18:30:00,70,65,75,45,15,0,0,10,5,40,15,5,5,15,10,15,5,15,10,5,0,0,10,15,0,0,1,0
855,2022-10-18 18:45:00,70,55,70,40,15,0,0,15,5,30,15,5,5,15,10,5,5,15,5,5,0,0,10,15,0,0,1,0
856,2022-10-18 19:00:00,75,50,70,35,20,0,0,20,5,30,15,5,0,10,10,15,5,15,5,5,0,0,10,15,0,0,1,0
857,2022-10-18 19:15:00,75,50,65,35,15,0,0,20,5,30,15,5,0,10,5,10,5,15,5,5,0,0,10,15,0,0,1,0
858,2022-10-18 19:30:00,65,50,65,40,10,0,0,20,5,30,15,5,0,10,5,10,5,15,5,5,0,0,10,15,0,0,1,0
859,2022-10-18 19:45:00,60,40,55,35,5,0,0,20,5,40,15,5,0,10,5,10,5,10,5,5,0,0,10,15,0,0,1,0
860,2022-10-18 20:00:00,60,40,60,35,5,0,0,0,5,40,15,5,0,10,5,10,5,10,5,5,0,0,10,5,0,0,1,0
861,2022-10-18 20:15:00,0,45,0,25,5,0,0,0,5,40,15,5,0,5,5,10,5,10,5,5,0,0,10,5,0,0,1,0
862,2022-10-18 20:30:00,0,0,0,25,5,0,0,0,5,40,15,5,5,5,5,5,5,10,5,5,0,0,0,5,0,0,1,0
863,2022-10-18 20:45:00,0,0,0,0,5,0,0,0,5,20,0,5,5,5,5,5,5,5,5,5,0,0,0,5,0,0,1,0
864,2022-10-19 09:00:00,100,70,70,30,5,0,0,15,5,5,15,5,0,0,5,5,5,5,0,0,0,0,15,5,0,0,2,0
865,2022-10-19 09:15:00,100,75,90,50,5,0,0,20,5,15,15,5,0,0,5,5,5,5,0,0,0,0,5,5,0,0,2,0
866,2022-10-19 09:30:00,100,75,80,60,30,0,0,15,5,15,15,5,0,5,5,5,5,0,5,5,0,0,5,5,0,0,2,0
867,2022-10-19 09:45:00,110,80,80,60,40,0,0,20,5,30,15,5,0,5,5,10,10,0,5,10,0,0,5,5,0,0,2,0
868,2022-10-19 10:00:00,120,80,85,45,40,0,0,20,5,30,15,5,5,5,5,15,10,15,5,5,0,0,5,5,0,0,2,0
869,2022-10-19 10:15:00,110,70,95,45,40,0,0,20,5,30,15,5,5,5,5,15,5,20,5,5,0,0,5,5,0,0,2,0
870,2022-10-19 10:30:00,110,70,90,55,40,0,0,15,10,15,15,10,5,5,5,15,10,15,10,10,0,0,5,5,0,0,2,0
871,2022-10-19 10:45:00,110,70,90,55,35,0,0,15,10,15,15,10,5,5,5,20,15,20,10,10,0,0,5,5,0,0,2,0
872,2022-10-19 11:00:00,110,80,70,55,45,0,0,35,15,15,15,10,5,5,5,20,15,20,10,10,0,0,5,5,0,5,2,0
873,2022-10-19 11:15:00,100,80,75,55,45,0,0,35,20,0,15,20,5,5,5,20,15,20,10,10,0,0,5,0,0,5,2,0
874,2022-10-19 11:30:00,100,80,80,50,45,0,0,30,15,0,15,20,5,10,5,20,15,20,10,10,0,0,0,0,0,5,2,0
875,2022-10-19 11:45:00,100,75,80,60,45,0,0,30,15,0,15,15,5,10,5,20,10,20,15,15,0,0,0,0,0,5,2,0
876,2022-10-19 12:00:00,100,65,90,60,45,0,0,20,10,0,15,10,5,10,5,15,10,25,20,10,0,0,0,0,0,5,2,0
877,2022-10-19 12:15:00,100,70,90,55,45,0,0,20,20,15,15,15,5,10,5,20,10,20,15,15,0,0,10,5,0,5,2,0
878,2022-10-19 12:30:00,100,75,80,55,45,0,0,35,10,20,15,20,5,10,5,20,10,25,20,20,0,0,5,5,0,5,2,0
879,2022-10-19 12:45:00,100,80,70,55,45,0,0,20,15,20,30,20,5,10,5,25,20,25,15,15,0,0,5,5,0,5,2,0
880,2022-10-19 13:00:00,100,80,70,50,45,0,0,35,15,20,20,20,5,10,10,20,20,25,20,15,0,0,5,5,0,5,2,0
881,2022-10-19 13:15:00,95,65,90,60,45,0,0,30,20,20,20,20,5,10,10,20,20,25,20,15,0,0,5,10,0,10,2,0
882,2022-10-19 13:30:00,95,65,80,60,40,0,0,20,15,20,20,15,5,15,10,25,20,25,20,15,0,0,5,15,0,10,2,0
883,2022-10-19 13:45:00,95,70,80,60,45,0,0,35,10,25,20,15,5,15,10,25,15,25,25,15,0,0,5,15,0,10,2,0
884,2022-10-19 14:00:00,90,65,80,60,45,0,0,30,10,15,20,15,5,15,10,25,15,25,20,20,0,0,5,25,0,10,2,0
885,2022-10-19 14:15:00,90,80,80,60,50,0,0,35,10,15,15,15,5,15,10,25,15,25,20,20,0,0,5,15,0,10,2,0
886,2022-10-19 14:30:00,90,85,80,60,50,0,0,35,10,0,15,15,5,15,10,30,20,25,20,15,0,0,0,0,0,10,2,0
887,2022-10-19 14:45:00,90,85,80,60,50,0,0,35,15,0,15,15,5,15,10,30,15,25,20,15,0,0,0,0,0,10,2,0
888,2022-10-19 15:00:00,100,80,80,50,45,0,0,35,20,0,15,0,5,15,10,25,15,25,20,15,0,0,0,0,0,10,2,0
889,2022-10-19 15:15:00,110,80,90,50,45,0,0,20,15,20,15,0,5,15,10,30,15,25,20,15,0,0,0,0,0,5,2,0
890,2022-10-19 15:30:00,110,70,100,65,40,0,0,35,15,25,15,0,5,15,10,30,20,25,20,15,0,0,20,15,0,10,2,0
891,2022-10-19 15:45:00,120,70,100,65,40,0,0,35,15,30,20,0,5,15,10,30,20,25,20,15,0,0,15,15,0,10,2,0
892,2022-10-19 16:00:00,110,70,90,55,35,0,0,30,15,30,15,0,5,15,10,30,20,25,20,15,0,0,15,15,0,10,2,0
893,2022-10-19 16:15:00,110,75,90,50,40,0,0,40,10,30,15,0,5,15,10,30,20,25,20,15,0,0,15,20,0,5,2,0
894,2022-10-19 16:30:00,110,80,100,55,40,0,0,30,15,30,15,0,5,15,10,30,20,25,15,15,0,0,15,15,0,5,2,0
895,2022-10-19 16:45:00,100,80,100,60,40,0,0,30,10,30,15,0,5,15,10,25,20,20,15,15,0,0,15,10,0,5,2,0
896,2022-10-19 17:00:00,100,80,100,55,40,0,0,30,10,40,15,0,5,10,10,20,15,20,10,15,0,0,15,15,0,0,2,0
897,2022-10-19 17:15:00,90,75,100,50,40,0,0,35,5,45,15,15,5,15,10,20,10,25,15,15,0,0,15,15,0,0,2,0
898,2022-10-19 17:30:00,100,75,100,50,35,0,0,45,5,45,15,5,5,25,10,20,5,20,15,10,0,0,15,15,0,0,2,0
899,2022-10-19 17:45:00,110,80,120,60,35,0,0,35,5,45,15,10,5,15,10,20,15,20,15,10,0,0,15,15,0,0,2,0
900,2022-10-19 18:00:00,110,80,120,60,40,0,0,30,5,45,15,15,5,10,10,20,15,20,10,10,0,0,20,15,0,0,2,0
901,2022-10-19 18:15:00,110,80,120,60,40,0,0,15,5,45,15,15,5,10,10,20,15,20,10,10,0,0,20,15,0,0,2,0
902,2022-10-19 18:30:00,100,75,100,60,30,0,0,20,10,45,15,15,5,10,10,15,15,25,10,10,0,0,20,15,0,0,2,0
903,2022-10-19 18:45:00,100,75,70,60,30,0,0,20,10,45,15,15,5,20,0,20,15,20,15,5,0,0,20,20,0,0,2,0
904,2022-10-19 19:00:00,100,70,75,50,30,0,0,20,10,45,15,15,5,20,0,20,20,15,10,5,0,0,20,20,0,0,2,0
905,2022-10-19 19:15:00,100,65,80,45,25,0,0,20,5,45,15,15,5,5,0,20,20,15,10,5,0,0,20,15,0,0,2,0
906,2022-10-19 19:30:00,95,65,90,40,25,0,0,20,5,50,15,15,5,10,0,20,10,20,15,5,0,0,20,10,0,0,2,0
907,2022-10-19 19:45:00,0,65,0,50,20,0,0,20,5,45,15,15,5,10,0,20,10,15,10,5,0,0,20,10,0,0,2,0
908,2022-10-19 20:00:00,0,0,0,45,20,0,0,0,5,45,15,5,5,10,0,15,10,10,10,5,0,0,20,20,0,0,2,0
909,2022-10-19 20:15:00,0,0,0,45,15,0,0,0,5,45,15,5,5,10,0,10,10,10,5,5,0,0,10,10,0,0,2,0
910,2022-10-19 20:30:00,0,0,0,0,15,0,0,0,5,0,15,5,5,10,0,10,10,10,5,5,0,0,0,10,0,0,2,0
911,2022-10-19 20:45:00,0,0,0,0,10,0,0,0,5,0,15,5,5,10,0,20,10,5,5,5,0,0,0,10,0,0,2,0
912,2022-10-20 09:00:00,120,100,70,20,5,0,0,15,5,10,15,5,0,0,0,5,5,5,0,0,0,0,5,5,0,0,3,0
913,2022-10-20 09:15:00,110,100,70,20,5,0,0,20,5,15,15,5,0,0,0,5,5,5,0,0,0,0,15,5,0,0,3,0
914,2022-10-20 09:30:00,90,75,70,55,10,0,0,20,5,20,15,5,0,5,0,5,10,5,5,5,0,0,15,5,0,0,3,0
915,2022-10-20 09:45:00,85,80,80,60,20,0,0,20,5,20,15,5,0,5,0,5,10,10,5,5,0,0,15,5,0,0,3,0
916,2022-10-20 10:00:00,85,75,80,55,35,0,0,20,5,20,15,5,5,5,0,5,10,10,5,5,0,0,15,5,0,0,3,0
917,2022-10-20 10:15:00,80,70,80,50,30,0,0,10,5,20,15,5,5,5,0,5,10,15,5,5,0,0,15,5,0,0,3,0
918,2022-10-20 10:30:00,75,55,80,40,35,0,0,20,5,15,15,10,5,5,0,10,10,15,5,5,0,0,5,5,0,0,3,0
919,2022-10-20 10:45:00,80,60,70,35,35,0,0,25,5,10,15,10,5,5,0,5,10,15,15,10,0,0,5,5,0,0,3,0
920,2022-10-20 11:00:00,80,60,70,45,35,0,0,15,5,10,15,15,5,5,0,10,10,15,10,10,0,0,5,5,0,5,3,0
921,2022-10-20 11:15:00,75,60,60,60,35,0,0,20,5,10,15,15,5,5,0,15,10,15,10,5,0,0,5,5,0,5,3,0
922,2022-10-20 11:30:00,85,70,65,70,35,0,0,15,5,0,15,15,5,5,0,15,10,20,5,5,0,0,0,0,0,5,3,0
923,2022-10-20 11:45:00,85,75,65,60,35,0,0,15,5,0,15,15,5,10,0,15,10,15,5,5,0,0,0,0,0,5,3,0
924,2022-10-20 12:00:00,75,75,70,55,35,0,0,15,5,0,15,15,5,10,0,15,10,15,5,5,0,0,0,0,0,5,3,0
925,2022-10-20 12:15:00,85,75,70,50,35,0,0,30,5,15,15,15,5,10,0,15,10,20,10,5,0,0,10,5,0,5,3,0
926,2022-10-20 12:30:00,85,65,75,50,35,0,0,20,10,15,15,15,5,10,0,25,10,25,10,10,0,0,10,5,0,5,3,0
927,2022-10-20 12:45:00,85,55,75,45,35,0,0,20,15,20,15,0,5,10,0,25,10,25,15,10,0,0,10,10,0,5,3,0
928,2022-10-20 13:00:00,65,75,75,45,40,0,0,30,10,25,15,0,5,10,0,20,15,25,15,10,0,0,10,15,0,5,3,0
929,2022-10-20 13:15:00,75,75,60,55,40,0,0,20,10,25,15,0,5,15,0,25,10,20,15,10,0,0,10,10,0,5,3,0
930,2022-10-20 13:30:00,90,65,70,60,35,0,0,25,10,15,15,0,5,10,0,25,10,25,15,10,0,0,10,10,0,5,3,0
931,2022-10-20 13:45:00,80,65,70,60,35,0,0,20,10,15,15,0,5,10,0,25,10,20,15,15,0,0,10,10,0,5,3,0
932,2022-10-20 14:00:00,80,70,70,55,35,0,0,20,10,25,15,10,5,5,5,20,15,20,15,10,0,0,10,10,0,10,3,0
933,2022-10-20 14:15:00,60,75,70,50,45,0,0,20,5,25,15,10,5,5,5,20,15,20,15,5,0,0,10,15,0,5,3,0
934,2022-10-20 14:30:00,70,75,70,45,35,0,0,30,5,0,15,20,5,10,5,20,15,20,20,10,0,0,0,0,0,5,3,0
935,2022-10-20 14:45:00,80,70,65,35,40,0,0,30,15,0,15,20,5,10,5,25,15,20,15,10,0,0,0,0,0,5,3,0
936,2022-10-20 15:00:00,85,75,65,35,35,0,0,30,10,0,15,20,5,10,5,30,15,20,20,10,0,0,0,0,0,5,3,0
937,2022-10-20 15:15:00,85,65,65,45,30,0,0,15,5,0,15,20,5,10,5,20,15,20,20,10,0,0,0,0,0,10,3,0
938,2022-10-20 15:30:00,80,70,70,50,30,0,0,20,5,20,15,15,5,10,5,15,15,15,15,10,0,0,20,5,0,10,3,0
939,2022-10-20 15:45:00,80,65,75,45,25,0,0,35,5,20,15,20,5,10,5,20,10,15,5,10,0,0,15,5,0,5,3,0
940,2022-10-20 16:00:00,80,55,70,40,30,0,0,25,5,20,15,15,5,10,5,20,10,20,10,10,0,0,15,5,0,5,3,0
941,2022-10-20 16:15:00,65,55,70,40,30,0,0,20,5,30,15,15,5,10,5,20,10,20,10,5,0,0,10,10,0,5,3,0
942,2022-10-20 16:30:00,70,65,70,45,35,0,0,30,5,35,15,10,5,10,5,20,10,20,10,5,0,0,10,20,0,15,3,0
943,2022-10-20 16:45:00,80,70,70,45,30,0,0,30,5,35,15,10,5,10,5,25,5,20,15,10,0,0,10,25,0,15,3,0
944,2022-10-20 17:00:00,85,70,70,40,20,0,0,25,5,40,15,15,5,10,5,20,5,20,10,5,0,0,10,20,0,0,3,0
945,2022-10-20 17:15:00,80,70,70,40,20,0,0,15,5,40,15,15,5,10,5,20,5,20,10,5,0,0,10,20,0,0,3,0
946,2022-10-20 17:30:00,75,60,70,35,15,0,0,15,5,40,15,10,5,10,5,10,5,20,5,5,0,0,10,10,0,0,3,0
947,2022-10-20 17:45:00,65,60,70,40,15,0,0,15,5,35,15,10,5,10,5,15,5,15,5,5,0,0,10,15,0,0,3,0
948,2022-10-20 18:00:00,75,65,90,40,15,0,0,15,5,40,15,10,5,10,5,20,10,15,5,5,0,0,10,15,0,0,3,0
949,2022-10-20 18:15:00,85,65,110,40,20,0,0,15,5,40,15,15,5,10,15,10,10,10,5,5,0,0,10,20,0,0,3,0
950,2022-10-20 18:30:00,80,60,110,40,15,0,0,20,5,40,15,10,5,10,15,10,5,20,5,5,0,0,10,20,0,0,3,0
951,2022-10-20 18:45:00,70,70,50,35,10,0,0,20,5,35,15,10,5,10,5,20,5,10,5,5,0,0,10,5,0,0,3,0
952,2022-10-20 19:00:00,65,55,50,40,10,0,0,20,5,35,15,5,5,10,5,10,10,15,5,5,0,0,10,5,0,0,3,0
953,2022-10-20 19:15:00,60,50,60,35,5,0,0,20,5,30,15,5,5,5,5,10,10,15,5,5,0,0,10,5,0,0,3,0
954,2022-10-20 19:30:00,55,45,65,30,5,0,0,20,5,30,15,5,5,10,5,10,10,15,5,5,0,0,10,5,0,0,3,0
