,時間,ソアリン,トイ・ストーリ・マニア,タワー・オブ・テラー,センター・オブ・ジアース,インディジョーンズ,レイジングスピリッツ,マジックランプシアター,タートル・トーク,海底２万マイル,ヴェネツィアン・ゴンドラ,ニモ＆フレンズ・シーライダ,アクアトピア,キャラバンカルーセル,ジャスミンのフライングカーペット,シンドバッド・ストーリーブック,フランダーのフライングフィッシュ,スカットルのスクーター,ブローフィッシュバルーン,ワールプール,ジャンピン・ジェリーフィッシュ,レールウェイ(フロント),スチーマーライン(ポート),スチーマーライン(ハーバー),スチーマーライン(ロスト),スチーマーライン(フロント),ビッグシティ・ヴィークル,曜日_数値,休日
763,2023-12-16 19:45:00,0,80,50,0,55,45,0,20,5,0,15,15,5,5,10,10,10,10,5,5,5,10,0,25,20,0,5,1
764,2023-12-16 20:00:00,0,0,50,0,0,60,0,50,25,0,15,10,5,15,10,20,15,10,5,5,10,10,0,25,20,0,5,1
765,2023-12-16 20:15:00,0,0,55,0,0,0,0,45,20,0,15,25,5,20,10,30,15,15,5,5,15,15,0,25,20,0,5,1
766,2023-12-16 20:30:00,0,0,0,0,0,0,0,30,10,0,20,25,10,25,15,25,15,20,10,5,10,15,0,25,20,0,5,1
767,2023-12-16 20:45:00,0,0,0,0,0,0,0,20,10,0,15,0,10,25,15,20,15,10,5,10,5,0,0,15,0,0,5,1
768,2023-12-17 09:00:00,190,160,5,0,30,40,0,5,5,5,15,5,0,0,5,5,5,5,0,0,5,5,5,5,0,0,6,1
769,2023-12-17 09:15:00,190,150,60,0,50,45,0,20,10,5,15,5,0,0,5,5,5,5,0,0,5,5,5,5,0,0,6,1
770,2023-12-17 09:30:00,160,140,75,0,115,65,0,20,15,20,15,5,0,5,5,5,10,5,5,5,5,5,5,5,0,0,6,1
771,2023-12-17 09:45:00,160,130,95,0,120,75,0,50,20,0,30,15,0,10,5,15,10,5,5,5,5,5,15,5,0,0,6,1
772,2023-12-17 10:00:00,180,140,90,0,120,85,0,60,40,0,50,25,5,10,5,15,15,15,10,10,10,5,0,5,0,5,6,1
773,2023-12-17 10:15:00,180,130,90,0,125,100,0,60,55,0,50,25,5,15,5,15,15,15,15,15,10,5,0,0,0,5,6,1
774,2023-12-17 10:30:00,190,140,90,0,130,110,0,45,50,0,50,35,5,15,10,25,20,15,25,15,10,5,0,0,0,5,6,1
775,2023-12-17 10:45:00,190,150,90,0,140,130,0,45,40,0,50,35,5,15,5,30,20,30,20,15,15,5,0,0,0,5,6,1
776,2023-12-17 11:00:00,190,140,85,0,140,110,0,45,35,0,20,35,5,20,5,30,20,30,20,20,15,5,0,0,0,5,6,1
777,2023-12-17 11:15:00,160,130,85,0,150,110,0,45,40,0,20,35,5,20,5,30,25,30,20,20,15,5,0,0,0,5,6,1
778,2023-12-17 11:30:00,160,120,80,0,145,110,0,45,40,0,20,35,5,20,10,30,25,30,20,20,15,5,0,0,0,15,6,1
779,2023-12-17 11:45:00,160,110,80,0,140,110,0,50,40,0,30,35,5,20,10,30,30,30,25,15,15,10,0,0,0,15,6,1
780,2023-12-17 12:00:00,160,110,80,0,130,100,0,45,35,0,30,25,5,20,10,30,30,30,25,15,15,10,0,0,5,10,6,1
781,2023-12-17 12:15:00,160,110,90,0,125,90,0,50,40,15,50,25,5,20,10,30,20,30,20,15,20,20,10,5,5,10,6,1
782,2023-12-17 12:30:00,170,120,90,0,125,100,0,50,45,0,50,30,5,25,15,30,20,30,25,15,20,15,0,0,0,20,6,1
783,2023-12-17 12:45:00,170,120,85,0,130,100,0,50,50,0,40,30,5,25,20,30,25,30,25,15,15,15,0,0,0,10,6,1
784,2023-12-17 13:00:00,165,125,85,0,140,100,0,60,50,0,40,30,10,25,20,35,25,35,25,15,20,20,0,0,0,10,6,1
785,2023-12-17 13:15:00,150,125,80,0,140,100,0,50,45,0,40,30,10,25,20,35,25,30,25,15,15,20,0,0,0,10,6,1
786,2023-12-17 13:30:00,145,130,75,0,140,100,0,50,40,0,30,30,5,25,20,35,30,30,20,15,20,20,0,0,0,10,6,1
787,2023-12-17 13:45:00,160,140,75,0,150,100,0,60,40,0,40,30,5,25,10,35,25,30,15,20,20,15,0,0,0,15,6,1
788,2023-12-17 14:00:00,165,140,75,0,130,95,0,45,40,0,40,30,5,25,10,35,20,30,25,20,10,20,0,0,0,15,6,1
789,2023-12-17 14:15:00,175,145,75,0,120,95,0,45,40,0,30,20,5,25,10,35,20,30,25,20,15,15,0,0,0,15,6,1
790,2023-12-17 14:30:00,170,135,75,0,120,95,0,50,35,0,30,25,5,25,10,35,20,30,25,20,10,15,0,0,0,5,6,1
791,2023-12-17 14:45:00,170,135,75,0,100,100,0,50,40,25,40,25,5,25,10,35,25,35,20,20,10,10,15,5,5,5,6,1
792,2023-12-17 15:00:00,170,150,80,0,110,110,0,60,45,40,40,25,5,25,10,35,25,35,20,20,25,10,10,5,5,15,6,1
793,2023-12-17 15:15:00,170,150,80,0,115,110,0,70,45,45,40,25,5,25,20,30,25,35,25,15,20,10,10,5,5,15,6,1
794,2023-12-17 15:30:00,170,160,80,0,130,100,0,60,45,40,30,25,5,25,20,30,25,35,25,25,15,15,10,5,15,15,6,1
795,2023-12-17 15:45:00,175,160,90,0,130,100,0,60,40,40,50,25,5,25,20,30,25,35,25,25,15,20,15,15,15,0,6,1
796,2023-12-17 16:00:00,160,160,90,0,130,90,0,65,40,40,50,25,10,25,20,35,20,35,25,25,15,20,10,15,15,0,6,1
797,2023-12-17 16:15:00,160,120,90,0,130,90,0,75,30,45,50,25,5,25,20,35,25,35,30,25,15,20,10,20,15,0,6,1
798,2023-12-17 16:30:00,160,110,95,0,130,85,0,60,35,50,50,25,5,25,20,30,25,35,30,20,15,20,10,20,15,0,6,1
799,2023-12-17 16:45:00,160,100,90,0,125,90,0,60,35,50,30,25,10,25,20,30,25,35,25,20,15,20,10,20,15,0,6,1
800,2023-12-17 17:00:00,160,120,90,0,120,90,0,60,40,0,30,25,10,25,15,30,25,35,25,20,20,20,5,20,15,0,6,1
801,2023-12-17 17:15:00,155,120,90,0,120,90,0,65,40,0,20,15,10,25,15,25,25,35,25,20,20,20,5,20,15,0,6,1
802,2023-12-17 17:30:00,155,125,95,0,115,90,0,65,35,0,20,15,10,20,15,25,15,30,20,20,15,20,0,0,0,0,6,1
803,2023-12-17 17:45:00,155,0,100,0,100,80,0,60,35,0,20,15,10,15,15,20,10,30,15,15,15,20,0,0,0,0,6,1
804,2023-12-17 18:00:00,145,0,100,0,90,80,0,65,35,0,30,15,10,20,15,25,10,30,20,15,15,20,0,20,20,0,6,1
805,2023-12-17 18:15:00,145,0,85,0,85,75,0,65,25,0,30,15,5,20,10,25,15,30,20,15,20,20,0,20,20,0,6,1
806,2023-12-17 18:30:00,140,0,70,0,75,75,0,60,25,0,20,15,5,20,5,20,15,25,20,15,15,20,0,20,20,0,6,1
807,2023-12-17 18:45:00,0,0,70,0,75,75,0,50,25,0,15,5,5,15,5,20,15,25,20,15,10,15,0,20,20,0,6,1
808,2023-12-17 19:00:00,0,30,55,0,95,75,0,30,15,0,30,5,5,5,5,15,10,25,10,10,5,15,0,20,20,0,6,1
809,2023-12-17 19:15:00,0,80,50,0,90,60,0,20,5,0,15,5,5,5,5,5,10,25,10,5,5,15,0,20,20,0,6,1
810,2023-12-17 19:30:00,0,0,50,0,80,40,0,15,5,0,15,5,5,5,5,5,10,10,5,5,5,10,0,20,20,0,6,1
811,2023-12-17 19:45:00,0,0,55,0,0,40,0,15,5,0,15,5,5,5,5,5,10,10,5,5,5,10,0,20,20,0,6,1
812,2023-12-17 20:00:00,0,0,0,0,0,60,0,25,15,0,15,5,5,5,5,5,10,10,10,5,10,10,0,20,20,0,6,1
813,2023-12-17 20:15:00,0,0,0,0,0,0,0,45,15,0,15,5,5,15,10,15,10,20,15,10,10,10,0,20,20,0,6,1
814,2023-12-17 20:30:00,0,0,0,0,0,0,0,30,5,10,15,5,5,15,10,15,10,20,15,5,10,15,0,20,20,0,6,1
815,2023-12-17 20:45:00,0,0,0,0,0,0,0,15,5,10,15,5,5,10,15,5,10,20,15,5,5,0,0,5,0,0,6,1
816,2023-12-18 09:00:00,100,100,40,0,5,5,0,15,5,5,15,5,0,0,5,5,5,5,0,0,5,5,0,0,0,0,0,0
817,2023-12-18 09:15:00,150,110,65,0,5,5,0,20,5,5,15,5,0,0,5,5,5,5,0,0,5,5,0,0,0,0,0,0
818,2023-12-18 09:30:00,140,115,80,0,35,30,0,20,10,10,15,5,0,5,5,5,5,5,5,5,5,5,5,5,0,0,0,0
819,2023-12-18 09:45:00,150,130,85,0,80,50,0,20,20,20,15,5,0,5,5,5,5,5,5,5,5,5,5,5,0,0,0,0
820,2023-12-18 10:00:00,160,140,0,0,100,0,0,45,30,0,30,10,5,5,5,5,5,5,5,5,5,5,5,5,0,5,0,0
821,2023-12-18 10:15:00,160,140,0,0,130,0,0,0,40,0,30,15,5,5,5,5,5,10,5,5,15,5,0,0,0,5,0,0
822,2023-12-18 10:30:00,160,130,0,0,140,0,0,0,45,0,40,20,5,15,10,25,15,15,10,5,25,5,0,0,0,5,0,0
823,2023-12-18 10:45:00,155,140,0,0,140,0,0,0,45,0,50,30,5,20,5,30,20,20,10,5,25,5,0,0,0,5,0,0
824,2023-12-18 11:00:00,155,140,0,0,120,0,0,0,50,10,0,30,5,20,5,30,20,25,15,20,15,5,5,5,0,5,0,0
825,2023-12-18 11:15:00,155,140,0,0,120,0,0,20,65,0,0,30,5,20,5,30,20,30,15,20,15,5,0,0,0,5,0,0
826,2023-12-18 11:30:00,170,140,0,0,140,30,0,35,70,0,0,35,5,20,5,30,25,35,25,20,15,5,0,0,0,10,0,0
827,2023-12-18 11:45:00,170,130,0,0,140,140,0,45,60,0,0,30,5,20,5,30,25,35,30,20,10,10,0,0,0,5,0,0
828,2023-12-18 12:00:00,150,130,50,0,150,140,0,35,50,0,0,30,5,15,5,30,20,35,30,20,10,10,0,0,5,10,0,0
829,2023-12-18 12:15:00,145,110,100,0,150,120,0,40,55,15,0,25,5,15,5,30,20,35,30,20,10,15,5,5,5,5,0,0
830,2023-12-18 12:30:00,145,110,120,0,150,110,0,50,55,15,0,25,5,15,5,30,20,35,30,20,15,15,5,5,0,5,0,0
831,2023-12-18 12:45:00,145,110,120,0,140,110,0,45,45,0,20,25,5,15,5,30,20,35,30,20,10,15,0,0,0,10,0,0
832,2023-12-18 13:00:00,150,100,120,0,140,90,0,45,50,0,30,25,5,25,5,35,25,35,25,20,10,15,0,0,0,10,0,0
833,2023-12-18 13:15:00,150,110,125,0,140,75,0,55,40,0,30,20,5,25,5,30,25,35,25,25,10,15,0,0,0,5,0,0
834,2023-12-18 13:30:00,160,120,125,0,130,100,0,55,35,0,30,20,5,25,0,30,20,30,25,20,15,15,0,0,0,5,0,0
835,2023-12-18 13:45:00,150,125,115,0,130,120,0,65,45,0,40,25,5,25,0,30,20,30,25,20,20,15,0,0,0,5,0,0
836,2023-12-18 14:00:00,140,120,115,0,140,130,0,50,50,0,40,25,5,30,0,40,20,35,25,20,15,15,0,0,0,15,0,0
837,2023-12-18 14:15:00,150,125,110,0,140,140,0,50,45,0,40,25,15,30,0,35,25,35,25,20,15,15,0,0,0,5,0,0
838,2023-12-18 14:30:00,140,135,120,0,140,150,0,50,40,0,40,25,10,30,5,30,25,35,25,20,15,15,0,0,0,5,0,0
839,2023-12-18 14:45:00,130,135,120,0,140,150,0,45,40,25,40,25,10,25,10,30,25,35,25,20,15,15,10,10,5,5,0,0
840,2023-12-18 15:00:00,140,130,120,0,140,150,0,65,50,30,40,0,5,25,10,30,20,35,25,20,20,20,5,10,15,5,0,0
841,2023-12-18 15:15:00,160,130,120,0,160,130,0,55,55,35,40,0,5,25,15,30,25,35,25,20,15,20,5,10,15,5,0,0
842,2023-12-18 15:30:00,160,130,130,0,150,120,0,55,55,35,40,0,5,25,15,30,25,35,25,20,20,20,5,15,15,5,0,0
843,2023-12-18 15:45:00,160,130,130,0,150,120,0,55,55,35,70,0,5,30,10,30,25,35,25,20,15,15,5,25,20,5,0,0
844,2023-12-18 16:00:00,150,125,130,0,160,120,0,60,45,40,60,0,5,30,10,30,25,35,25,20,15,15,5,25,15,0,0,0
845,2023-12-18 16:15:00,150,130,130,0,160,120,0,50,45,40,40,0,5,25,10,30,15,35,30,20,10,15,5,25,15,0,0,0
846,2023-12-18 16:30:00,150,125,125,0,150,110,0,55,40,40,30,20,5,25,10,30,20,35,30,20,10,15,5,20,5,0,0,0
847,2023-12-18 16:45:00,150,120,130,0,140,110,0,35,30,45,30,20,5,25,10,30,15,35,30,20,15,15,5,20,5,0,0,0
848,2023-12-18 17:00:00,140,115,125,0,130,100,0,40,35,0,30,15,5,25,10,30,15,35,25,20,15,15,5,20,5,0,0,0
849,2023-12-18 17:15:00,135,110,125,0,130,90,0,60,40,0,30,10,5,20,10,25,15,30,20,20,15,20,0,0,0,0,0,0
850,2023-12-18 17:30:00,135,115,120,0,115,100,0,45,45,0,30,15,5,15,5,25,15,30,20,15,10,20,0,0,0,0,0,0
851,2023-12-18 17:45:00,135,105,120,0,105,110,0,40,45,0,30,20,5,15,5,20,15,25,15,15,10,20,0,0,0,0,0,0
852,2023-12-18 18:00:00,135,105,115,0,100,120,0,35,0,0,20,20,5,20,5,20,15,25,15,15,10,15,0,20,20,0,0,0
853,2023-12-18 18:15:00,135,95,110,0,95,110,0,35,0,0,20,20,5,20,5,20,15,25,20,10,10,20,0,20,20,0,0,0
854,2023-12-18 18:30:00,120,85,100,0,85,100,0,50,0,0,20,20,5,15,5,20,15,25,15,10,15,20,0,20,20,0,0,0
855,2023-12-18 18:45:00,120,85,100,0,85,90,0,35,0,0,20,10,5,10,5,20,5,25,15,10,10,15,0,20,20,0,0,0
856,2023-12-18 19:00:00,105,80,90,0,85,80,0,20,0,0,15,0,5,5,5,20,5,25,15,5,10,20,0,20,20,0,0,0
857,2023-12-18 19:15:00,100,70,90,0,75,65,0,15,0,0,15,0,5,5,5,15,5,15,15,5,10,20,0,20,20,0,0,0
858,2023-12-18 19:30:00,95,65,90,0,90,40,0,15,5,0,15,0,5,5,5,15,5,10,5,5,5,10,0,20,20,0,0,0
859,2023-12-18 19:45:00,0,70,0,0,80,35,0,15,5,0,15,0,5,5,5,5,5,10,5,5,5,5,0,20,20,0,0,0
860,2023-12-18 20:00:00,0,0,0,0,0,70,0,20,30,0,15,0,5,5,5,5,5,10,5,5,5,5,0,20,20,0,0,0
861,2023-12-18 20:15:00,0,0,0,0,0,0,0,35,20,0,15,5,5,10,5,15,5,20,15,10,10,5,0,20,20,0,0,0
862,2023-12-18 20:30:00,0,0,0,0,0,0,0,20,10,0,15,5,5,10,5,15,5,20,10,5,5,5,0,10,20,0,0,0
863,2023-12-18 20:45:00,0,0,0,0,0,0,0,15,5,0,15,5,5,0,5,0,5,10,5,5,5,0,0,0,0,0,0,0
864,2023-12-19 09:00:00,100,50,25,0,5,5,0,15,5,5,15,5,0,0,5,5,5,5,0,0,5,5,5,5,0,0,1,0
865,2023-12-19 09:15:00,130,130,65,0,5,5,0,20,5,5,15,5,0,0,5,5,5,5,0,0,5,5,5,5,0,0,1,0
866,2023-12-19 09:30:00,140,120,80,0,25,30,0,15,10,10,15,5,0,5,5,5,5,5,5,5,5,5,5,5,0,0,1,0
867,2023-12-19 09:45:00,140,110,80,0,80,65,0,20,20,15,15,5,0,5,5,5,5,5,5,5,5,5,5,5,0,0,1,0
868,2023-12-19 10:00:00,120,110,80,0,90,80,0,35,35,20,20,5,5,5,5,5,5,5,5,5,5,5,5,5,0,5,1,0
869,2023-12-19 10:15:00,140,100,80,0,85,70,0,40,30,15,20,10,5,5,5,15,5,5,10,5,5,5,0,0,0,5,1,0
870,2023-12-19 10:30:00,130,100,85,0,80,60,0,35,30,0,30,15,5,5,5,20,5,20,15,5,5,5,0,0,0,5,1,0
871,2023-12-19 10:45:00,120,100,75,0,85,55,0,35,35,0,30,15,5,10,5,20,5,15,10,5,5,5,0,0,0,5,1,0
872,2023-12-19 11:00:00,120,100,80,0,85,50,0,30,35,0,30,15,5,5,5,15,10,20,15,5,5,5,0,0,0,10,1,0
873,2023-12-19 11:15:00,120,95,85,0,80,60,0,30,45,5,30,15,5,5,5,15,10,20,20,5,5,5,0,0,0,10,1,0
874,2023-12-19 11:30:00,120,95,85,0,60,65,0,30,45,5,30,15,5,5,5,15,15,15,20,5,5,5,0,0,0,15,1,0
875,2023-12-19 11:45:00,110,95,85,0,65,65,0,30,45,5,30,15,5,10,5,15,5,20,20,10,5,5,0,0,0,15,1,0
876,2023-12-19 12:00:00,110,95,90,0,80,60,0,35,40,5,30,15,5,10,5,15,10,20,15,10,5,5,5,5,5,15,1,0
877,2023-12-19 12:15:00,110,90,90,0,90,60,0,35,40,15,30,15,5,10,5,15,10,20,15,10,15,5,5,5,5,15,1,0
878,2023-12-19 12:30:00,110,90,85,0,90,70,0,20,40,20,30,15,5,10,5,25,15,20,15,10,15,10,5,5,5,15,1,0
879,2023-12-19 12:45:00,110,90,85,0,80,75,0,20,40,0,30,15,5,10,5,20,10,25,15,10,10,10,0,0,0,15,1,0
880,2023-12-19 13:00:00,120,105,85,0,80,75,0,35,35,0,30,15,5,15,5,20,15,25,15,10,10,10,0,0,0,5,1,0
881,2023-12-19 13:15:00,120,110,75,0,95,80,0,35,35,0,30,20,5,15,5,20,15,25,20,15,5,10,0,0,0,5,1,0
882,2023-12-19 13:30:00,125,100,65,0,100,75,0,20,30,0,20,20,5,15,5,20,20,25,15,10,10,10,0,5,0,5,1,0
883,2023-12-19 13:45:00,115,105,90,0,95,75,0,30,35,0,15,20,5,10,5,20,20,20,15,10,15,10,0,0,0,5,1,0
884,2023-12-19 14:00:00,120,105,90,0,95,75,0,30,40,0,20,20,5,15,5,30,20,20,15,15,5,10,0,0,0,15,1,0
885,2023-12-19 14:15:00,115,105,90,0,95,75,0,30,40,0,20,20,5,15,5,25,20,25,20,15,5,10,0,0,0,10,1,0
886,2023-12-19 14:30:00,120,110,80,0,100,75,0,30,35,0,20,15,5,15,5,25,15,30,20,15,15,15,0,0,0,15,1,0
887,2023-12-19 14:45:00,125,100,90,0,100,75,0,30,35,20,20,15,5,15,5,25,15,30,15,15,15,15,0,0,0,5,1,0
888,2023-12-19 15:00:00,125,100,95,0,110,80,0,50,40,30,30,15,5,15,5,25,15,30,20,20,20,15,0,0,0,5,1,0
889,2023-12-19 15:15:00,140,95,95,0,120,80,0,50,40,30,20,20,5,15,5,30,15,30,20,20,15,10,5,5,5,10,1,0
890,2023-12-19 15:30:00,130,100,95,0,120,80,0,35,35,30,20,20,5,15,5,30,20,30,20,20,15,10,5,5,5,5,1,0
891,2023-12-19 15:45:00,130,95,95,0,120,80,0,20,40,30,20,20,5,15,5,30,20,25,20,15,10,15,5,5,5,15,1,0
892,2023-12-19 16:00:00,130,110,95,0,95,80,0,35,40,30,20,20,5,15,5,25,20,25,20,15,10,15,5,5,5,0,1,0
893,2023-12-19 16:15:00,135,110,95,0,95,80,0,40,35,30,20,10,5,15,5,20,10,25,20,15,10,15,5,5,10,0,1,0
894,2023-12-19 16:30:00,145,100,95,0,95,85,0,30,30,40,20,10,5,15,5,20,10,25,20,15,10,15,5,15,10,0,1,0
895,2023-12-19 16:45:00,135,100,90,0,95,85,0,30,25,45,20,10,5,15,5,20,10,25,15,15,5,15,5,15,5,0,1,0
896,2023-12-19 17:00:00,125,90,95,0,95,80,0,30,30,0,15,10,5,20,5,20,10,25,10,15,15,15,5,10,5,0,1,0
897,2023-12-19 17:15:00,125,80,105,0,90,80,0,30,25,0,15,5,5,10,5,25,5,25,10,15,15,15,5,0,0,0,1,0
898,2023-12-19 17:30:00,125,85,110,0,90,75,0,30,25,0,15,5,5,10,5,20,5,20,10,15,15,15,0,0,0,0,1,0
899,2023-12-19 17:45:00,110,85,110,0,85,80,0,20,25,0,15,10,5,10,5,15,5,20,10,15,15,15,0,0,0,0,1,0
900,2023-12-19 18:00:00,115,80,100,0,85,70,0,30,25,0,15,5,5,10,5,15,10,20,10,15,10,15,0,20,20,0,1,0
901,2023-12-19 18:15:00,115,75,100,0,80,60,0,35,20,0,15,5,5,10,5,15,5,15,10,15,10,20,0,20,20,0,1,0
902,2023-12-19 18:30:00,105,75,85,0,65,60,0,35,15,0,15,5,5,10,5,15,5,15,10,15,15,15,0,20,20,0,1,0
903,2023-12-19 18:45:00,95,70,85,0,50,50,0,15,15,0,15,5,5,5,5,15,10,20,5,5,10,15,0,20,20,0,1,0
904,2023-12-19 19:00:00,90,60,70,0,45,35,0,15,10,0,15,5,5,5,5,5,5,20,5,5,10,15,0,20,20,0,1,0
905,2023-12-19 19:15:00,85,50,65,0,40,30,0,15,5,0,15,5,5,5,5,5,5,10,5,5,10,5,0,20,20,0,1,0
906,2023-12-19 19:30:00,80,45,65,0,40,30,0,15,5,0,15,5,5,5,5,5,5,10,5,5,10,5,0,20,20,0,1,0
907,2023-12-19 19:45:00,75,45,65,0,40,25,0,15,5,0,15,5,5,5,5,5,5,5,5,5,10,5,0,20,20,0,1,0
908,2023-12-19 20:00:00,0,60,0,0,0,40,0,20,10,0,15,5,5,5,5,5,5,5,5,5,10,5,0,20,20,0,1,0
909,2023-12-19 20:15:00,0,0,0,0,0,0,0,20,5,0,15,5,5,5,5,15,10,5,5,5,10,5,0,20,20,0,1,0
910,2023-12-19 20:30:00,0,0,0,0,0,0,0,20,5,0,15,5,5,5,5,10,5,10,5,5,10,10,0,20,20,0,1,0
911,2023-12-19 20:45:00,0,0,0,0,0,0,0,15,5,0,15,5,5,5,5,0,5,0,5,5,10,5,0,20,0,0,1,0
912,2023-12-20 09:00:00,90,50,30,0,5,5,0,15,5,5,15,5,0,0,5,5,5,5,0,0,5,5,5,5,0,0,2,0
913,2023-12-20 09:15:00,130,90,45,0,5,5,0,20,5,5,15,5,0,0,5,5,5,5,0,0,5,5,5,5,0,0,2,0
914,2023-12-20 09:30:00,155,110,75,0,40,25,0,15,5,5,15,5,0,5,5,5,5,5,5,5,5,5,5,5,0,0,2,0
915,2023-12-20 09:45:00,155,110,85,0,70,55,0,20,15,10,15,5,0,5,5,5,5,5,5,5,5,5,5,5,0,0,2,0
916,2023-12-20 10:00:00,160,110,85,0,110,60,0,20,25,0,20,10,5,5,5,5,5,5,5,5,5,5,5,5,0,5,2,0
917,2023-12-20 10:15:00,160,105,85,0,110,60,0,20,20,0,20,10,5,10,5,10,5,10,5,5,5,5,0,0,0,5,2,0
918,2023-12-20 10:30:00,140,100,90,0,100,60,0,35,20,0,30,15,5,10,5,20,10,10,10,5,5,5,0,0,0,5,2,0
919,2023-12-20 10:45:00,120,90,85,0,95,60,0,45,30,0,30,20,5,10,5,20,15,15,10,5,5,5,0,0,0,5,2,0
920,2023-12-20 11:00:00,100,90,80,0,85,60,0,30,35,0,20,20,5,10,5,15,15,15,10,5,5,5,0,0,0,5,2,0
921,2023-12-20 11:15:00,95,95,80,0,70,65,0,30,40,0,20,15,5,10,5,20,15,20,10,10,5,5,0,0,0,5,2,0
922,2023-12-20 11:30:00,120,90,80,0,65,65,0,15,40,0,20,15,5,10,5,20,5,20,10,10,5,5,0,0,0,15,2,0
923,2023-12-20 11:45:00,120,90,75,0,70,65,0,35,35,0,20,15,5,10,5,20,5,20,10,10,5,5,0,0,0,15,2,0
924,2023-12-20 12:00:00,120,85,75,0,65,65,0,15,35,0,30,15,5,10,5,20,10,20,10,5,5,5,0,0,5,15,2,0
925,2023-12-20 12:15:00,120,80,75,0,60,65,0,35,40,10,30,20,5,10,5,20,10,25,10,5,5,5,5,5,5,15,2,0
926,2023-12-20 12:30:00,110,85,80,0,75,60,0,20,40,10,30,20,5,10,5,20,10,20,10,5,5,5,5,5,5,5,2,0
927,2023-12-20 12:45:00,95,80,85,0,85,65,0,20,35,0,30,20,5,10,5,20,15,20,10,5,5,5,0,0,0,5,2,0
928,2023-12-20 13:00:00,100,90,80,0,85,65,0,20,35,0,30,15,5,10,5,25,15,20,15,10,15,5,0,0,0,10,2,0
929,2023-12-20 13:15:00,100,85,85,0,80,65,0,35,30,0,30,15,5,10,5,20,15,25,15,15,10,15,0,0,0,5,2,0
930,2023-12-20 13:30:00,105,80,80,0,75,70,0,30,25,0,30,15,5,15,5,20,15,20,15,15,10,15,0,0,0,5,2,0
931,2023-12-20 13:45:00,105,80,80,0,75,70,0,30,25,0,30,15,5,15,5,20,15,20,25,15,10,10,0,0,0,5,2,0
932,2023-12-20 14:00:00,125,95,80,0,75,75,0,35,30,0,30,20,5,15,5,20,10,30,25,15,5,10,0,0,0,15,2,0
933,2023-12-20 14:15:00,130,100,80,0,75,75,0,35,40,0,30,15,5,15,5,20,10,30,20,15,5,15,0,0,0,5,2,0
934,2023-12-20 14:30:00,125,100,75,0,80,75,0,30,35,0,15,15,5,15,5,20,10,25,20,15,10,10,0,0,0,5,2,0
935,2023-12-20 14:45:00,125,115,85,0,90,75,0,30,35,15,20,15,5,15,5,25,10,25,20,10,15,10,5,5,5,5,2,0
936,2023-12-20 15:00:00,125,115,85,0,85,75,0,35,40,30,20,15,5,20,5,25,20,25,20,10,20,10,5,5,5,5,2,0
937,2023-12-20 15:15:00,110,115,85,0,95,75,0,35,35,30,20,15,5,25,5,20,20,25,25,10,10,10,5,5,5,5,2,0
938,2023-12-20 15:30:00,110,110,80,0,105,75,0,45,30,25,30,20,5,30,5,20,15,25,20,15,10,10,5,10,5,5,2,0
939,2023-12-20 15:45:00,110,105,85,0,120,75,0,45,25,25,20,20,5,30,5,25,15,25,25,15,10,15,5,15,5,20,2,0
940,2023-12-20 16:00:00,115,100,85,0,110,80,0,40,20,30,20,20,5,30,5,25,15,25,20,10,5,15,5,15,5,0,2,0
941,2023-12-20 16:15:00,105,85,85,0,90,80,0,50,25,35,20,20,5,15,5,25,15,25,15,10,5,15,5,15,5,0,2,0
942,2023-12-20 16:30:00,105,80,80,0,85,80,0,30,30,40,20,20,5,15,5,25,15,15,15,15,5,15,5,15,5,0,2,0
943,2023-12-20 16:45:00,105,80,80,0,85,80,0,20,25,40,20,5,5,15,5,25,15,20,15,15,5,15,5,15,5,0,2,0
944,2023-12-20 17:00:00,105,80,90,0,85,80,0,20,25,0,15,5,5,15,5,20,10,20,15,15,10,15,5,15,5,0,2,0
945,2023-12-20 17:15:00,105,75,90,0,70,75,0,20,15,0,15,5,5,15,5,20,10,20,15,15,10,15,5,15,0,0,2,0
946,2023-12-20 17:30:00,105,65,90,0,65,75,0,30,10,0,20,10,5,15,5,20,10,20,10,5,15,10,0,0,0,0,2,0
947,2023-12-20 17:45:00,100,60,90,0,60,65,0,30,10,0,15,10,5,20,5,10,10,20,15,5,10,15,0,0,0,0,2,0
948,2023-12-20 18:00:00,105,80,95,0,55,65,0,15,10,0,15,5,5,20,5,10,10,20,15,5,15,15,0,20,20,0,2,0
949,2023-12-20 18:15:00,95,80,90,0,70,65,0,20,15,0,15,5,5,5,5,5,10,20,10,5,15,15,0,20,20,0,2,0
950,2023-12-20 18:30:00,95,80,80,0,70,60,0,15,5,0,15,5,5,10,5,15,5,15,5,5,15,15,0,20,20,0,2,0
951,2023-12-20 18:45:00,90,70,70,0,70,50,0,20,5,0,15,5,5,10,5,15,5,15,5,5,5,10,0,20,20,0,2,0
952,2023-12-20 19:00:00,90,65,65,0,65,45,0,20,5,0,15,5,5,15,5,10,5,15,5,5,5,10,0,20,20,0,2,0
953,2023-12-20 19:15:00,85,55,60,0,60,40,0,20,5,0,15,5,5,15,5,5,5,10,5,5,5,10,0,20,20,0,2,0
954,2023-12-20 19:30:00,75,45,60,0,40,30,0,20,5,0,15,5,5,5,5,5,5,5,5,5,5,5,0,20,20,0,2,0
