,時間,ソアリン,トイ・ストーリ・マニア,タワー・オブ・テラー,センター・オブ・ジアース,インディジョーンズ,レイジングスピリッツ,マジックランプシアター,タートル・トーク,海底２万マイル,ヴェネツィアン・ゴンドラ,ニモ＆フレンズ・シーライダ,アクアトピア,キャラバンカルーセル,ジャスミンのフライングカーペット,シンドバッド・ストーリーブック,フランダーのフライングフィッシュ,スカットルのスクーター,ブローフィッシュバルーン,ワールプール,ジャンピン・ジェリーフィッシュ,レールウェイ(フロント),スチーマーライン(ポート),スチーマーライン(ハーバー),スチーマーライン(ロスト),スチーマーライン(フロント),ビッグシティ・ヴィークル,曜日_数値,休日
1334,2023-08-28 18:30:00,120,85,70,85,60,65,25,45,25,0,50,35,5,20,5,0,15,20,20,10,20,15,0,0,0,0,0,0
1335,2023-08-28 18:45:00,110,100,70,75,50,60,15,30,25,0,30,40,5,20,5,0,15,20,20,15,15,15,0,20,20,0,0,0
1336,2023-08-28 19:00:00,105,100,70,75,45,55,25,30,20,0,30,40,10,15,5,0,15,20,15,10,10,15,0,20,20,0,0,0
1337,2023-08-28 19:15:00,90,85,70,65,40,45,25,15,20,0,30,35,10,15,5,0,15,20,10,15,5,10,0,20,20,0,0,0
1338,2023-08-28 19:30:00,90,70,70,65,35,45,25,20,5,0,40,35,5,10,5,0,15,15,10,10,5,15,0,20,20,0,0,0
1339,2023-08-28 19:45:00,75,60,60,65,35,45,25,20,5,0,40,35,5,5,5,0,10,15,5,5,5,10,0,20,20,0,0,0
1340,2023-08-28 20:00:00,0,50,55,60,30,25,20,20,5,0,40,20,5,5,5,0,10,10,5,5,5,10,0,20,20,0,0,0
1341,2023-08-28 20:15:00,0,40,50,0,20,20,15,15,5,0,40,15,5,5,5,0,10,10,5,5,5,10,0,20,20,0,0,0
1342,2023-08-28 20:30:00,0,0,0,0,15,20,15,20,5,0,40,15,5,5,5,0,5,5,5,5,5,5,0,20,20,0,0,0
1343,2023-08-28 20:45:00,0,0,0,0,0,0,0,20,10,0,40,20,5,5,5,0,5,5,5,5,5,5,0,20,0,0,0,0
1344,2023-08-29 09:00:00,120,110,50,55,10,5,0,15,5,5,15,5,0,0,5,0,5,5,0,0,5,5,5,5,0,0,1,0
1345,2023-08-29 09:15:00,130,120,55,60,15,15,0,15,5,0,15,5,0,0,5,0,5,5,0,0,5,5,5,5,0,0,1,0
1346,2023-08-29 09:30:00,130,120,70,70,45,40,0,15,10,0,20,30,0,5,5,0,5,5,5,5,5,5,5,5,0,0,1,0
1347,2023-08-29 09:45:00,150,110,75,80,75,55,0,35,15,0,50,50,0,5,5,0,5,10,10,10,10,5,5,5,0,0,1,0
1348,2023-08-29 10:00:00,140,95,75,80,80,60,25,35,30,0,50,45,5,5,10,0,10,25,20,20,15,5,5,5,0,0,1,0
1349,2023-08-29 10:15:00,130,85,70,80,60,45,20,40,40,0,40,35,5,10,5,0,15,20,25,20,15,5,5,5,0,0,1,0
1350,2023-08-29 10:30:00,105,80,70,70,60,45,25,50,40,0,40,40,5,10,5,0,15,25,25,20,15,5,5,5,0,0,1,0
1351,2023-08-29 10:45:00,95,80,65,70,60,45,20,30,40,0,50,45,5,10,5,0,15,35,25,15,10,5,5,5,0,0,1,0
1352,2023-08-29 11:00:00,95,85,60,70,45,50,25,30,45,0,50,50,5,10,5,0,10,35,25,15,15,5,5,5,0,5,1,0
1353,2023-08-29 11:15:00,95,85,50,60,45,50,25,35,45,0,40,50,5,10,5,0,10,30,25,20,15,5,5,5,0,5,1,0
1354,2023-08-29 11:30:00,95,70,45,60,50,50,30,20,35,0,40,45,5,10,5,0,10,30,25,15,10,5,5,5,0,5,1,0
1355,2023-08-29 11:45:00,105,65,50,70,55,50,35,15,35,0,30,45,5,10,5,0,10,30,25,15,10,5,5,5,0,5,1,0
1356,2023-08-29 12:00:00,105,65,55,70,50,35,25,20,35,0,30,45,5,10,5,0,10,35,25,15,10,5,5,5,5,5,1,0
1357,2023-08-29 12:15:00,100,65,55,70,50,40,20,30,35,0,40,45,5,10,5,0,10,35,20,15,15,10,5,5,5,5,1,0
1358,2023-08-29 12:30:00,80,65,50,65,40,50,25,30,35,0,40,45,5,10,5,0,10,25,20,20,15,10,5,5,5,5,1,0
1359,2023-08-29 12:45:00,85,70,60,65,35,50,30,30,35,0,40,45,5,10,5,0,10,30,20,20,10,10,5,5,5,5,1,0
1360,2023-08-29 13:00:00,85,75,55,60,45,45,30,30,35,0,40,45,5,10,10,0,10,30,15,20,5,10,5,5,5,5,1,0
1361,2023-08-29 13:15:00,85,75,55,60,50,45,20,30,30,0,30,40,5,5,10,0,10,25,20,15,5,10,5,5,5,5,1,0
1362,2023-08-29 13:30:00,85,70,50,60,50,45,20,40,30,0,40,35,5,10,10,0,10,25,25,15,15,5,5,5,5,5,1,0
1363,2023-08-29 13:45:00,80,60,50,65,50,40,20,35,25,0,50,40,5,10,10,0,20,30,25,20,20,15,5,5,5,5,1,0
1364,2023-08-29 14:00:00,90,65,50,70,45,40,30,20,30,0,40,45,5,10,10,0,10,35,25,15,15,15,5,5,5,5,1,0
1365,2023-08-29 14:15:00,90,70,50,70,45,50,25,35,30,0,50,35,5,5,10,0,10,25,20,15,15,10,5,5,5,5,1,0
1366,2023-08-29 14:30:00,95,70,50,65,45,50,30,35,30,0,40,35,5,10,10,0,15,35,25,20,20,15,5,10,5,5,1,0
1367,2023-08-29 14:45:00,95,75,60,60,40,50,30,40,30,0,40,40,5,10,10,0,15,35,25,20,15,5,5,10,5,5,1,0
1368,2023-08-29 15:00:00,95,90,55,70,50,50,20,40,30,0,40,40,5,10,10,0,15,35,25,15,20,5,5,5,5,5,1,0
1369,2023-08-29 15:15:00,95,90,55,65,55,50,25,20,25,0,50,45,5,10,10,0,15,35,25,20,20,10,5,10,5,5,1,0
1370,2023-08-29 15:30:00,95,70,55,65,55,40,35,20,25,0,50,50,5,10,10,0,15,35,25,15,15,10,5,15,5,5,1,0
1371,2023-08-29 15:45:00,95,65,55,65,55,45,20,35,20,0,50,45,5,10,10,0,15,35,30,20,10,15,5,10,5,5,1,0
1372,2023-08-29 16:00:00,95,65,45,65,55,50,35,20,20,0,50,40,5,5,10,0,10,25,25,15,10,15,5,10,5,5,1,0
1373,2023-08-29 16:15:00,85,65,45,65,45,50,35,35,15,0,40,35,5,5,10,0,10,30,20,10,5,15,0,0,0,5,1,0
1374,2023-08-29 16:30:00,90,65,50,60,35,50,20,35,10,0,40,30,5,10,10,0,10,25,15,10,5,15,0,0,0,5,1,0
1375,2023-08-29 16:45:00,90,65,55,50,35,50,25,35,10,0,40,30,5,10,10,0,5,25,15,10,5,15,0,0,0,5,1,0
1376,2023-08-29 17:00:00,100,75,55,50,40,45,25,35,5,0,30,30,5,5,10,0,10,15,15,10,20,15,5,0,0,0,1,0
1377,2023-08-29 17:15:00,95,70,50,60,40,40,25,35,20,10,30,35,5,10,10,0,10,15,15,10,15,15,15,5,5,0,1,0
1378,2023-08-29 17:30:00,95,75,50,60,50,45,15,35,20,25,40,40,5,10,10,0,10,15,15,5,15,15,15,5,5,0,1,0
1379,2023-08-29 17:45:00,100,75,45,55,55,45,25,20,15,30,40,40,5,10,10,0,10,15,15,5,15,10,15,5,5,0,1,0
1380,2023-08-29 18:00:00,110,75,50,50,60,45,20,30,15,0,50,35,5,10,10,0,15,15,15,10,15,5,10,5,5,0,1,0
1381,2023-08-29 18:15:00,100,80,55,50,50,50,25,40,10,0,50,40,5,10,10,0,20,15,15,10,15,10,0,5,5,0,1,0
1382,2023-08-29 18:30:00,95,80,60,55,35,50,20,20,5,0,40,40,5,10,5,0,20,15,10,5,20,10,0,20,20,0,1,0
1383,2023-08-29 18:45:00,100,75,65,55,35,50,15,25,10,0,20,35,5,10,5,0,20,20,10,10,15,15,0,20,20,0,1,0
1384,2023-08-29 19:00:00,100,70,65,45,45,45,15,15,10,0,30,30,5,10,5,0,15,20,10,10,15,10,0,20,20,0,1,0
1385,2023-08-29 19:15:00,90,65,55,40,40,30,15,15,10,0,30,20,5,10,5,0,10,20,15,5,5,10,0,20,20,0,1,0
1386,2023-08-29 19:30:00,85,55,55,40,30,25,25,15,5,0,30,15,5,10,5,0,10,15,10,5,5,15,0,30,20,0,1,0
1387,2023-08-29 19:45:00,75,45,40,40,15,30,25,15,5,0,20,25,5,10,5,0,5,15,10,5,5,10,0,20,20,0,1,0
1388,2023-08-29 20:00:00,0,45,40,40,0,25,15,15,5,0,15,10,5,5,5,0,5,5,5,5,5,10,0,20,20,0,1,0
1389,2023-08-29 20:15:00,0,35,40,30,0,35,15,10,5,0,15,5,5,5,5,0,5,5,5,5,5,5,0,20,20,0,1,0
1390,2023-08-29 20:30:00,0,0,40,25,0,20,15,15,5,0,15,5,5,5,5,0,5,5,5,5,5,5,0,20,20,0,1,0
1391,2023-08-29 20:45:00,0,0,0,0,0,20,0,15,5,0,15,5,5,5,5,0,5,5,5,5,5,5,0,20,0,0,1,0
1392,2023-08-30 09:00:00,100,80,40,80,10,5,0,5,5,5,15,5,0,0,5,0,5,5,0,0,5,5,5,5,0,0,2,0
1393,2023-08-30 09:15:00,115,90,50,80,15,10,0,15,5,0,15,5,0,0,5,0,5,5,0,0,5,5,5,5,0,0,2,0
1394,2023-08-30 09:30:00,125,90,60,60,45,25,0,20,15,0,20,30,0,5,5,0,5,10,10,5,5,5,5,5,0,0,2,0
1395,2023-08-30 09:45:00,120,95,60,65,60,45,0,20,15,0,40,40,0,5,5,0,5,10,10,10,5,5,5,5,0,0,2,0
1396,2023-08-30 10:00:00,120,90,60,65,60,55,15,20,20,0,40,40,5,5,5,0,5,15,20,15,10,5,0,0,0,0,2,0
1397,2023-08-30 10:15:00,120,75,60,65,65,55,20,40,25,0,50,40,5,5,5,0,5,20,20,15,10,5,0,0,0,0,2,0
1398,2023-08-30 10:30:00,105,70,60,65,60,50,20,30,30,0,40,40,5,5,5,0,5,20,20,20,15,5,0,0,0,0,2,0
1399,2023-08-30 10:45:00,95,65,55,65,50,45,25,30,40,0,40,40,5,5,5,0,5,20,15,10,15,5,0,0,0,0,2,0
1400,2023-08-30 11:00:00,70,65,40,65,40,45,25,40,40,0,30,45,5,15,5,0,10,20,15,10,15,5,5,5,0,5,2,0
1401,2023-08-30 11:15:00,70,60,40,60,35,40,30,35,40,0,30,45,5,15,5,0,10,20,15,15,10,5,5,5,0,5,2,0
1402,2023-08-30 11:30:00,80,55,50,60,50,45,25,15,40,0,30,45,5,10,10,0,5,25,15,15,10,5,5,5,0,5,2,0
1403,2023-08-30 11:45:00,85,55,50,55,50,40,25,20,30,0,40,45,5,10,5,0,5,25,25,15,10,5,5,5,0,5,2,0
1404,2023-08-30 12:00:00,100,55,50,55,65,40,20,20,20,0,40,40,5,10,5,0,5,25,25,15,10,5,5,5,5,5,2,0
1405,2023-08-30 12:15:00,95,60,50,55,70,40,35,30,20,0,40,30,5,10,5,0,10,25,25,15,10,5,5,5,5,5,2,0
1406,2023-08-30 12:30:00,85,75,45,60,70,40,25,20,25,0,40,20,5,10,5,0,15,25,20,20,10,5,5,5,5,5,2,0
1407,2023-08-30 12:45:00,85,65,45,65,35,30,15,20,30,0,40,20,5,10,5,0,10,25,15,15,5,5,5,5,5,5,2,0
1408,2023-08-30 13:00:00,85,55,50,60,25,40,20,20,25,0,30,35,5,10,5,0,5,30,15,15,10,10,5,5,5,5,2,0
1409,2023-08-30 13:15:00,85,55,50,55,35,40,20,30,25,0,30,35,5,10,5,0,10,25,25,15,10,10,5,5,5,5,2,0
1410,2023-08-30 13:30:00,75,55,55,55,60,35,20,20,20,0,40,35,5,10,5,0,10,25,25,15,15,15,5,5,5,5,2,0
1411,2023-08-30 13:45:00,80,65,55,55,60,35,25,35,20,0,25,35,5,10,5,0,10,25,25,15,20,15,5,5,5,5,2,0
1412,2023-08-30 14:00:00,80,65,40,60,50,45,25,30,25,0,25,35,5,5,5,0,10,25,25,15,15,10,5,5,5,5,2,0
1413,2023-08-30 14:15:00,80,55,50,60,45,40,30,20,25,5,40,35,5,10,5,0,10,30,25,15,10,10,5,5,5,5,2,0
1414,2023-08-30 14:30:00,85,60,40,55,55,40,15,20,20,5,40,50,5,10,5,0,5,30,20,15,5,10,5,5,5,5,2,0
1415,2023-08-30 14:45:00,85,60,40,55,50,40,15,20,20,5,40,45,5,10,5,0,5,25,25,15,5,10,5,5,5,5,2,0
1416,2023-08-30 15:00:00,85,70,45,55,40,40,20,20,15,15,40,45,5,10,5,0,15,25,20,15,15,10,5,5,5,5,2,0
1417,2023-08-30 15:15:00,75,70,45,55,40,45,25,20,15,20,40,45,5,10,5,0,15,25,20,15,15,10,5,15,5,5,2,0
1418,2023-08-30 15:30:00,70,70,50,50,40,50,25,30,15,20,30,40,5,10,5,0,15,25,20,15,10,10,5,15,5,5,2,0
1419,2023-08-30 15:45:00,70,60,50,50,40,55,25,30,15,20,30,35,5,10,5,0,15,20,15,15,5,15,5,10,5,5,2,0
1420,2023-08-30 16:00:00,80,50,50,50,45,50,25,15,15,20,40,30,5,10,5,0,15,25,20,15,5,15,5,5,5,5,2,0
1421,2023-08-30 16:15:00,90,50,35,50,40,50,15,15,15,0,50,25,5,10,5,0,10,25,20,15,5,10,0,0,0,5,2,0
1422,2023-08-30 16:30:00,95,55,40,50,35,35,15,25,10,0,40,25,5,10,5,0,10,25,15,15,5,10,0,0,0,5,2,0
1423,2023-08-30 16:45:00,85,55,50,45,35,40,20,15,10,0,30,25,5,10,5,0,10,20,15,5,10,10,0,0,0,5,2,0
1424,2023-08-30 17:00:00,80,60,50,50,35,40,25,15,5,0,40,0,5,5,5,0,10,20,15,10,10,20,0,0,0,0,2,0
1425,2023-08-30 17:15:00,85,70,45,60,35,45,15,20,5,15,40,0,5,10,5,0,10,15,10,5,15,20,10,5,5,0,2,0
1426,2023-08-30 17:30:00,80,75,40,50,55,45,15,20,5,25,40,0,5,10,5,0,10,15,10,5,15,10,10,5,5,0,2,0
1427,2023-08-30 17:45:00,80,80,45,45,55,50,20,20,5,25,40,0,5,10,5,0,10,15,15,5,15,5,5,5,5,0,2,0
1428,2023-08-30 18:00:00,80,80,55,50,50,45,20,20,5,0,60,0,5,10,5,0,15,15,15,5,10,5,5,5,5,0,2,0
1429,2023-08-30 18:15:00,60,80,50,45,45,45,25,25,10,0,30,20,5,15,5,0,15,15,15,10,10,5,0,0,0,0,2,0
1430,2023-08-30 18:30:00,75,60,45,45,30,40,25,30,5,0,20,30,5,15,5,0,10,15,15,10,15,10,0,20,20,0,2,0
1431,2023-08-30 18:45:00,90,70,45,45,40,45,15,15,5,0,20,45,5,15,5,0,10,20,10,10,15,10,0,20,20,0,2,0
1432,2023-08-30 19:00:00,85,55,40,50,45,45,15,15,5,0,30,45,5,10,5,0,10,10,15,5,15,10,0,20,20,0,2,0
1433,2023-08-30 19:15:00,85,55,45,40,40,45,15,15,5,0,30,50,5,10,5,0,15,15,10,5,5,15,0,20,20,0,2,0
1434,2023-08-30 19:30:00,80,55,50,30,35,30,20,20,5,0,30,45,5,5,5,0,10,10,5,5,5,15,0,20,20,0,2,0
1435,2023-08-30 19:45:00,70,45,50,30,55,20,15,20,5,0,15,5,5,5,5,0,10,10,5,5,5,15,0,20,20,0,2,0
1436,2023-08-30 20:00:00,65,55,40,30,30,20,20,15,5,0,15,5,5,10,5,0,10,5,5,5,5,10,0,20,20,0,2,0
1437,2023-08-30 20:15:00,60,35,30,30,20,15,25,15,5,0,15,10,5,5,5,0,5,5,5,5,5,5,0,20,20,0,2,0
1438,2023-08-30 20:30:00,55,30,30,20,25,15,25,20,5,0,15,10,5,5,5,0,5,5,5,5,5,5,0,20,20,0,2,0
1439,2023-08-30 20:45:00,0,0,0,0,0,20,0,15,5,0,15,0,5,5,5,0,5,5,5,5,5,5,0,20,0,0,2,0
1440,2023-08-31 09:00:00,100,90,60,60,15,5,0,15,0,5,15,5,0,0,5,0,5,5,0,0,5,5,5,5,0,0,3,0
1441,2023-08-31 09:15:00,100,110,60,65,25,20,0,15,0,5,15,5,0,0,5,0,5,5,0,0,0,0,5,5,0,0,3,0
1442,2023-08-31 09:30:00,110,110,65,65,55,50,0,20,0,10,20,5,0,5,5,0,5,5,5,5,0,0,5,5,0,0,3,0
1443,2023-08-31 09:45:00,110,120,60,60,55,55,0,20,0,20,30,25,0,5,5,0,10,5,5,10,5,5,5,5,0,0,3,0
1444,2023-08-31 10:00:00,80,60,45,60,55,45,15,20,0,15,40,50,5,10,5,0,5,15,5,15,5,5,0,0,0,0,3,0
1445,2023-08-31 10:15:00,75,50,45,60,45,45,15,20,5,0,50,45,5,10,5,0,5,10,5,10,5,5,0,0,0,0,3,0
1446,2023-08-31 10:30:00,75,50,45,60,45,40,20,20,10,0,40,45,5,10,5,0,5,15,5,5,5,5,0,0,0,0,3,0
1447,2023-08-31 10:45:00,70,40,50,50,40,40,20,15,10,0,40,35,5,5,5,0,5,15,10,5,5,5,0,0,0,0,3,0
1448,2023-08-31 11:00:00,75,60,50,45,45,35,15,20,20,5,40,35,5,5,5,0,5,15,10,5,5,5,0,0,0,5,3,0
1449,2023-08-31 11:15:00,75,65,50,45,40,40,15,30,20,5,40,35,5,5,5,0,5,20,10,5,5,5,5,5,0,5,3,0
1450,2023-08-31 11:30:00,80,60,45,50,35,45,15,30,20,5,30,35,5,5,5,0,5,15,10,5,5,5,5,5,0,5,3,0
1451,2023-08-31 11:45:00,80,60,40,55,35,35,20,15,25,5,30,35,5,5,5,0,5,15,10,5,5,5,5,5,0,5,3,0
1452,2023-08-31 12:00:00,80,55,45,50,35,35,20,25,25,0,40,35,5,5,5,0,5,20,10,5,10,5,5,5,5,5,3,0
1453,2023-08-31 12:15:00,70,50,45,45,35,35,25,15,30,0,30,35,5,5,5,0,5,15,20,5,15,5,5,5,5,5,3,0
1454,2023-08-31 12:30:00,55,50,45,50,35,35,25,15,30,0,30,35,5,5,5,0,5,15,20,5,5,5,5,5,5,5,3,0
1455,2023-08-31 12:45:00,55,55,45,50,40,40,15,15,30,0,20,35,5,5,5,0,5,20,15,5,5,5,5,5,5,5,3,0
1456,2023-08-31 13:00:00,65,60,40,45,40,40,20,25,25,0,20,30,5,5,5,0,5,15,15,5,5,5,5,5,5,5,3,0
1457,2023-08-31 13:15:00,75,55,45,45,45,35,15,25,25,0,30,30,5,5,5,0,5,15,15,5,5,5,5,5,5,5,3,0
1458,2023-08-31 13:30:00,75,50,40,45,40,40,20,20,25,0,30,35,5,5,5,0,10,20,15,5,15,5,5,5,5,5,3,0
1459,2023-08-31 13:45:00,70,60,40,50,30,45,20,25,25,0,30,35,5,5,5,0,10,20,15,5,15,5,5,5,5,5,3,0
1460,2023-08-31 14:00:00,70,55,45,50,20,45,25,30,25,0,30,40,5,5,5,0,10,25,15,5,10,5,5,5,5,5,3,0
1461,2023-08-31 14:15:00,60,50,45,45,30,50,30,15,20,0,40,40,5,5,5,0,5,25,15,10,5,5,5,5,5,5,3,0
1462,2023-08-31 14:30:00,60,50,40,45,40,40,15,15,20,0,30,40,5,10,5,0,5,25,15,10,5,5,5,5,5,5,3,0
1463,2023-08-31 14:45:00,55,60,40,45,40,45,15,15,20,0,30,30,5,10,5,0,5,25,15,10,5,10,5,5,5,5,3,0
1464,2023-08-31 15:00:00,60,60,35,45,35,40,20,30,15,0,30,30,5,10,5,0,5,20,15,10,15,10,5,5,5,5,3,0
1465,2023-08-31 15:15:00,75,60,45,45,30,35,25,20,20,0,30,30,5,10,5,0,10,25,15,15,10,10,5,5,5,5,3,0
1466,2023-08-31 15:30:00,65,60,40,40,35,35,25,20,20,5,40,25,5,5,5,0,10,20,15,10,10,5,5,5,5,5,3,0
1467,2023-08-31 15:45:00,60,60,45,45,30,35,25,20,10,15,40,30,5,10,5,0,10,20,20,10,5,15,5,5,5,5,3,0
1468,2023-08-31 16:00:00,60,45,45,45,25,35,15,20,5,20,30,35,5,5,5,0,10,20,20,10,5,15,5,5,5,5,3,0
1469,2023-08-31 16:15:00,65,45,40,40,15,35,15,15,5,5,20,30,5,10,5,0,10,20,15,10,5,10,0,0,0,5,3,0
1470,2023-08-31 16:30:00,60,45,30,40,25,35,15,15,10,0,30,30,5,5,5,0,5,20,15,5,5,10,0,0,0,5,3,0
1471,2023-08-31 16:45:00,55,45,35,40,20,25,20,15,5,0,20,15,5,5,5,0,5,10,10,5,5,10,0,0,0,5,3,0
1472,2023-08-31 17:00:00,55,50,40,40,25,25,15,15,5,0,20,15,5,5,5,0,5,10,10,5,10,10,0,5,0,0,3,0
1473,2023-08-31 17:15:00,65,70,40,25,30,25,15,15,5,20,20,10,5,5,5,0,5,10,10,5,15,10,10,5,5,0,3,0
1474,2023-08-31 17:30:00,70,65,45,35,45,30,15,15,5,25,30,10,5,5,5,0,5,10,10,5,15,10,10,5,5,0,3,0
1475,2023-08-31 17:45:00,70,60,45,40,35,35,20,15,5,25,30,15,5,10,5,0,5,10,5,5,5,10,5,5,5,0,3,0
1476,2023-08-31 18:00:00,70,60,40,40,35,45,20,15,5,0,30,20,5,10,5,0,5,10,10,5,5,5,5,5,20,0,3,0
1477,2023-08-31 18:15:00,70,55,35,30,35,40,25,20,5,0,20,20,5,10,5,0,5,10,10,5,10,5,0,0,0,0,3,0
1478,2023-08-31 18:30:00,50,60,40,30,30,35,25,15,5,0,20,20,5,10,5,0,5,10,10,5,15,10,0,20,20,0,3,0
1479,2023-08-31 18:45:00,60,50,45,30,30,35,15,20,5,0,20,20,5,10,5,0,5,10,5,5,10,10,0,20,20,0,3,0
1480,2023-08-31 19:00:00,65,45,40,35,25,35,15,20,5,0,20,30,5,10,5,0,5,10,5,5,5,10,0,20,20,0,3,0
1481,2023-08-31 19:15:00,60,45,40,35,20,35,25,20,5,0,20,30,5,10,5,0,5,10,5,5,5,10,0,20,20,0,3,0
1482,2023-08-31 19:30:00,55,40,35,30,5,25,20,20,5,0,15,5,5,10,5,0,5,10,5,5,5,10,0,20,20,0,3,0
1483,2023-08-31 19:45:00,45,40,40,20,5,20,25,20,5,0,15,5,5,5,5,0,5,10,5,5,5,10,0,20,20,0,3,0
1484,2023-08-31 20:00:00,35,40,30,20,5,5,15,15,5,0,15,5,5,5,5,0,5,10,5,5,5,5,0,20,20,0,3,0
1485,2023-08-31 20:15:00,35,35,30,15,5,5,20,15,5,0,15,5,5,5,5,0,5,5,5,5,5,5,0,20,20,0,3,0
1486,2023-08-31 20:30:00,40,25,30,15,5,5,15,15,5,0,15,5,5,5,5,0,5,5,5,5,5,5,0,20,0,0,3,0
1487,2023-08-31 20:45:00,0,0,0,25,5,10,0,20,5,0,20,10,5,5,0,0,5,5,5,5,5,5,0,0,0,0,3,0
