,時間,ソアリン,トイ・ストーリ・マニア,タワー・オブ・テラー,センター・オブ・ジアース,インディジョーンズ,レイジングスピリッツ,マジックランプシアター,タートル・トーク,海底２万マイル,ヴェネツィアン・ゴンドラ,ニモ＆フレンズ・シーライダ,アクアトピア,キャラバンカルーセル,ジャスミンのフライングカーペット,シンドバッド・ストーリーブック,フランダーのフライングフィッシュ,スカットルのスクーター,ブローフィッシュバルーン,ワールプール,ジャンピン・ジェリーフィッシュ,レールウェイ(フロント),スチーマーライン(ポート),スチーマーライン(ハーバー),スチーマーライン(ロスト),スチーマーライン(フロント),ビッグシティ・ヴィークル,曜日_数値,休日
1145,2023-11-24 19:15:00,110,95,60,0,45,25,0,20,20,0,15,10,5,20,5,25,10,20,15,15,5,15,0,30,20,0,4,0
1146,2023-11-24 19:30:00,100,80,40,0,35,35,0,20,15,0,15,5,5,10,5,20,10,10,15,5,5,10,0,30,20,0,4,0
1147,2023-11-24 19:45:00,0,80,25,0,50,35,0,20,10,0,15,5,5,10,5,15,5,10,10,5,5,10,0,30,20,0,4,0
1148,2023-11-24 20:00:00,0,0,50,0,60,50,0,50,25,0,15,20,5,10,0,15,5,10,5,5,5,15,0,30,20,0,4,0
1149,2023-11-24 20:15:00,0,0,45,0,0,55,0,65,20,0,30,30,5,15,10,20,10,15,10,10,15,15,0,30,20,0,4,0
1150,2023-11-24 20:30:00,0,0,35,0,0,0,0,40,15,0,30,25,5,15,5,20,10,15,15,5,10,15,0,30,20,0,4,0
1151,2023-11-24 20:45:00,0,0,30,0,0,0,0,20,5,0,15,0,5,0,5,15,0,0,0,5,5,0,0,0,0,0,4,0
1152,2023-11-25 09:00:00,160,180,50,0,10,10,0,5,5,5,15,5,0,0,5,5,5,5,0,0,5,5,10,5,0,0,5,1
1153,2023-11-25 09:15:00,190,180,60,0,35,25,0,15,5,5,15,5,0,0,5,5,5,5,0,0,5,5,10,5,0,0,5,1
1154,2023-11-25 09:30:00,200,180,80,0,70,55,0,45,20,30,15,10,0,5,5,10,10,5,5,5,5,5,10,5,0,0,5,1
1155,2023-11-25 09:45:00,200,170,85,0,85,55,0,65,45,0,20,25,0,5,5,15,15,10,5,5,5,5,20,5,0,0,5,1
1156,2023-11-25 10:00:00,200,160,85,0,90,70,0,60,65,0,50,25,5,10,5,20,15,15,15,15,15,5,20,5,0,5,5,1
1157,2023-11-25 10:15:00,200,140,85,0,120,75,0,65,60,0,70,40,5,15,5,25,25,25,15,20,20,5,20,5,0,5,5,1
1158,2023-11-25 10:30:00,200,140,90,0,130,80,0,65,50,0,70,35,5,20,5,30,25,25,30,20,20,5,0,0,0,5,5,1
1159,2023-11-25 10:45:00,185,150,80,0,130,80,0,75,50,0,70,35,5,25,5,30,25,25,30,20,20,5,0,0,0,5,5,1
1160,2023-11-25 11:00:00,190,140,80,0,130,80,0,60,40,0,50,35,5,25,10,30,25,35,30,20,15,5,0,0,0,5,5,1
1161,2023-11-25 11:15:00,185,130,80,0,120,80,0,60,50,0,40,35,5,20,10,30,25,40,25,20,15,5,0,0,0,0,5,1
1162,2023-11-25 11:30:00,185,130,85,0,130,70,0,60,55,0,40,35,5,25,10,30,25,40,25,25,15,10,0,0,0,0,5,1
1163,2023-11-25 11:45:00,180,130,85,0,130,70,0,60,55,0,40,35,5,25,10,30,25,40,30,25,15,10,0,0,0,5,5,1
1164,2023-11-25 12:00:00,180,130,85,0,135,75,0,45,55,0,40,35,5,25,10,30,25,25,30,25,15,15,0,0,5,10,5,1
1165,2023-11-25 12:15:00,180,130,50,0,135,75,0,65,50,25,50,35,5,25,10,30,25,25,20,25,25,15,10,5,5,10,5,1
1166,2023-11-25 12:30:00,180,130,45,0,140,80,0,65,50,35,50,35,5,30,15,30,25,25,25,15,15,20,10,5,5,10,5,1
1167,2023-11-25 12:45:00,170,125,55,0,140,80,0,60,50,30,50,30,5,30,15,30,25,30,25,25,15,15,10,5,5,10,5,1
1168,2023-11-25 13:00:00,160,135,55,0,135,70,0,80,45,30,40,30,5,30,10,35,25,30,25,25,10,15,10,5,10,20,5,1
1169,2023-11-25 13:15:00,150,145,55,0,130,75,0,75,50,25,30,30,5,30,15,35,30,35,25,25,15,15,10,5,5,15,5,1
1170,2023-11-25 13:30:00,160,155,65,0,130,80,0,60,50,0,30,35,25,25,15,35,30,35,20,15,20,20,10,0,0,15,5,1
1171,2023-11-25 13:45:00,165,160,65,0,140,80,0,60,50,0,30,35,25,25,15,35,30,35,25,20,20,20,0,0,0,25,5,1
1172,2023-11-25 14:00:00,175,160,65,0,140,80,0,60,50,0,50,35,15,25,15,30,25,30,30,20,20,20,0,0,0,20,5,1
1173,2023-11-25 14:15:00,195,160,65,0,140,85,0,65,50,0,50,35,10,25,15,35,20,35,30,20,15,20,0,0,0,10,5,1
1174,2023-11-25 14:30:00,200,120,55,0,140,85,0,65,45,0,60,30,10,25,15,35,20,40,30,20,15,15,0,0,0,10,5,1
1175,2023-11-25 14:45:00,190,120,60,0,140,80,0,85,50,0,40,30,5,25,20,40,25,40,30,25,15,20,0,0,0,5,5,1
1176,2023-11-25 15:00:00,190,120,55,0,140,80,0,80,40,0,40,30,5,25,15,40,30,40,25,25,20,20,0,0,0,10,5,1
1177,2023-11-25 15:15:00,190,110,60,0,140,80,0,80,35,0,40,30,5,25,20,35,30,30,25,20,25,20,0,0,0,15,5,1
1178,2023-11-25 15:30:00,190,130,65,0,130,80,0,80,40,0,40,25,5,25,20,30,25,35,20,15,15,20,0,0,0,0,5,1
1179,2023-11-25 15:45:00,180,140,80,0,125,80,0,65,45,35,40,30,5,25,20,35,25,35,20,15,15,20,20,10,5,0,5,1
1180,2023-11-25 16:00:00,180,140,80,0,115,90,0,60,50,40,50,30,5,25,20,40,25,30,25,25,15,15,15,20,20,0,5,1
1181,2023-11-25 16:15:00,180,140,80,0,115,85,0,75,50,40,60,40,20,20,20,40,25,35,30,25,15,20,15,20,20,0,5,1
1182,2023-11-25 16:30:00,180,140,70,0,135,80,0,80,55,55,60,35,20,25,20,30,25,35,25,15,25,20,15,25,25,0,5,1
1183,2023-11-25 16:45:00,180,135,70,0,125,80,0,85,55,0,50,35,10,35,20,35,30,35,25,20,20,20,15,30,20,0,5,1
1184,2023-11-25 17:00:00,180,135,70,0,125,85,0,60,50,0,40,20,15,35,20,35,30,35,25,20,25,20,10,30,0,0,5,1
1185,2023-11-25 17:15:00,180,135,70,0,120,85,0,80,50,0,40,20,15,25,20,35,30,30,25,20,25,20,0,0,0,0,5,1
1186,2023-11-25 17:30:00,150,135,70,0,110,85,0,60,45,0,30,25,15,30,20,30,30,30,25,20,20,20,0,0,0,0,5,1
1187,2023-11-25 17:45:00,140,135,80,0,100,80,0,60,40,0,30,25,15,15,15,30,30,30,20,20,15,20,0,0,0,0,5,1
1188,2023-11-25 18:00:00,145,110,80,0,95,70,0,60,40,0,30,25,15,15,15,25,15,30,20,20,10,20,0,20,20,0,5,1
1189,2023-11-25 18:15:00,140,110,80,0,85,70,0,50,25,0,30,25,15,20,15,35,15,30,20,20,10,20,0,20,20,0,5,1
1190,2023-11-25 18:30:00,140,95,60,0,80,55,0,50,25,0,30,20,15,20,15,25,15,25,20,15,20,20,0,20,20,0,5,1
1191,2023-11-25 18:45:00,130,100,40,0,70,50,0,50,25,0,30,15,5,20,15,20,15,20,10,15,5,20,0,20,20,0,5,1
1192,2023-11-25 19:00:00,125,90,40,0,50,40,0,35,20,0,15,5,5,10,15,15,15,20,10,5,5,15,0,20,20,0,5,1
1193,2023-11-25 19:15:00,115,75,30,0,45,25,0,30,20,0,15,5,5,5,15,15,10,15,5,10,5,15,0,20,20,0,5,1
1194,2023-11-25 19:30:00,0,75,30,0,40,25,0,15,5,0,15,5,5,5,15,5,5,10,5,5,5,10,0,20,20,0,5,1
1195,2023-11-25 19:45:00,0,75,30,0,60,45,0,20,5,0,15,5,5,5,15,5,10,10,5,5,5,10,0,20,20,0,5,1
1196,2023-11-25 20:00:00,0,0,50,0,0,50,0,45,20,0,30,5,5,5,5,15,10,10,5,5,5,10,0,20,20,0,5,1
1197,2023-11-25 20:15:00,0,0,40,0,0,0,0,45,25,0,30,15,5,10,5,15,15,20,15,15,10,10,0,20,20,0,5,1
1198,2023-11-25 20:30:00,0,0,30,0,0,0,0,35,10,0,20,15,5,15,5,20,15,20,10,5,5,10,0,20,20,0,5,1
1199,2023-11-25 20:45:00,0,0,0,0,0,0,0,20,5,0,15,5,5,0,5,0,15,15,10,5,5,0,0,20,0,0,5,1
1200,2023-11-26 09:00:00,140,140,50,0,15,5,0,5,5,5,15,0,0,0,5,5,5,10,0,0,0,0,5,5,0,0,6,1
1201,2023-11-26 09:15:00,190,150,60,0,35,10,0,35,10,5,15,0,0,0,5,5,5,10,0,0,0,0,5,5,0,0,6,1
1202,2023-11-26 09:30:00,200,150,95,0,75,45,0,45,20,5,15,0,0,5,5,5,5,5,5,10,0,0,20,5,0,0,6,1
1203,2023-11-26 09:45:00,195,170,80,0,90,60,0,50,30,10,20,0,0,5,5,10,5,15,15,15,0,0,25,5,0,0,6,1
1204,2023-11-26 10:00:00,185,160,85,0,90,70,0,50,40,20,40,0,5,5,5,20,15,25,15,20,0,0,0,5,0,5,6,1
1205,2023-11-26 10:15:00,185,160,90,0,100,70,0,50,55,0,70,0,5,5,10,20,15,35,25,15,0,0,0,0,0,5,6,1
1206,2023-11-26 10:30:00,180,160,90,0,110,65,0,65,45,0,70,0,5,10,10,25,20,35,30,30,0,0,0,0,0,5,6,1
1207,2023-11-26 10:45:00,185,160,90,0,115,60,0,75,50,0,60,5,5,10,10,25,25,35,30,35,0,0,0,0,0,5,6,1
1208,2023-11-26 11:00:00,185,140,85,0,115,70,0,65,60,5,60,10,5,15,10,25,20,35,30,25,0,0,0,5,0,5,6,1
1209,2023-11-26 11:15:00,165,140,85,0,115,70,0,65,60,0,50,20,10,15,10,25,20,35,25,25,0,0,0,0,0,5,6,1
1210,2023-11-26 11:30:00,155,125,85,0,115,70,0,50,50,0,40,20,10,25,20,25,25,35,25,25,5,5,0,0,0,5,6,1
1211,2023-11-26 11:45:00,155,120,75,0,115,70,0,50,55,0,40,30,10,25,20,30,25,35,30,25,5,5,0,0,0,10,6,1
1212,2023-11-26 12:00:00,160,120,75,0,115,70,0,50,50,0,40,30,10,25,20,25,25,35,25,25,5,10,0,0,5,10,6,1
1213,2023-11-26 12:15:00,155,130,75,0,110,75,0,60,50,5,40,30,10,20,20,25,25,35,35,25,25,15,5,5,5,10,6,1
1214,2023-11-26 12:30:00,155,135,75,0,120,80,0,60,40,5,40,15,15,10,25,25,10,40,35,30,25,20,5,5,5,10,6,1
1215,2023-11-26 12:45:00,160,135,80,0,120,75,0,75,45,5,40,15,15,10,25,25,20,0,35,30,25,20,5,5,5,10,6,1
1216,2023-11-26 13:00:00,180,135,85,0,130,75,0,65,40,5,40,15,15,10,25,25,25,0,40,30,20,20,5,10,5,10,6,1
1217,2023-11-26 13:15:00,170,125,80,0,130,75,0,65,30,15,50,20,20,25,25,30,25,30,40,30,20,15,5,15,5,5,6,1
1218,2023-11-26 13:30:00,165,125,75,0,120,75,0,60,45,0,40,20,20,30,25,30,25,40,40,30,25,15,0,0,0,5,6,1
1219,2023-11-26 13:45:00,170,135,75,0,120,75,0,60,50,0,30,20,20,30,20,20,25,45,35,30,25,20,0,0,0,5,6,1
1220,2023-11-26 14:00:00,160,135,65,0,105,75,0,60,50,0,30,25,20,25,20,25,25,40,35,30,20,25,0,0,0,15,6,1
1221,2023-11-26 14:15:00,180,140,70,0,105,75,0,65,50,0,50,25,20,25,20,25,25,40,35,25,20,25,0,0,0,5,6,1
1222,2023-11-26 14:30:00,175,140,80,0,110,75,0,65,50,5,50,20,20,25,15,35,25,35,25,20,15,20,0,0,0,5,6,1
1223,2023-11-26 14:45:00,165,150,80,0,120,75,0,65,55,10,50,20,15,25,15,35,25,35,30,20,15,20,0,0,0,5,6,1
1224,2023-11-26 15:00:00,150,160,80,0,130,85,0,90,55,10,50,20,10,25,25,40,25,40,30,20,20,25,0,0,0,15,6,1
1225,2023-11-26 15:15:00,170,145,75,0,130,90,0,90,55,10,40,20,10,25,25,40,25,40,25,25,20,20,0,0,0,20,6,1
1226,2023-11-26 15:30:00,170,145,70,0,140,95,0,75,55,25,40,0,10,25,20,40,20,40,25,25,20,25,15,5,5,20,6,1
1227,2023-11-26 15:45:00,170,145,75,0,140,95,0,65,50,35,40,0,10,20,20,25,20,40,25,30,25,25,15,5,5,20,6,1
1228,2023-11-26 16:00:00,160,150,80,0,140,100,0,80,45,35,40,0,15,20,20,25,25,40,30,30,25,15,20,10,15,0,6,1
1229,2023-11-26 16:15:00,170,150,85,0,140,95,0,75,45,40,50,0,15,20,20,30,25,35,25,25,15,15,20,10,5,0,6,1
1230,2023-11-26 16:30:00,170,145,85,0,140,90,0,75,45,40,60,0,15,20,25,35,25,35,30,25,15,20,20,20,20,0,6,1
1231,2023-11-26 16:45:00,170,130,85,0,140,80,0,75,45,40,50,15,20,20,25,35,25,35,25,25,15,15,10,20,20,0,6,1
1232,2023-11-26 17:00:00,160,130,85,0,130,80,0,60,45,0,50,15,20,30,25,30,25,30,25,25,20,20,10,20,20,0,6,1
1233,2023-11-26 17:15:00,145,120,85,0,120,80,0,70,45,0,40,20,20,30,25,30,25,35,25,20,25,20,5,0,0,0,6,1
1234,2023-11-26 17:30:00,150,120,80,0,120,80,0,80,40,0,30,25,20,20,25,30,20,30,25,20,25,20,0,0,0,0,6,1
1235,2023-11-26 17:45:00,150,110,80,0,90,80,0,65,25,0,40,25,10,20,25,30,20,35,25,20,20,20,0,0,0,0,6,1
1236,2023-11-26 18:00:00,155,110,80,0,70,75,0,65,25,0,40,25,10,15,10,30,15,30,25,15,15,20,0,20,20,0,6,1
1237,2023-11-26 18:15:00,145,110,70,0,70,75,0,45,40,0,30,20,10,15,10,25,15,30,20,20,15,20,0,20,20,0,6,1
1238,2023-11-26 18:30:00,140,110,65,0,65,65,0,45,30,0,20,20,10,15,10,25,15,30,15,20,15,15,0,20,20,0,6,1
1239,2023-11-26 18:45:00,130,90,55,0,60,55,0,35,30,0,20,15,10,25,10,25,15,25,10,0,15,15,0,20,20,0,6,1
1240,2023-11-26 19:00:00,120,85,45,0,50,55,0,35,30,0,20,10,5,25,10,25,15,25,10,0,5,15,0,20,20,0,6,1
1241,2023-11-26 19:15:00,0,80,35,0,50,40,0,20,15,0,20,5,5,15,5,5,10,15,10,5,5,15,0,20,20,0,6,1
1242,2023-11-26 19:30:00,0,65,40,0,60,30,0,15,5,0,20,5,5,10,5,10,5,15,5,5,5,10,0,20,20,0,6,1
1243,2023-11-26 19:45:00,0,65,40,0,65,50,0,15,5,0,20,5,5,10,5,10,5,10,5,5,5,10,0,20,20,0,6,1
1244,2023-11-26 20:00:00,0,0,50,0,0,50,0,20,15,0,20,5,5,5,5,15,15,10,5,5,5,10,0,20,20,0,6,1
1245,2023-11-26 20:15:00,0,0,50,0,0,55,0,30,15,0,15,15,5,10,15,20,15,15,5,5,10,10,0,20,20,0,6,1
1246,2023-11-26 20:30:00,0,0,0,0,0,0,0,35,10,0,15,10,5,10,10,20,20,15,10,5,5,10,0,5,20,0,6,1
1247,2023-11-26 20:45:00,0,0,0,0,0,0,0,20,5,0,0,10,5,0,0,0,0,0,0,5,5,0,0,5,0,0,6,1
1248,2023-11-27 09:00:00,100,90,20,0,5,5,0,15,5,5,15,5,0,0,5,5,5,5,0,0,5,5,5,5,0,0,0,0
1249,2023-11-27 09:15:00,140,115,45,0,10,5,0,15,5,5,15,5,0,0,5,5,5,5,0,0,5,5,5,5,0,0,0,0
1250,2023-11-27 09:30:00,165,135,85,0,30,15,0,15,5,10,15,5,0,5,5,5,5,5,5,5,5,5,5,5,0,0,0,0
1251,2023-11-27 09:45:00,170,150,85,0,80,45,0,35,10,0,15,5,0,5,5,5,5,5,5,5,5,5,0,5,0,0,0,0
1252,2023-11-27 10:00:00,170,150,105,0,110,65,0,45,35,0,30,20,5,5,5,15,10,5,10,5,10,10,0,5,0,5,0,0
1253,2023-11-27 10:15:00,180,150,115,0,110,95,0,45,60,0,50,20,5,10,5,15,20,15,10,10,15,5,0,0,0,5,0,0
1254,2023-11-27 10:30:00,160,150,110,0,110,95,0,50,70,0,50,35,5,15,10,25,20,20,15,15,20,5,0,0,0,5,0,0
1255,2023-11-27 10:45:00,160,150,110,0,110,75,0,50,70,0,50,35,5,20,10,30,25,30,25,20,15,10,0,0,0,5,0,0
1256,2023-11-27 11:00:00,160,135,110,0,100,75,0,45,65,0,50,35,5,20,10,30,25,30,25,20,15,5,0,0,0,5,0,0
1257,2023-11-27 11:15:00,135,115,100,0,100,75,0,45,55,0,40,30,5,20,10,30,25,30,25,20,15,5,0,0,0,5,0,0
1258,2023-11-27 11:30:00,140,120,100,0,100,70,0,45,50,0,40,30,5,25,5,30,25,25,25,15,15,5,0,0,0,5,0,0
1259,2023-11-27 11:45:00,150,120,95,0,95,70,0,50,40,0,30,30,5,25,5,30,25,30,25,15,15,15,0,0,0,5,0,0
1260,2023-11-27 12:00:00,150,120,95,0,95,70,0,45,30,0,30,30,5,25,5,30,25,30,25,15,20,10,0,0,5,5,0,0
1261,2023-11-27 12:15:00,160,120,100,0,105,75,0,50,25,30,50,30,5,30,10,30,25,30,25,20,15,15,5,5,5,10,0,0
1262,2023-11-27 12:30:00,150,125,90,0,105,80,0,65,40,30,40,35,5,25,10,30,25,30,25,20,15,15,5,5,5,10,0,0
1263,2023-11-27 12:45:00,145,130,90,0,110,80,0,65,45,30,40,35,5,30,15,40,25,35,25,20,10,10,5,5,5,10,0,0
1264,2023-11-27 13:00:00,150,130,100,0,100,85,0,60,55,25,40,35,10,25,15,40,25,35,25,20,15,15,5,15,5,10,0,0
1265,2023-11-27 13:15:00,130,115,100,0,100,80,0,45,50,25,60,35,10,25,15,40,30,30,25,20,15,15,15,15,5,10,0,0
1266,2023-11-27 13:30:00,150,115,95,0,100,80,0,45,50,0,40,35,10,25,15,35,35,30,25,20,25,15,5,0,0,10,0,0
1267,2023-11-27 13:45:00,150,115,95,0,100,85,0,45,60,0,40,35,15,25,15,35,30,35,25,15,20,20,0,0,0,5,0,0
1268,2023-11-27 14:00:00,150,115,95,0,100,90,0,35,55,0,40,35,15,25,15,35,30,35,25,20,15,25,0,0,0,5,0,0
1269,2023-11-27 14:15:00,145,125,90,0,110,80,0,50,40,0,40,30,15,30,15,35,25,35,25,25,20,20,0,0,0,5,0,0
1270,2023-11-27 14:30:00,145,115,90,0,110,75,0,45,40,0,40,30,10,30,15,35,20,35,25,25,15,20,0,0,0,5,0,0
1271,2023-11-27 14:45:00,140,120,95,0,110,80,0,50,35,0,50,30,10,30,15,35,30,35,20,25,20,20,0,0,0,15,0,0
1272,2023-11-27 15:00:00,130,130,105,0,110,85,0,50,45,0,40,30,10,30,20,35,30,30,25,25,30,30,0,0,0,30,0,0
1273,2023-11-27 15:15:00,125,125,100,0,110,85,0,50,45,0,40,30,10,25,20,35,30,30,20,25,0,0,0,0,0,20,0,0
1274,2023-11-27 15:30:00,145,125,100,0,100,85,0,50,50,30,40,30,5,25,20,35,30,30,20,25,0,0,20,10,5,20,0,0
1275,2023-11-27 15:45:00,155,140,100,0,90,90,0,50,50,40,40,30,5,25,15,35,30,30,25,25,0,0,20,10,15,20,0,0
1276,2023-11-27 16:00:00,160,155,95,0,90,85,0,60,50,45,40,30,5,25,15,35,30,30,25,15,0,0,20,20,30,0,0,0
1277,2023-11-27 16:15:00,160,135,95,0,105,85,0,45,40,45,40,30,10,30,10,35,20,35,25,15,0,0,25,20,30,0,0,0
1278,2023-11-27 16:30:00,150,130,105,0,105,85,0,50,35,50,30,25,10,30,10,35,20,30,20,20,0,0,15,30,20,0,0,0
1279,2023-11-27 16:45:00,150,110,95,0,105,80,0,60,35,45,30,20,15,30,10,30,20,25,20,20,0,0,20,30,20,0,0,0
1280,2023-11-27 17:00:00,145,105,100,0,105,80,0,50,35,0,30,20,10,25,10,30,20,30,20,20,5,10,20,15,20,0,0,0
1281,2023-11-27 17:15:00,140,100,95,0,100,80,0,60,40,0,20,20,10,25,10,30,20,25,15,15,5,30,0,0,0,0,0,0
1282,2023-11-27 17:30:00,140,95,110,0,100,80,0,60,40,0,20,25,10,20,5,25,15,30,15,15,25,25,0,0,0,0,0,0
1283,2023-11-27 17:45:00,130,100,105,0,90,80,0,50,40,0,30,25,10,20,5,25,15,30,15,15,30,30,0,20,20,0,0,0
1284,2023-11-27 18:00:00,135,100,100,0,90,70,0,45,35,0,30,0,10,20,5,30,15,20,15,15,25,30,0,20,20,0,0,0
1285,2023-11-27 18:15:00,135,100,90,0,85,70,0,45,30,0,20,0,10,15,5,30,15,15,15,15,25,30,0,20,20,0,0,0
1286,2023-11-27 18:30:00,120,90,80,0,70,60,0,45,25,0,20,0,10,20,5,30,20,20,15,15,25,25,0,20,20,0,0,0
1287,2023-11-27 18:45:00,110,80,70,0,55,55,0,45,25,0,15,0,5,15,5,25,20,25,10,5,25,25,0,40,20,0,0,0
1288,2023-11-27 19:00:00,100,80,60,0,45,45,0,15,20,0,15,0,5,10,5,20,20,25,5,5,15,20,0,40,20,0,0,0
1289,2023-11-27 19:15:00,95,70,60,0,40,40,0,20,15,0,15,5,5,5,5,15,10,25,10,5,10,15,0,40,20,0,0,0
1290,2023-11-27 19:30:00,80,60,65,0,45,30,0,20,5,0,15,5,5,5,5,5,5,10,5,5,5,15,0,40,20,0,0,0
1291,2023-11-27 19:45:00,0,60,65,0,45,30,0,20,5,0,15,5,5,5,5,10,5,5,5,5,5,10,0,40,20,0,0,0
1292,2023-11-27 20:00:00,0,0,0,0,60,50,0,20,20,0,15,5,5,5,5,10,5,5,10,5,15,15,0,40,20,0,0,0
1293,2023-11-27 20:15:00,0,0,0,0,0,55,0,35,15,0,15,10,5,5,5,15,5,10,10,5,20,15,0,40,20,0,0,0
1294,2023-11-27 20:30:00,0,0,0,0,0,0,0,35,5,0,15,10,5,15,5,25,10,15,10,5,15,20,0,40,5,0,0,0
1295,2023-11-27 20:45:00,0,0,0,0,0,0,0,15,5,0,15,5,5,15,5,0,0,0,0,5,5,0,0,0,0,0,0,0
1296,2023-11-28 09:00:00,100,90,5,0,5,5,0,15,5,5,15,5,0,0,5,5,5,5,0,0,5,5,5,5,0,0,1,0
1297,2023-11-28 09:15:00,150,120,50,0,5,5,0,15,5,5,15,5,0,0,5,5,5,5,0,0,5,5,5,5,0,0,1,0
1298,2023-11-28 09:30:00,150,90,90,0,30,15,0,15,5,10,15,5,0,5,5,5,5,5,5,5,10,5,10,5,0,0,1,0
1299,2023-11-28 09:45:00,160,120,95,0,60,45,0,20,15,0,15,5,0,5,5,5,5,5,5,5,10,5,25,5,0,0,1,0
1300,2023-11-28 10:00:00,160,130,100,0,90,60,0,35,40,0,15,5,5,5,5,5,10,10,5,5,20,5,0,5,0,5,1,0
1301,2023-11-28 10:15:00,160,110,95,0,95,75,0,50,45,0,20,20,5,5,5,10,10,15,5,5,25,10,0,0,0,5,1,0
1302,2023-11-28 10:30:00,140,110,85,0,95,80,0,50,50,0,40,25,5,15,5,15,15,15,15,10,25,10,0,0,0,5,1,0
1303,2023-11-28 10:45:00,120,110,85,0,95,70,0,35,45,0,40,30,5,15,5,20,15,20,15,10,25,10,0,0,0,5,1,0
1304,2023-11-28 11:00:00,120,105,90,0,95,75,0,30,35,0,40,30,5,15,5,20,15,20,15,10,20,15,0,0,0,5,1,0
1305,2023-11-28 11:15:00,120,105,95,0,80,70,0,45,40,0,40,25,5,10,5,25,15,20,20,10,25,10,0,0,0,5,1,0
1306,2023-11-28 11:30:00,120,110,90,0,80,65,0,35,50,0,40,25,5,15,5,25,15,25,25,15,20,15,0,0,0,15,1,0
1307,2023-11-28 11:45:00,120,100,90,0,80,60,0,45,55,0,30,30,5,15,5,20,20,25,20,20,20,20,0,0,0,15,1,0
1308,2023-11-28 12:00:00,130,95,95,0,75,55,0,45,50,15,30,30,5,20,5,20,20,25,25,20,25,20,15,5,5,15,1,0
1309,2023-11-28 12:15:00,130,90,95,0,70,60,0,60,50,20,30,30,5,20,5,25,20,30,25,20,25,20,15,5,5,15,1,0
1310,2023-11-28 12:30:00,130,115,95,0,80,65,0,60,45,30,40,35,5,25,5,25,20,30,15,15,25,15,15,5,5,10,1,0
1311,2023-11-28 12:45:00,130,115,95,0,85,65,0,50,45,30,40,35,5,30,5,30,20,30,25,20,25,20,15,5,5,15,1,0
1312,2023-11-28 13:00:00,130,115,85,0,85,60,0,35,35,35,40,35,5,30,5,30,25,30,20,20,25,25,15,15,10,5,1,0
1313,2023-11-28 13:15:00,130,115,85,0,90,70,0,30,35,0,30,30,10,20,5,30,25,30,25,20,20,20,15,15,0,5,1,0
1314,2023-11-28 13:30:00,130,110,85,0,90,70,0,35,35,0,30,25,10,20,5,30,20,30,25,20,20,20,0,0,0,5,1,0
1315,2023-11-28 13:45:00,130,110,85,0,90,75,0,50,40,0,30,25,10,20,5,30,20,35,20,20,25,25,0,0,0,5,1,0
1316,2023-11-28 14:00:00,140,95,85,0,90,80,0,50,40,0,30,30,10,20,5,25,20,35,20,20,25,25,0,0,0,10,1,0
1317,2023-11-28 14:15:00,145,100,90,0,90,80,0,60,35,0,30,30,10,20,5,0,20,25,20,15,25,25,0,0,0,15,1,0
1318,2023-11-28 14:30:00,145,125,90,0,90,80,0,50,35,0,30,35,10,25,15,0,25,35,20,20,25,25,0,0,0,20,1,0
1319,2023-11-28 14:45:00,145,115,90,0,90,80,0,50,45,0,30,40,10,20,20,0,25,35,20,25,25,25,0,0,0,20,1,0
1320,2023-11-28 15:00:00,140,115,95,0,100,80,0,50,45,0,30,25,10,25,15,0,25,30,30,25,25,25,0,0,0,20,1,0
1321,2023-11-28 15:15:00,135,115,105,0,100,80,0,50,45,20,30,25,10,25,15,20,25,35,25,20,25,25,15,5,5,15,1,0
1322,2023-11-28 15:30:00,130,110,110,0,100,75,0,50,35,40,40,30,10,20,15,20,25,30,25,15,25,25,20,5,5,10,1,0
1323,2023-11-28 15:45:00,130,110,100,0,100,75,0,50,30,40,40,25,10,20,15,30,20,30,25,15,25,20,20,25,30,15,1,0
1324,2023-11-28 16:00:00,135,115,100,0,100,70,0,45,25,45,30,25,5,25,15,30,20,30,25,15,20,20,25,25,30,0,1,0
1325,2023-11-28 16:15:00,135,115,100,0,100,75,0,45,30,50,20,25,5,25,15,30,20,30,25,15,25,25,20,25,30,0,1,0
1326,2023-11-28 16:30:00,140,115,105,0,85,85,0,45,40,50,20,25,5,25,15,40,20,25,20,15,20,25,10,25,15,0,1,0
1327,2023-11-28 16:45:00,140,115,105,0,85,85,0,50,35,50,20,20,10,25,10,30,20,25,20,15,15,20,10,25,5,0,1,0
1328,2023-11-28 17:00:00,140,110,105,0,85,70,0,45,35,0,20,20,10,20,10,30,20,25,20,15,20,25,10,20,5,0,1,0
1329,2023-11-28 17:15:00,140,110,105,0,75,60,0,45,40,0,20,20,10,20,5,30,15,30,10,15,20,20,0,0,0,0,1,0
1330,2023-11-28 17:30:00,145,110,105,0,70,60,0,50,35,0,20,20,10,20,5,30,10,20,10,10,25,25,0,0,0,0,1,0
1331,2023-11-28 17:45:00,145,95,105,0,70,65,0,50,35,0,30,20,10,25,5,30,10,20,10,10,25,20,0,0,0,0,1,0
1332,2023-11-28 18:00:00,145,90,105,0,70,65,0,35,25,0,30,20,5,25,5,30,15,20,10,10,25,25,0,20,20,0,1,0
1333,2023-11-28 18:15:00,135,90,85,0,60,60,0,35,25,0,15,20,5,15,10,30,20,20,15,10,25,25,0,20,20,0,1,0
