,時間,ソアリン,トイ・ストーリ・マニア,タワー・オブ・テラー,センター・オブ・ジアース,インディジョーンズ,レイジングスピリッツ,マジックランプシアター,タートル・トーク,海底２万マイル,ヴェネツィアン・ゴンドラ,ニモ＆フレンズ・シーライダ,アクアトピア,キャラバンカルーセル,ジャスミンのフライングカーペット,シンドバッド・ストーリーブック,フランダーのフライングフィッシュ,スカットルのスクーター,ブローフィッシュバルーン,ワールプール,ジャンピン・ジェリーフィッシュ,レールウェイ(フロント),スチーマーライン(ポート),スチーマーライン(ハーバー),スチーマーライン(ロスト),スチーマーライン(フロント),ビッグシティ・ヴィークル,曜日_数値,曜日
1280,2021-06-27 17:00:00,0,30,5,20,5,0,5,15,5,30,10,5,5,5,5,5,5,5,5,5,5,10,5,5,5,0,6,Sunday
1281,2021-06-27 17:15:00,0,25,5,20,5,0,10,10,5,20,10,5,5,5,5,5,5,5,5,5,5,5,5,5,5,0,6,Sunday
1282,2021-06-27 17:30:00,0,20,5,20,5,0,0,10,5,20,10,5,5,5,5,5,5,5,5,5,5,10,5,5,5,0,6,Sunday
1283,2021-06-27 17:45:00,0,25,10,15,5,0,0,15,5,20,10,5,5,5,5,5,5,5,5,5,5,15,5,5,5,0,6,Sunday
1284,2021-06-27 18:00:00,0,25,10,20,5,0,0,15,5,20,10,5,5,5,5,5,5,5,5,5,5,15,5,5,5,0,6,Sunday
1285,2021-06-27 18:15:00,0,30,10,20,5,5,0,10,5,10,10,5,5,5,5,5,5,5,5,5,5,15,5,5,5,0,6,Sunday
1286,2021-06-27 18:30:00,0,30,15,20,5,5,0,0,5,10,10,5,5,5,5,5,5,5,5,5,5,10,0,5,0,0,6,Sunday
1287,2021-06-27 18:45:00,0,30,15,20,5,5,0,0,5,10,10,5,5,5,5,5,5,5,5,5,5,5,0,5,0,0,6,Sunday
1288,2021-06-27 19:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Sunday
1289,2021-06-27 19:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Sunday
1290,2021-06-27 19:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Sunday
1291,2021-06-27 19:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Sunday
1292,2021-06-27 20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Sunday
1293,2021-06-27 20:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Sunday
1294,2021-06-27 20:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Sunday
1295,2021-06-27 20:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Sunday
1296,2021-06-28 09:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Monday
1297,2021-06-28 09:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Monday
1298,2021-06-28 09:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Monday
1299,2021-06-28 09:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Monday
1300,2021-06-28 10:00:00,0,5,5,5,0,5,0,0,5,5,10,0,0,0,5,5,0,5,0,0,5,5,5,5,0,0,0,Monday
1301,2021-06-28 10:15:00,0,35,5,5,0,5,0,0,5,10,10,0,0,0,5,5,0,5,0,0,5,5,5,5,0,0,0,Monday
1302,2021-06-28 10:30:00,0,40,15,20,5,5,0,0,5,25,10,0,0,5,5,5,0,5,0,0,5,5,5,5,0,0,0,Monday
1303,2021-06-28 10:45:00,0,40,20,35,5,5,0,0,5,0,10,0,0,5,5,5,0,5,0,0,5,5,5,5,0,0,0,Monday
1304,2021-06-28 11:00:00,0,35,10,30,20,5,15,5,5,0,20,5,5,5,5,5,5,5,5,5,5,5,5,0,0,0,0,Monday
1305,2021-06-28 11:15:00,0,25,5,20,25,5,15,5,5,0,10,15,5,5,5,5,5,5,5,5,5,5,0,0,0,0,0,Monday
1306,2021-06-28 11:30:00,0,20,5,20,20,10,10,15,5,0,10,10,5,5,5,5,5,5,5,5,5,5,0,0,0,0,0,Monday
1307,2021-06-28 11:45:00,0,25,5,20,20,10,15,15,5,0,10,5,5,5,5,5,5,5,5,5,5,5,0,0,0,0,0,Monday
1308,2021-06-28 12:00:00,0,25,5,15,20,10,5,15,5,5,10,5,5,5,5,5,5,5,5,5,15,5,5,5,5,5,0,Monday
1309,2021-06-28 12:15:00,0,20,5,10,20,10,10,15,5,5,10,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,0,Monday
1310,2021-06-28 12:30:00,0,5,5,0,15,10,15,10,5,5,10,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,0,Monday
1311,2021-06-28 12:45:00,0,5,5,0,15,15,5,10,5,10,15,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,0,Monday
1312,2021-06-28 13:00:00,0,10,5,0,15,15,10,15,5,10,10,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,0,Monday
1313,2021-06-28 13:15:00,0,20,10,0,20,10,15,10,5,5,10,5,5,5,5,5,5,5,5,5,15,5,5,5,5,5,0,Monday
1314,2021-06-28 13:30:00,0,15,5,0,25,10,5,10,5,5,10,5,5,5,5,5,5,5,5,5,15,5,5,5,5,5,0,Monday
1315,2021-06-28 13:45:00,0,20,5,0,25,10,10,15,5,5,10,5,5,5,5,5,5,5,5,5,10,5,5,5,5,5,0,Monday
1316,2021-06-28 14:00:00,0,20,5,0,25,15,15,15,5,0,10,5,5,5,5,5,5,5,5,5,10,10,0,0,0,5,0,Monday
1317,2021-06-28 14:15:00,0,20,5,5,20,15,5,15,5,0,15,10,5,5,5,5,5,5,5,5,5,15,0,0,0,5,0,Monday
1318,2021-06-28 14:30:00,0,20,5,5,20,10,10,15,5,0,15,10,5,5,5,5,5,5,5,5,5,5,0,0,0,5,0,Monday
1319,2021-06-28 14:45:00,0,15,5,20,10,5,5,10,5,15,25,5,5,5,5,5,5,10,5,5,10,5,5,5,5,5,0,Monday
1320,2021-06-28 15:00:00,0,15,5,25,10,10,5,10,5,5,15,5,5,5,5,5,5,5,5,5,10,5,5,5,5,5,0,Monday
1321,2021-06-28 15:15:00,0,25,5,30,10,10,15,10,5,10,15,15,5,5,5,5,5,5,5,5,20,5,5,5,5,5,0,Monday
1322,2021-06-28 15:30:00,0,20,5,25,15,10,15,10,5,10,10,10,5,5,5,5,5,5,5,5,15,10,5,5,5,5,0,Monday
1323,2021-06-28 15:45:00,0,15,10,20,10,10,5,15,5,15,10,5,5,5,5,5,5,5,5,5,15,15,5,5,5,5,0,Monday
1324,2021-06-28 16:00:00,0,10,5,20,10,10,15,15,5,15,10,5,5,5,5,5,5,5,5,5,10,5,5,5,5,5,0,Monday
1325,2021-06-28 16:15:00,0,10,5,20,10,15,10,15,5,15,10,5,5,5,5,5,5,5,5,5,5,15,5,5,5,5,0,Monday
1326,2021-06-28 16:30:00,0,15,5,20,10,15,10,15,5,15,10,5,5,5,5,5,5,5,5,5,10,10,5,5,5,5,0,Monday
1327,2021-06-28 16:45:00,0,20,5,20,10,15,15,15,5,25,10,5,5,5,5,5,5,5,5,5,15,10,5,5,5,5,0,Monday
1328,2021-06-28 17:00:00,0,20,5,20,5,10,15,15,5,20,10,5,5,5,5,5,5,5,5,5,10,5,5,5,5,0,0,Monday
1329,2021-06-28 17:15:00,0,20,5,15,5,10,10,10,5,25,10,5,5,5,5,5,5,5,5,5,5,5,5,5,5,0,0,Monday
1330,2021-06-28 17:30:00,0,20,5,25,10,10,0,10,5,25,10,5,5,5,5,5,5,5,5,5,5,15,5,5,5,0,0,Monday
1331,2021-06-28 17:45:00,0,20,5,25,10,10,0,10,5,30,10,5,5,5,5,10,5,5,5,5,5,15,5,5,5,0,0,Monday
1332,2021-06-28 18:00:00,10,20,5,20,5,5,0,15,5,30,10,5,5,5,5,5,5,5,5,5,5,15,5,5,5,0,0,Monday
1333,2021-06-28 18:15:00,20,20,10,20,5,10,0,0,5,30,10,5,5,5,5,5,5,5,5,5,5,15,5,5,5,0,0,Monday
1334,2021-06-28 18:30:00,15,20,15,15,5,5,0,0,5,30,10,5,5,5,5,5,5,5,5,5,5,5,0,5,0,0,0,Monday
1335,2021-06-28 18:45:00,15,20,5,15,5,5,0,0,5,0,10,5,5,5,5,5,5,5,5,5,5,5,0,0,0,0,0,Monday
1336,2021-06-28 19:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Monday
1337,2021-06-28 19:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Monday
1338,2021-06-28 19:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Monday
1339,2021-06-28 19:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Monday
1340,2021-06-28 20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Monday
1341,2021-06-28 20:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Monday
1342,2021-06-28 20:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Monday
1343,2021-06-28 20:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Monday
1344,2021-06-29 09:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Tuesday
1345,2021-06-29 09:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Tuesday
1346,2021-06-29 09:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Tuesday
1347,2021-06-29 09:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Tuesday
1348,2021-06-29 10:00:00,5,5,5,5,0,5,0,0,5,5,5,0,0,0,5,5,0,5,0,0,5,5,5,5,0,0,1,Tuesday
1349,2021-06-29 10:15:00,5,10,5,5,0,5,0,0,5,5,5,0,0,0,5,5,0,5,0,0,5,5,5,5,0,0,1,Tuesday
1350,2021-06-29 10:30:00,35,30,5,10,0,5,0,0,5,10,5,0,0,5,5,5,0,5,0,0,5,5,5,5,0,0,1,Tuesday
1351,2021-06-29 10:45:00,25,35,10,30,0,5,0,0,5,15,10,0,0,5,5,5,0,5,0,0,5,5,5,5,0,0,1,Tuesday
1352,2021-06-29 11:00:00,25,35,15,40,0,5,5,10,5,0,10,5,5,5,5,5,5,5,5,5,5,5,5,5,0,0,1,Tuesday
1353,2021-06-29 11:15:00,25,30,10,30,0,10,5,15,5,0,10,5,5,5,5,5,5,5,5,5,5,5,0,0,0,0,1,Tuesday
1354,2021-06-29 11:30:00,25,25,5,30,5,10,10,15,5,0,10,5,5,5,5,5,5,5,5,5,5,5,0,0,0,0,1,Tuesday
1355,2021-06-29 11:45:00,25,25,5,25,15,5,15,15,5,0,10,5,5,5,5,5,5,5,5,5,5,5,0,0,0,0,1,Tuesday
1356,2021-06-29 12:00:00,25,20,5,20,20,5,10,15,5,5,10,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,Tuesday
1357,2021-06-29 12:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Tuesday
1358,2021-06-29 12:30:00,25,15,5,20,30,5,15,10,5,5,10,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,Tuesday
1359,2021-06-29 12:45:00,25,15,5,15,25,5,5,15,5,5,10,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,Tuesday
1360,2021-06-29 13:00:00,25,10,5,0,25,10,10,10,5,5,10,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,Tuesday
1361,2021-06-29 13:15:00,20,10,5,0,40,10,15,10,5,5,10,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,Tuesday
1362,2021-06-29 13:30:00,25,10,5,0,30,10,10,10,5,10,10,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,Tuesday
1363,2021-06-29 13:45:00,20,10,5,0,40,15,10,15,5,10,10,10,5,5,5,5,5,5,5,5,10,5,5,5,0,5,1,Tuesday
1364,2021-06-29 14:00:00,20,10,10,0,30,15,15,15,5,0,10,10,5,5,5,5,5,5,5,5,5,10,0,0,0,5,1,Tuesday
1365,2021-06-29 14:15:00,20,10,5,5,35,15,5,10,5,0,10,10,5,5,5,5,5,5,5,5,5,10,0,0,0,5,1,Tuesday
1366,2021-06-29 14:30:00,20,5,10,10,30,15,10,10,5,0,20,5,5,5,5,5,5,5,5,5,5,10,0,0,0,5,1,Tuesday
1367,2021-06-29 14:45:00,20,5,5,20,25,15,5,10,5,5,15,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,Tuesday
1368,2021-06-29 15:00:00,20,5,5,25,25,15,5,10,5,5,15,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,Tuesday
1369,2021-06-29 15:15:00,10,10,5,25,20,10,15,10,5,5,15,15,5,5,5,5,5,5,5,5,15,5,5,5,5,5,1,Tuesday
1370,2021-06-29 15:30:00,10,10,5,25,20,10,5,10,5,10,15,15,5,5,5,5,5,10,5,5,15,5,5,5,5,5,1,Tuesday
1371,2021-06-29 15:45:00,5,10,5,25,15,10,5,15,5,5,10,10,5,5,5,5,5,10,5,5,15,10,5,5,5,5,1,Tuesday
1372,2021-06-29 16:00:00,5,5,5,25,20,10,15,15,5,5,10,5,5,5,5,5,5,5,5,5,15,5,5,5,5,5,1,Tuesday
1373,2021-06-29 16:15:00,5,5,5,20,20,10,5,15,5,5,10,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,Tuesday
1374,2021-06-29 16:30:00,5,5,5,20,20,5,5,15,5,15,10,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,Tuesday
1375,2021-06-29 16:45:00,5,10,5,25,15,5,15,15,5,15,10,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,Tuesday
1376,2021-06-29 17:00:00,5,10,5,25,15,5,5,10,5,15,10,5,5,5,5,5,5,5,5,5,15,10,5,5,5,0,1,Tuesday
1377,2021-06-29 17:15:00,5,10,5,30,15,10,10,10,5,25,10,5,5,5,5,5,5,5,5,5,10,10,5,5,5,0,1,Tuesday
1378,2021-06-29 17:30:00,5,10,5,25,15,10,0,10,5,25,10,5,5,5,5,5,5,5,5,5,5,10,5,5,5,0,1,Tuesday
1379,2021-06-29 17:45:00,5,10,5,25,15,10,0,10,5,25,10,5,5,5,5,5,5,5,5,5,5,15,5,5,5,0,1,Tuesday
1380,2021-06-29 18:00:00,15,15,5,25,10,10,0,10,5,25,10,5,5,5,5,5,5,5,5,5,5,10,5,5,5,0,1,Tuesday
1381,2021-06-29 18:15:00,20,20,5,20,10,5,0,5,5,20,10,5,5,5,5,5,5,5,5,5,5,10,5,5,5,0,1,Tuesday
1382,2021-06-29 18:30:00,20,20,15,20,5,5,0,0,5,25,10,5,5,5,5,5,5,5,5,5,5,15,0,5,0,0,1,Tuesday
1383,2021-06-29 18:45:00,15,15,0,20,5,5,0,0,5,25,10,5,5,5,5,5,5,5,5,5,5,5,0,5,0,0,1,Tuesday
1384,2021-06-29 19:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Tuesday
1385,2021-06-29 19:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Tuesday
1386,2021-06-29 19:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Tuesday
1387,2021-06-29 19:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Tuesday
1388,2021-06-29 20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Tuesday
1389,2021-06-29 20:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Tuesday
1390,2021-06-29 20:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Tuesday
1391,2021-06-29 20:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Tuesday
1392,2021-06-30 09:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,Wednesday
1393,2021-06-30 09:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,Wednesday
1394,2021-06-30 09:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,Wednesday
1395,2021-06-30 09:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,Wednesday
1396,2021-06-30 10:00:00,5,5,5,5,5,5,0,0,5,5,10,0,0,0,5,5,0,5,0,0,5,5,5,5,0,0,2,Wednesday
1397,2021-06-30 10:15:00,5,10,5,5,5,5,0,0,5,5,10,0,0,0,5,5,0,5,0,0,5,5,5,5,0,0,2,Wednesday
1398,2021-06-30 10:30:00,25,30,10,20,5,5,0,0,5,15,10,0,0,5,5,5,0,5,0,0,5,5,5,5,0,0,2,Wednesday
1399,2021-06-30 10:45:00,25,40,30,35,5,5,0,0,5,20,10,0,0,5,5,5,0,5,0,0,5,5,5,5,0,0,2,Wednesday
1400,2021-06-30 11:00:00,40,40,35,35,10,5,5,10,5,0,10,5,5,5,5,5,5,5,5,5,5,5,5,0,0,0,2,Wednesday
1401,2021-06-30 11:15:00,35,35,25,25,15,10,5,10,5,0,10,5,5,5,5,5,5,5,5,5,5,5,5,0,0,0,2,Wednesday
1402,2021-06-30 11:30:00,30,20,20,20,15,10,10,15,5,0,10,5,5,5,5,5,5,5,5,5,5,5,5,0,0,0,2,Wednesday
1403,2021-06-30 11:45:00,30,20,10,15,15,10,15,15,5,0,10,5,5,5,5,5,5,5,5,5,5,5,0,0,0,0,2,Wednesday
1404,2021-06-30 12:00:00,30,20,15,15,20,10,5,15,5,5,10,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2,Wednesday
1405,2021-06-30 12:15:00,30,15,10,10,20,10,10,10,5,10,10,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2,Wednesday
1406,2021-06-30 12:30:00,35,15,5,10,20,10,15,10,5,5,10,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2,Wednesday
1407,2021-06-30 12:45:00,35,15,5,10,20,5,5,10,5,5,10,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2,Wednesday
1408,2021-06-30 13:00:00,25,5,5,10,10,5,10,10,5,5,10,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2,Wednesday
1409,2021-06-30 13:15:00,25,20,5,15,10,10,15,10,5,5,10,5,5,5,5,5,5,5,5,5,10,5,5,5,5,5,2,Wednesday
1410,2021-06-30 13:30:00,25,15,5,15,5,10,5,10,5,5,10,5,5,5,5,5,5,5,5,5,10,5,5,5,5,5,2,Wednesday
1411,2021-06-30 13:45:00,25,15,5,10,10,10,10,15,5,5,10,5,5,5,5,5,5,5,5,5,10,5,5,5,0,5,2,Wednesday
1412,2021-06-30 14:00:00,25,15,5,10,20,10,15,15,5,0,15,5,5,5,5,5,5,5,5,5,5,5,0,0,0,5,2,Wednesday
1413,2021-06-30 14:15:00,25,10,5,5,20,10,5,15,5,0,15,10,5,5,5,5,5,5,5,5,5,10,0,0,0,5,2,Wednesday
1414,2021-06-30 14:30:00,25,15,5,5,15,10,10,10,5,0,15,5,5,5,5,5,5,5,5,5,5,10,0,0,0,5,2,Wednesday
1415,2021-06-30 14:45:00,25,15,5,5,10,15,15,10,5,10,10,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2,Wednesday
1416,2021-06-30 15:00:00,25,10,5,10,10,15,5,10,5,10,15,10,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2,Wednesday
1417,2021-06-30 15:15:00,20,15,5,10,10,15,15,10,5,15,15,10,5,5,5,5,5,5,5,5,15,5,5,5,5,5,2,Wednesday
1418,2021-06-30 15:30:00,20,20,5,15,10,10,15,10,5,15,15,5,5,5,5,5,5,5,5,5,15,10,5,5,5,5,2,Wednesday
1419,2021-06-30 15:45:00,20,15,5,15,10,10,5,10,5,20,15,5,5,5,5,5,5,5,5,5,15,10,5,5,5,5,2,Wednesday
1420,2021-06-30 16:00:00,20,10,5,10,10,10,15,15,5,15,15,5,5,5,5,5,5,5,5,5,5,15,5,5,5,5,2,Wednesday
1421,2021-06-30 16:15:00,15,15,5,10,10,15,5,15,5,15,10,5,5,5,5,5,5,5,5,5,5,10,5,5,5,5,2,Wednesday
1422,2021-06-30 16:30:00,15,15,5,10,10,15,5,10,5,15,10,5,5,5,5,5,5,5,5,5,5,10,5,5,5,5,2,Wednesday
1423,2021-06-30 16:45:00,15,20,5,10,5,10,15,15,5,15,10,5,5,5,5,5,5,5,5,5,20,5,5,5,5,5,2,Wednesday
1424,2021-06-30 17:00:00,15,20,5,15,5,10,5,10,5,15,10,5,5,5,5,5,5,5,5,5,15,15,5,5,5,0,2,Wednesday
1425,2021-06-30 17:15:00,15,15,5,15,5,5,10,10,5,15,10,5,5,5,5,5,5,5,5,5,10,15,5,5,5,0,2,Wednesday
1426,2021-06-30 17:30:00,10,15,5,20,5,5,0,10,5,15,10,5,5,5,5,5,5,5,5,5,10,15,5,5,5,0,2,Wednesday
1427,2021-06-30 17:45:00,10,20,5,15,5,5,0,10,5,10,10,5,5,5,5,5,5,5,5,5,5,15,5,5,5,0,2,Wednesday
1428,2021-06-30 18:00:00,10,20,5,20,5,5,0,15,5,20,10,5,5,5,5,5,5,5,5,5,5,15,5,5,5,0,2,Wednesday
1429,2021-06-30 18:15:00,20,20,5,15,5,5,0,10,5,20,10,5,5,5,5,5,5,5,5,5,5,15,5,5,5,0,2,Wednesday
1430,2021-06-30 18:30:00,25,20,5,10,5,5,0,0,5,25,10,5,5,5,5,5,5,5,5,5,5,15,0,5,0,0,2,Wednesday
1431,2021-06-30 18:45:00,0,20,5,10,5,5,0,0,5,0,10,5,5,5,5,5,5,5,5,5,5,10,0,5,0,0,2,Wednesday
1432,2021-06-30 19:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,Wednesday
1433,2021-06-30 19:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,Wednesday
1434,2021-06-30 19:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,Wednesday
1435,2021-06-30 19:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,Wednesday
1436,2021-06-30 20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,Wednesday
1437,2021-06-30 20:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,Wednesday
1438,2021-06-30 20:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,Wednesday
1439,2021-06-30 20:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,Wednesday
