,時間,ソアリン,トイ・ストーリ・マニア,タワー・オブ・テラー,センター・オブ・ジアース,インディジョーンズ,レイジングスピリッツ,マジックランプシアター,タートル・トーク,海底２万マイル,ヴェネツィアン・ゴンドラ,ニモ＆フレンズ・シーライダ,アクアトピア,キャラバンカルーセル,ジャスミンのフライングカーペット,シンドバッド・ストーリーブック,フランダーのフライングフィッシュ,スカットルのスクーター,ブローフィッシュバルーン,ワールプール,ジャンピン・ジェリーフィッシュ,レールウェイ(フロント),スチーマーライン(ポート),スチーマーライン(ハーバー),スチーマーライン(ロスト),スチーマーライン(フロント),ビッグシティ・ヴィークル,曜日_数値,休日
763,2024-02-19 19:45:00,0,0,0,90,80,50,25,20,5,0,15,5,5,10,0,0,10,20,5,5,0,0,0,25,20,0,0,0
764,2024-02-19 20:00:00,0,0,0,0,0,60,25,30,15,0,15,5,5,15,0,0,5,20,5,5,0,0,0,25,20,0,0,0
765,2024-02-19 20:15:00,0,0,0,0,0,0,35,45,15,0,20,15,5,30,0,0,20,20,5,5,0,0,0,25,20,0,0,0
766,2024-02-19 20:30:00,0,0,0,0,0,0,0,20,20,0,20,15,5,25,0,0,20,20,20,10,0,0,0,10,5,0,0,0
767,2024-02-19 20:45:00,0,0,0,0,0,0,0,25,0,0,15,15,5,0,0,0,20,0,0,15,0,0,0,0,0,0,0,0
768,2024-02-20 09:00:00,35,0,10,10,5,5,0,15,5,5,15,5,0,5,0,5,5,5,0,0,0,0,5,5,0,0,1,0
769,2024-02-20 09:15:00,95,0,40,70,5,5,0,20,5,5,15,5,0,5,0,5,5,5,0,0,0,0,5,5,0,0,1,0
770,2024-02-20 09:30:00,120,0,100,80,15,10,0,20,5,5,15,5,0,5,0,5,5,5,5,5,0,0,5,5,0,0,1,0
771,2024-02-20 09:45:00,160,0,120,90,100,50,0,15,10,5,15,5,0,5,0,5,5,5,5,5,0,0,5,5,0,0,1,0
772,2024-02-20 10:00:00,170,0,130,120,130,80,5,30,40,20,15,5,5,5,0,15,5,5,5,5,0,0,15,5,0,5,1,0
773,2024-02-20 10:15:00,170,0,140,125,120,100,25,45,45,20,30,10,5,5,0,20,10,5,5,5,0,0,15,5,0,5,1,0
774,2024-02-20 10:30:00,170,0,140,130,120,130,25,45,45,0,40,20,5,5,0,20,15,15,10,5,0,0,15,5,0,5,1,0
775,2024-02-20 10:45:00,170,0,140,150,120,130,25,45,45,0,40,20,5,10,0,25,15,20,15,10,0,0,0,5,0,5,1,0
776,2024-02-20 11:00:00,160,0,130,150,120,115,25,35,50,0,50,40,5,15,0,25,15,25,15,15,0,0,0,0,0,5,1,0
777,2024-02-20 11:15:00,160,0,120,150,120,100,20,45,65,0,50,40,5,15,0,30,15,30,20,10,0,0,0,0,0,5,1,0
778,2024-02-20 11:30:00,145,0,120,140,125,90,35,45,50,0,50,40,5,20,0,30,25,30,20,15,0,0,0,0,0,5,1,0
779,2024-02-20 11:45:00,145,0,145,130,130,85,25,45,45,0,50,40,5,20,0,30,25,25,25,20,0,0,0,0,0,5,1,0
780,2024-02-20 12:00:00,155,0,145,130,130,85,55,45,50,0,20,40,5,20,0,30,20,25,25,15,0,0,5,5,5,5,1,0
781,2024-02-20 12:15:00,155,0,140,130,135,85,55,45,45,0,30,40,5,20,0,35,20,35,25,15,0,0,5,5,5,5,1,0
782,2024-02-20 12:30:00,155,0,135,130,135,95,40,30,60,0,40,40,5,30,0,30,25,30,25,20,0,0,10,5,5,5,1,0
783,2024-02-20 12:45:00,150,0,140,130,140,100,30,50,50,0,50,40,5,30,0,35,25,30,20,20,0,0,10,5,5,5,1,0
784,2024-02-20 13:00:00,150,0,140,135,140,100,30,50,40,0,40,25,5,30,0,40,25,30,25,20,0,0,10,0,0,5,1,0
785,2024-02-20 13:15:00,150,0,135,135,135,100,35,50,40,0,40,30,5,30,0,40,25,30,25,15,0,0,5,0,0,5,1,0
786,2024-02-20 13:30:00,150,0,135,135,130,100,40,35,35,0,20,0,5,30,0,35,20,30,25,20,0,0,0,0,0,5,1,0
787,2024-02-20 13:45:00,150,0,135,135,130,95,40,30,30,0,30,0,5,25,0,35,20,30,25,20,0,0,0,0,0,5,1,0
788,2024-02-20 14:00:00,150,0,130,135,130,110,40,45,45,0,30,0,5,25,0,35,25,30,20,20,0,0,0,0,0,5,1,0
789,2024-02-20 14:15:00,150,0,140,140,125,110,30,45,50,0,30,0,5,25,0,30,25,30,25,15,0,0,0,0,0,5,1,0
790,2024-02-20 14:30:00,150,0,140,150,125,100,25,50,50,20,30,0,5,25,0,35,25,35,25,15,0,0,20,5,5,10,1,0
791,2024-02-20 14:45:00,155,0,145,155,125,100,50,60,50,25,30,0,5,25,0,35,30,35,25,15,0,0,20,10,5,5,1,0
792,2024-02-20 15:00:00,160,0,150,140,125,100,40,50,50,25,20,20,5,30,0,35,30,35,25,15,0,0,20,25,20,5,1,0
793,2024-02-20 15:15:00,160,0,150,140,120,120,25,50,35,0,15,20,5,30,0,35,30,35,25,15,0,0,20,25,0,5,1,0
794,2024-02-20 15:30:00,160,0,150,140,125,120,40,35,35,0,20,30,5,30,0,30,20,25,20,15,0,0,0,0,0,5,1,0
795,2024-02-20 15:45:00,160,0,145,140,125,110,45,50,30,0,30,30,5,30,0,30,15,25,25,15,0,0,0,0,0,5,1,0
796,2024-02-20 16:00:00,165,0,155,145,130,110,30,70,55,0,20,35,5,20,0,30,15,25,25,10,0,0,0,0,0,0,1,0
797,2024-02-20 16:15:00,170,0,155,140,130,100,35,60,50,0,20,35,5,20,0,30,15,25,25,10,0,0,0,0,0,0,1,0
798,2024-02-20 16:30:00,150,0,160,140,130,95,45,45,45,30,20,40,5,20,0,30,15,25,25,15,0,0,10,5,5,0,1,0
799,2024-02-20 16:45:00,150,0,155,135,120,90,60,40,40,35,20,40,5,20,0,30,25,25,20,15,0,0,10,10,10,0,1,0
800,2024-02-20 17:00:00,155,0,150,145,120,95,30,45,30,40,20,30,5,20,0,25,25,30,25,15,0,0,10,20,5,0,1,0
801,2024-02-20 17:15:00,155,0,150,135,105,95,20,35,35,0,20,30,5,15,0,25,20,30,25,15,0,0,0,0,0,0,1,0
802,2024-02-20 17:30:00,155,0,145,130,100,95,30,30,40,0,20,35,5,20,0,25,20,25,25,10,0,0,0,0,0,0,1,0
803,2024-02-20 17:45:00,145,0,145,125,95,90,35,30,40,0,20,30,5,20,0,25,15,25,25,5,0,0,0,0,0,0,1,0
804,2024-02-20 18:00:00,145,0,135,115,95,90,25,45,35,0,20,25,5,25,0,25,15,20,25,5,0,0,0,20,20,0,1,0
805,2024-02-20 18:15:00,135,0,140,110,90,90,20,30,35,0,20,25,5,25,0,25,15,25,10,10,0,0,0,20,20,0,1,0
806,2024-02-20 18:30:00,130,0,140,100,85,90,25,30,30,0,20,25,5,20,0,25,10,20,10,10,0,0,0,20,20,0,1,0
807,2024-02-20 18:45:00,120,0,130,95,80,85,15,20,20,0,15,20,5,10,0,15,10,20,10,5,0,0,0,20,20,0,1,0
808,2024-02-20 19:00:00,115,0,125,85,75,70,15,20,15,0,15,15,5,5,0,15,10,10,10,5,0,0,0,20,20,0,1,0
809,2024-02-20 19:15:00,105,0,0,80,85,50,15,20,5,0,15,10,5,5,0,10,5,10,5,5,0,0,0,20,20,0,1,0
810,2024-02-20 19:30:00,0,0,0,95,80,50,15,20,5,0,15,5,5,10,0,5,5,5,5,5,0,0,0,20,20,0,1,0
811,2024-02-20 19:45:00,0,0,0,95,75,50,25,15,5,0,15,5,5,10,0,10,5,5,5,5,0,0,0,20,20,0,1,0
812,2024-02-20 20:00:00,0,0,0,0,0,50,15,20,10,0,15,5,5,10,0,10,5,5,5,5,0,0,0,20,20,0,1,0
813,2024-02-20 20:15:00,0,0,0,0,0,0,25,30,20,0,15,15,5,25,0,25,15,20,5,5,0,0,0,20,20,0,1,0
814,2024-02-20 20:30:00,0,0,0,0,0,0,0,20,15,0,15,20,5,0,0,25,15,15,10,5,0,0,0,5,20,0,1,0
815,2024-02-20 20:45:00,0,0,0,0,0,0,0,15,10,0,15,20,5,0,0,0,10,10,10,5,0,0,0,5,0,0,1,0
816,2024-02-21 09:00:00,25,0,10,10,5,5,0,15,0,5,5,5,0,5,0,5,5,5,0,0,0,0,5,5,0,0,2,0
817,2024-02-21 09:15:00,115,0,35,35,5,5,0,20,0,5,15,5,0,5,0,5,5,5,0,0,0,0,5,5,0,0,2,0
818,2024-02-21 09:30:00,160,0,70,90,30,5,0,15,5,5,15,5,0,5,0,5,5,5,5,5,0,0,5,5,0,0,2,0
819,2024-02-21 09:45:00,155,0,90,105,65,50,0,15,5,5,15,5,0,5,0,5,5,5,5,5,0,0,5,5,0,0,2,0
820,2024-02-21 10:00:00,155,0,120,110,90,60,5,15,10,5,15,5,5,5,0,5,5,5,5,5,0,0,5,5,0,5,2,0
821,2024-02-21 10:15:00,155,0,145,140,100,90,15,35,30,5,15,5,5,5,0,5,5,15,5,5,0,0,5,5,0,5,2,0
822,2024-02-21 10:30:00,155,0,155,140,115,90,20,50,50,15,20,5,5,5,0,10,5,15,15,5,0,0,5,5,0,5,2,0
823,2024-02-21 10:45:00,170,0,155,140,115,100,25,50,55,15,40,5,5,5,0,10,5,20,15,10,0,0,5,5,0,5,2,0
824,2024-02-21 11:00:00,160,0,160,140,130,95,40,50,50,0,40,5,5,5,0,20,5,30,25,20,0,0,0,0,0,5,2,0
825,2024-02-21 11:15:00,160,0,160,140,130,95,30,65,50,0,60,5,5,5,0,20,5,35,30,20,0,0,0,0,0,5,2,0
826,2024-02-21 11:30:00,155,0,155,130,130,90,30,60,45,0,60,5,5,5,0,20,5,40,30,25,0,0,0,0,0,5,2,0
827,2024-02-21 11:45:00,155,0,140,130,130,90,35,60,45,0,40,5,5,5,0,20,10,45,30,30,0,0,0,0,0,5,2,0
828,2024-02-21 12:00:00,155,0,140,130,130,90,55,40,45,0,40,5,5,5,0,20,15,50,30,25,0,0,5,5,5,5,2,0
829,2024-02-21 12:15:00,150,0,140,130,135,80,55,45,50,0,40,5,5,5,0,0,15,40,40,25,0,0,5,5,5,5,2,0
830,2024-02-21 12:30:00,150,0,135,120,135,75,40,45,45,0,40,10,5,5,0,0,15,40,40,30,0,0,5,5,5,5,2,0
831,2024-02-21 12:45:00,150,0,130,120,130,75,40,50,40,0,40,10,5,10,0,0,10,45,40,30,0,0,5,5,5,5,2,0
832,2024-02-21 13:00:00,150,0,135,130,125,80,30,35,40,0,40,10,5,10,0,5,15,45,35,30,0,0,5,5,5,5,2,0
833,2024-02-21 13:15:00,140,0,135,130,125,95,30,50,40,0,30,10,5,10,0,15,15,40,35,25,0,0,5,5,0,5,2,0
834,2024-02-21 13:30:00,140,0,145,135,125,95,30,45,40,0,30,5,10,10,0,20,10,40,25,25,0,0,0,5,0,5,2,0
835,2024-02-21 13:45:00,150,0,150,135,125,95,25,45,40,0,30,5,10,10,0,20,10,40,30,25,0,0,0,5,0,5,2,0
836,2024-02-21 14:00:00,150,0,155,135,125,85,40,50,45,0,30,10,5,10,0,20,10,35,30,25,0,0,0,5,0,5,2,0
837,2024-02-21 14:15:00,155,0,155,135,120,75,45,60,40,0,30,10,5,5,0,20,10,40,30,25,0,0,0,5,0,5,2,0
838,2024-02-21 14:30:00,160,0,150,130,130,90,50,75,40,5,30,5,5,5,0,25,10,40,30,20,0,0,5,5,5,5,2,0
839,2024-02-21 14:45:00,160,0,160,130,130,95,50,80,40,5,40,5,5,5,0,20,10,40,30,20,0,0,5,10,5,5,2,0
840,2024-02-21 15:00:00,160,0,170,145,130,90,40,65,40,10,40,5,5,10,0,20,10,40,25,20,0,0,5,10,5,5,2,0
841,2024-02-21 15:15:00,160,0,155,135,130,90,40,50,45,5,30,5,5,10,0,20,5,35,30,20,0,0,5,10,5,5,2,0
842,2024-02-21 15:30:00,165,0,155,140,135,90,25,50,40,5,20,5,5,10,0,20,5,40,30,20,0,0,0,0,0,5,2,0
843,2024-02-21 15:45:00,175,0,155,140,120,80,30,50,40,0,20,5,5,10,0,20,5,40,30,20,0,0,0,0,0,5,2,0
844,2024-02-21 16:00:00,175,0,170,155,120,80,30,65,40,0,20,5,5,10,0,20,5,35,30,20,0,0,0,0,0,0,2,0
845,2024-02-21 16:15:00,175,0,170,145,120,65,30,60,40,0,20,5,5,10,0,20,5,35,30,20,0,0,0,0,0,0,2,0
846,2024-02-21 16:30:00,170,0,160,125,125,60,40,50,40,5,20,5,5,10,0,20,5,40,25,20,0,0,5,5,5,0,2,0
847,2024-02-21 16:45:00,175,0,160,120,110,65,40,45,40,5,20,5,5,10,0,20,5,40,30,20,0,0,5,5,5,0,2,0
848,2024-02-21 17:00:00,175,0,150,120,100,75,55,50,35,5,20,5,5,10,0,20,5,40,25,20,0,0,5,15,5,0,2,0
849,2024-02-21 17:15:00,175,0,140,135,100,80,55,35,35,5,15,5,5,10,0,20,5,40,25,10,0,0,5,0,0,0,2,0
850,2024-02-21 17:30:00,145,0,140,135,95,80,30,45,40,5,20,5,5,10,0,20,5,30,25,10,0,0,0,0,0,0,2,0
851,2024-02-21 17:45:00,145,0,140,115,95,75,35,50,40,0,20,5,5,10,0,20,5,25,15,10,0,0,0,0,0,0,2,0
852,2024-02-21 18:00:00,130,0,140,105,95,70,30,60,35,0,15,5,5,10,0,15,5,25,20,10,0,0,0,20,20,0,2,0
853,2024-02-21 18:15:00,125,0,135,105,95,60,25,50,35,0,15,5,5,10,0,10,5,25,15,10,0,0,0,20,20,0,2,0
854,2024-02-21 18:30:00,120,0,130,100,80,60,25,40,35,0,15,5,5,10,0,15,5,25,15,10,0,0,0,20,20,0,2,0
855,2024-02-21 18:45:00,115,0,135,95,80,60,30,30,25,0,15,5,5,10,0,5,5,25,10,10,0,0,0,20,20,0,2,0
856,2024-02-21 19:00:00,115,0,0,90,80,60,25,20,15,0,15,5,5,10,0,5,5,25,10,5,0,0,0,20,20,0,2,0
857,2024-02-21 19:15:00,100,0,0,90,60,55,15,20,10,0,15,5,5,10,0,5,5,15,10,5,0,0,0,20,20,0,2,0
858,2024-02-21 19:30:00,95,0,0,95,50,55,20,20,10,0,15,5,5,10,0,5,5,15,5,5,0,0,0,20,20,0,2,0
859,2024-02-21 19:45:00,0,0,0,0,50,45,20,15,10,0,15,5,5,10,0,5,5,15,5,5,0,0,0,20,20,0,2,0
860,2024-02-21 20:00:00,0,0,0,0,0,55,20,40,10,0,15,5,5,10,0,10,5,15,5,10,0,0,0,20,20,0,2,0
861,2024-02-21 20:15:00,0,0,0,0,0,0,20,25,10,0,15,5,5,15,0,15,5,20,5,10,0,0,0,20,20,0,2,0
862,2024-02-21 20:30:00,0,0,0,0,0,0,0,15,5,0,15,5,5,15,0,10,5,20,15,5,0,0,0,5,20,0,2,0
863,2024-02-21 20:45:00,0,0,0,0,0,0,0,15,5,5,15,5,5,0,0,0,5,0,0,5,0,0,0,5,0,0,2,0
864,2024-02-22 09:00:00,50,0,15,5,5,5,0,20,5,5,15,5,0,5,0,5,5,5,0,0,0,0,5,5,0,0,3,0
865,2024-02-22 09:15:00,110,0,30,25,5,5,0,20,5,5,15,5,0,5,0,5,5,5,0,0,0,0,5,5,0,0,3,0
866,2024-02-22 09:30:00,125,0,80,100,15,5,0,15,5,5,15,5,0,5,0,5,5,5,5,5,0,0,5,5,0,0,3,0
867,2024-02-22 09:45:00,155,0,100,0,80,10,0,20,10,5,15,5,0,5,0,5,5,5,5,5,0,0,5,5,0,0,3,0
868,2024-02-22 10:00:00,160,0,100,0,95,50,5,15,30,5,15,5,5,5,0,5,5,5,5,5,0,0,5,5,0,5,3,0
869,2024-02-22 10:15:00,160,0,120,0,100,90,15,35,40,5,20,5,5,5,0,15,5,10,15,5,0,0,10,5,0,5,3,0
870,2024-02-22 10:30:00,155,0,130,0,110,90,20,50,40,10,30,5,5,5,0,15,5,20,15,5,0,0,15,5,0,5,3,0
871,2024-02-22 10:45:00,160,0,140,0,120,95,25,50,45,10,50,5,5,5,0,20,5,20,15,10,0,0,0,5,0,5,3,0
872,2024-02-22 11:00:00,165,0,175,0,155,115,45,60,60,0,50,10,5,5,0,20,10,35,25,20,0,0,0,0,0,5,3,0
873,2024-02-22 11:15:00,170,0,200,0,160,180,45,60,75,0,50,10,5,5,0,20,10,35,25,25,0,0,0,0,0,5,3,0
874,2024-02-22 11:30:00,170,0,200,75,160,160,50,60,75,0,60,15,5,5,0,25,10,40,30,30,0,0,0,0,0,5,3,0
875,2024-02-22 11:45:00,170,0,170,100,155,100,45,60,65,5,60,10,5,5,0,30,10,45,35,30,0,0,5,5,0,5,3,0
876,2024-02-22 12:00:00,175,0,160,120,150,70,45,70,70,5,60,5,5,5,0,20,10,55,40,30,0,0,15,5,5,5,3,0
877,2024-02-22 12:15:00,175,0,160,120,160,70,45,70,60,5,50,5,5,5,0,20,5,55,40,30,0,0,15,5,10,5,3,0
878,2024-02-22 12:30:00,0,0,160,160,160,90,60,75,55,5,50,5,5,5,0,20,15,55,40,35,0,0,20,5,10,5,3,0
879,2024-02-22 12:45:00,0,0,135,175,160,90,65,65,60,5,40,10,5,10,0,20,15,50,40,35,0,0,25,20,15,5,3,0
880,2024-02-22 13:00:00,0,0,135,165,150,85,45,50,65,5,40,20,5,10,0,30,20,45,30,25,0,0,20,20,15,5,3,0
881,2024-02-22 13:15:00,0,0,130,170,150,100,60,45,65,10,40,20,5,20,0,30,20,45,30,25,0,0,0,0,0,5,3,0
882,2024-02-22 13:30:00,0,0,135,160,130,100,50,45,65,15,30,20,5,30,0,35,20,35,30,30,0,0,0,0,0,5,3,0
883,2024-02-22 13:45:00,125,0,150,160,145,120,50,70,70,0,40,15,5,15,0,35,20,35,35,30,0,0,0,0,0,5,3,0
884,2024-02-22 14:00:00,150,0,170,165,140,110,45,65,65,0,40,15,5,10,0,30,20,45,35,25,0,0,0,0,0,5,3,0
885,2024-02-22 14:15:00,160,0,150,155,130,100,45,65,55,0,40,15,5,10,0,30,15,45,40,25,0,0,0,0,0,5,3,0
886,2024-02-22 14:30:00,150,0,150,150,120,80,50,45,55,10,40,15,5,20,0,30,15,45,40,30,0,0,5,5,5,5,3,0
887,2024-02-22 14:45:00,160,0,145,150,115,90,55,65,60,10,40,15,5,20,0,30,20,45,30,25,0,0,5,15,5,5,3,0
888,2024-02-22 15:00:00,160,0,150,140,115,100,55,65,60,5,40,25,5,20,0,30,20,40,30,25,0,0,10,20,5,5,3,0
889,2024-02-22 15:15:00,160,0,110,140,115,100,40,60,60,5,30,20,5,10,0,30,20,40,30,25,0,0,0,20,0,5,3,0
890,2024-02-22 15:30:00,160,0,105,130,125,95,50,60,60,10,20,15,15,10,0,25,20,30,25,25,0,0,0,0,0,5,3,0
891,2024-02-22 15:45:00,170,0,120,135,125,80,50,30,45,10,20,15,10,15,0,25,15,30,20,15,0,0,0,0,0,5,3,0
892,2024-02-22 16:00:00,165,0,135,135,120,80,50,50,45,0,30,15,5,20,0,25,15,35,20,20,0,0,0,0,0,0,3,0
893,2024-02-22 16:15:00,165,0,135,135,120,85,50,45,40,0,40,15,5,20,0,25,15,35,20,20,0,0,0,0,0,0,3,0
894,2024-02-22 16:30:00,160,0,135,155,120,85,40,60,50,15,30,15,5,10,0,25,15,35,20,20,0,0,10,5,5,0,3,0
895,2024-02-22 16:45:00,165,0,135,145,115,80,30,60,45,15,30,10,5,10,0,25,15,35,20,20,0,0,10,5,5,0,3,0
896,2024-02-22 17:00:00,175,0,135,145,115,80,40,45,45,15,30,10,5,10,0,20,10,35,20,15,0,0,10,5,10,0,3,0
897,2024-02-22 17:15:00,175,0,135,145,120,80,30,50,40,10,30,10,5,10,0,20,10,35,20,15,0,0,10,5,0,0,3,0
898,2024-02-22 17:30:00,175,0,135,145,115,80,55,50,35,0,30,10,5,10,0,20,15,35,20,15,0,0,0,0,0,0,3,0
899,2024-02-22 17:45:00,170,0,140,135,105,80,55,50,40,0,30,10,5,10,0,20,15,35,25,20,0,0,0,0,0,0,3,0
900,2024-02-22 18:00:00,160,0,135,140,95,75,35,45,50,0,30,5,5,10,0,25,15,35,25,20,0,0,0,0,0,0,3,0
901,2024-02-22 18:15:00,150,0,140,135,90,70,30,50,55,0,20,5,5,5,0,20,15,35,25,20,0,0,0,20,20,0,3,0
902,2024-02-22 18:30:00,140,0,130,125,90,60,30,40,45,0,20,5,5,5,0,20,5,35,20,20,0,0,0,20,20,0,3,0
903,2024-02-22 18:45:00,130,0,120,110,90,60,25,20,35,0,20,5,5,5,0,10,5,30,20,15,0,0,0,20,20,0,3,0
904,2024-02-22 19:00:00,115,0,0,100,90,55,25,20,30,0,20,5,5,5,0,10,5,25,10,5,0,0,0,20,20,0,3,0
905,2024-02-22 19:15:00,110,0,0,90,85,50,25,15,25,0,20,5,5,5,0,10,5,20,15,5,0,0,0,20,20,0,3,0
906,2024-02-22 19:30:00,95,0,0,85,85,45,25,20,10,0,20,0,5,5,0,5,5,15,15,5,0,0,0,20,20,0,3,0
907,2024-02-22 19:45:00,0,0,0,80,80,35,25,20,5,0,20,0,5,5,0,5,5,15,5,5,0,0,0,20,20,0,3,0
908,2024-02-22 20:00:00,0,0,0,0,0,30,25,20,20,0,20,0,5,5,0,5,5,15,10,5,0,0,0,20,20,0,3,0
909,2024-02-22 20:15:00,0,0,0,0,0,0,20,35,25,0,20,0,5,15,0,15,10,20,15,15,0,0,0,20,20,0,3,0
910,2024-02-22 20:30:00,0,0,0,0,0,0,0,20,20,5,20,0,5,15,0,20,10,20,25,15,0,0,0,10,10,0,3,0
911,2024-02-22 20:45:00,0,0,0,0,0,0,0,25,15,0,20,5,5,5,0,0,10,0,20,5,0,0,0,0,0,0,3,0
912,2024-02-23 09:00:00,120,0,5,55,5,5,0,15,5,5,5,5,0,5,0,5,5,5,0,0,0,0,5,5,0,0,4,1
913,2024-02-23 09:15:00,140,0,65,75,5,5,0,15,5,5,5,5,0,5,0,5,5,5,0,0,0,0,5,5,0,0,4,1
914,2024-02-23 09:30:00,160,0,75,75,25,5,0,15,10,5,5,5,0,5,0,5,5,10,10,5,0,0,5,5,0,0,4,1
915,2024-02-23 09:45:00,150,0,80,90,70,30,0,35,20,5,15,5,0,5,0,5,5,10,10,10,0,0,5,5,0,0,4,1
916,2024-02-23 10:00:00,145,0,60,100,70,50,10,50,35,20,15,5,5,5,0,5,5,15,20,15,0,0,10,5,0,5,4,1
917,2024-02-23 10:15:00,150,0,60,110,75,55,20,50,50,20,50,5,5,5,0,5,5,20,20,15,0,0,20,5,0,5,4,1
918,2024-02-23 10:30:00,165,0,70,100,95,60,25,55,50,20,50,10,5,5,0,5,5,20,20,20,0,0,15,5,0,15,4,1
919,2024-02-23 10:45:00,165,0,75,100,110,70,40,55,55,20,50,10,5,5,0,15,5,30,20,20,0,0,0,5,0,5,4,1
920,2024-02-23 11:00:00,160,0,70,110,95,75,50,60,50,5,50,10,5,5,0,15,10,35,20,20,0,0,0,0,0,5,4,1
921,2024-02-23 11:15:00,160,0,75,110,85,75,50,60,45,0,50,10,5,5,0,15,10,40,20,25,0,0,0,0,0,5,4,1
922,2024-02-23 11:30:00,165,0,65,100,80,65,30,45,55,0,50,10,5,0,0,20,10,35,20,25,0,0,0,0,0,5,4,1
923,2024-02-23 11:45:00,170,0,60,95,80,50,35,45,55,5,30,10,5,0,0,25,10,40,20,25,0,0,5,5,0,5,4,1
924,2024-02-23 12:00:00,165,0,55,95,80,50,35,45,45,5,30,10,5,0,0,25,10,35,20,25,0,0,5,5,5,5,4,1
925,2024-02-23 12:15:00,165,0,55,90,80,45,45,50,45,5,30,10,5,0,0,25,15,40,35,25,0,0,5,5,5,5,4,1
926,2024-02-23 12:30:00,135,0,60,85,80,50,40,50,45,5,30,10,10,0,0,25,20,40,35,30,0,0,15,5,5,5,4,1
927,2024-02-23 12:45:00,135,0,60,85,85,50,45,50,50,5,30,15,10,5,0,20,15,40,35,25,0,0,10,5,5,5,4,1
928,2024-02-23 13:00:00,130,0,65,95,90,50,50,50,45,5,50,15,10,10,0,20,20,40,35,30,0,0,10,10,5,5,4,1
929,2024-02-23 13:15:00,130,0,60,100,100,45,50,55,50,5,50,5,10,10,0,20,15,35,35,30,0,0,10,10,5,5,4,1
930,2024-02-23 13:30:00,140,0,55,95,100,45,55,55,50,5,40,5,10,5,0,20,10,35,35,30,0,0,0,0,0,5,4,1
931,2024-02-23 13:45:00,150,0,60,95,100,45,60,75,45,0,30,5,10,5,0,20,10,40,35,25,0,0,0,0,0,5,4,1
932,2024-02-23 14:00:00,150,0,60,95,110,35,65,75,40,0,40,5,10,5,0,20,5,45,40,30,0,0,0,0,0,5,4,1
933,2024-02-23 14:15:00,145,0,75,95,125,40,60,65,55,0,50,5,10,5,0,20,5,45,35,25,0,0,0,0,0,5,4,1
934,2024-02-23 14:30:00,160,0,60,100,120,40,50,80,60,5,50,5,15,5,0,20,5,45,35,30,0,0,20,10,5,5,4,1
935,2024-02-23 14:45:00,160,0,65,105,120,40,55,95,65,5,50,5,10,5,0,10,5,45,35,30,0,0,20,25,5,5,4,1
936,2024-02-23 15:00:00,160,0,65,110,120,40,55,95,65,5,50,5,15,5,0,5,5,45,35,30,0,0,20,0,15,5,4,1
937,2024-02-23 15:15:00,170,0,65,110,120,40,60,60,60,5,30,5,15,5,0,0,5,45,35,30,0,0,0,0,0,5,4,1
938,2024-02-23 15:30:00,170,0,60,110,110,50,65,50,50,5,40,5,15,5,0,0,5,45,35,30,0,0,0,0,0,5,4,1
939,2024-02-23 15:45:00,155,0,75,110,105,50,65,75,55,0,40,5,15,5,0,0,10,40,40,30,0,0,0,0,0,5,4,1
940,2024-02-23 16:00:00,155,0,65,110,105,55,55,80,55,0,50,5,15,5,0,5,5,45,40,30,0,0,0,0,0,0,4,1
941,2024-02-23 16:15:00,155,0,65,110,100,55,60,80,55,0,50,5,15,5,0,5,5,45,40,25,0,0,0,0,0,0,4,1
942,2024-02-23 16:30:00,155,0,65,110,100,50,60,75,55,5,50,5,15,5,0,10,5,45,35,30,0,0,15,5,5,0,4,1
943,2024-02-23 16:45:00,155,0,60,105,100,45,60,75,50,5,40,5,15,5,0,15,5,40,35,30,0,0,15,25,15,0,4,1
944,2024-02-23 17:00:00,155,0,60,110,100,50,60,80,40,5,40,5,10,10,0,10,5,40,30,30,0,0,15,20,15,0,4,1
945,2024-02-23 17:15:00,145,0,60,110,100,45,65,80,40,10,30,5,10,10,0,10,5,40,30,25,0,0,0,0,0,0,4,1
946,2024-02-23 17:30:00,140,0,55,105,100,45,60,75,40,5,30,5,10,5,0,5,5,35,30,25,0,0,0,0,0,0,4,1
947,2024-02-23 17:45:00,135,0,55,90,105,45,60,60,45,0,30,5,10,5,0,10,5,35,30,25,0,0,0,0,0,0,4,1
948,2024-02-23 18:00:00,130,0,55,90,90,45,55,60,40,0,40,5,10,5,0,5,5,35,30,25,0,0,0,20,20,0,4,1
949,2024-02-23 18:15:00,130,0,65,85,90,45,50,65,40,0,30,5,10,5,0,5,5,35,25,15,0,0,0,20,20,0,4,1
950,2024-02-23 18:30:00,125,0,60,75,75,45,45,65,30,0,30,5,10,5,0,5,5,35,25,15,0,0,0,20,20,0,4,1
951,2024-02-23 18:45:00,120,0,55,65,75,30,30,65,25,0,30,5,10,5,0,5,5,25,25,15,0,0,0,30,20,0,4,1
952,2024-02-23 19:00:00,110,0,35,60,55,20,20,45,25,0,20,5,10,5,0,5,5,25,20,15,0,0,0,30,20,0,4,1
953,2024-02-23 19:15:00,100,0,30,55,55,10,25,30,10,0,15,5,5,5,0,5,5,25,10,5,0,0,0,30,20,0,4,1
954,2024-02-23 19:30:00,85,0,30,50,60,15,20,35,5,0,15,5,5,5,0,5,5,15,10,5,0,0,0,30,20,0,4,1
