,時間,ソアリン,トイ・ストーリ・マニア,タワー・オブ・テラー,センター・オブ・ジアース,インディジョーンズ,レイジングスピリッツ,マジックランプシアター,タートル・トーク,海底２万マイル,ヴェネツィアン・ゴンドラ,ニモ＆フレンズ・シーライダ,アクアトピア,キャラバンカルーセル,ジャスミンのフライングカーペット,シンドバッド・ストーリーブック,フランダーのフライングフィッシュ,スカットルのスクーター,ブローフィッシュバルーン,ワールプール,ジャンピン・ジェリーフィッシュ,レールウェイ(フロント),スチーマーライン(ポート),スチーマーライン(ハーバー),スチーマーライン(ロスト),スチーマーライン(フロント),ビッグシティ・ヴィークル,曜日_数値,休日
1145,2024-01-24 19:15:00,70,0,65,45,35,35,0,20,5,0,15,5,5,5,5,5,5,15,10,5,0,0,5,5,0,0,2,0
1146,2024-01-24 19:30:00,65,0,75,45,40,35,0,20,5,0,15,5,5,5,5,5,5,15,10,5,0,0,5,5,0,0,2,0
1147,2024-01-24 19:45:00,65,0,65,50,45,40,0,20,5,0,15,5,5,5,5,5,5,15,10,5,0,0,5,5,0,0,2,0
1148,2024-01-24 20:00:00,55,0,60,40,40,35,0,15,5,5,15,5,5,5,5,5,5,15,10,5,0,0,5,5,0,0,2,0
1149,2024-01-24 20:15:00,50,0,0,30,30,25,0,15,5,10,15,5,5,5,5,5,5,10,5,5,0,0,5,5,0,0,2,0
1150,2024-01-24 20:30:00,45,0,0,25,15,20,0,20,5,20,15,5,5,5,5,5,5,5,5,5,0,0,0,5,0,0,2,0
1151,2024-01-24 20:45:00,0,0,0,0,0,10,0,20,5,20,15,5,5,5,5,5,5,5,5,5,0,0,0,5,0,0,2,0
1152,2024-01-25 09:00:00,35,0,5,5,5,5,0,15,5,5,15,5,0,0,5,5,5,5,0,0,0,0,5,5,0,0,3,0
1153,2024-01-25 09:15:00,90,0,30,15,5,5,0,20,5,5,15,5,0,0,5,5,5,5,0,0,0,0,5,5,0,0,3,0
1154,2024-01-25 09:30:00,120,0,65,65,10,5,0,20,5,5,0,0,0,5,5,5,5,5,5,5,0,0,5,5,0,0,3,0
1155,2024-01-25 09:45:00,115,0,70,60,60,45,0,15,5,5,0,0,0,5,5,5,5,5,5,5,0,0,20,5,0,0,3,0
1156,2024-01-25 10:00:00,125,0,75,65,90,60,0,35,30,20,0,0,5,5,5,5,5,5,5,5,0,0,15,5,0,5,3,0
1157,2024-01-25 10:15:00,110,0,80,65,75,75,0,35,30,20,15,0,5,10,5,10,10,10,5,5,0,0,10,5,0,5,3,0
1158,2024-01-25 10:30:00,100,0,65,65,75,75,0,30,25,20,20,0,5,10,5,20,10,10,5,5,0,0,10,5,0,5,3,0
1159,2024-01-25 10:45:00,100,0,65,70,65,70,0,30,30,15,30,5,5,5,5,20,10,10,10,5,0,0,10,5,0,5,3,0
1160,2024-01-25 11:00:00,90,0,60,60,60,70,0,35,35,0,30,5,5,10,5,20,15,20,10,10,0,0,0,0,0,5,3,0
1161,2024-01-25 11:15:00,90,0,60,70,65,65,0,30,35,0,20,15,5,5,5,20,15,20,10,10,0,0,0,0,0,5,3,0
1162,2024-01-25 11:30:00,90,0,60,75,75,55,0,30,35,0,20,15,5,10,5,20,15,20,15,10,0,0,0,0,0,5,3,0
1163,2024-01-25 11:45:00,95,0,60,70,90,50,0,20,40,0,20,15,5,10,5,20,15,20,15,10,0,0,0,0,0,5,3,0
1164,2024-01-25 12:00:00,100,0,60,70,90,45,0,30,40,5,30,20,5,10,5,15,10,20,15,10,0,0,5,5,5,5,3,0
1165,2024-01-25 12:15:00,100,0,60,70,80,55,0,30,40,0,30,20,5,10,5,15,10,20,15,10,0,0,5,5,5,5,3,0
1166,2024-01-25 12:30:00,100,0,60,60,80,55,0,15,0,0,30,20,5,10,5,15,10,15,15,5,0,0,5,5,5,5,3,0
1167,2024-01-25 12:45:00,90,0,60,70,75,55,0,35,0,0,30,15,5,10,5,20,10,20,15,10,0,0,5,5,5,5,3,0
1168,2024-01-25 13:00:00,90,0,65,70,65,60,0,30,0,0,30,20,5,10,5,25,15,20,15,20,0,0,5,5,5,5,3,0
1169,2024-01-25 13:15:00,90,0,65,70,65,60,0,30,0,0,30,20,5,10,5,20,15,20,25,20,0,0,5,5,0,5,3,0
1170,2024-01-25 13:30:00,90,0,70,65,65,65,0,30,0,0,20,20,5,10,5,20,15,20,25,15,0,0,5,5,0,5,3,0
1171,2024-01-25 13:45:00,90,0,75,60,80,65,0,15,10,0,20,20,5,15,5,20,15,30,25,15,0,0,0,0,0,5,3,0
1172,2024-01-25 14:00:00,90,0,70,65,95,65,0,30,30,0,20,20,5,10,5,30,15,30,25,5,0,0,0,0,0,5,3,0
1173,2024-01-25 14:15:00,90,0,70,55,95,65,0,35,35,0,20,15,5,10,5,20,10,30,20,10,0,0,5,5,5,5,3,0
1174,2024-01-25 14:30:00,90,0,70,55,90,60,0,35,40,0,20,15,5,15,5,20,10,30,20,10,0,0,0,0,0,5,3,0
1175,2024-01-25 14:45:00,95,0,65,65,90,60,0,35,45,0,30,15,5,15,5,20,10,20,15,5,0,0,0,0,0,5,3,0
1176,2024-01-25 15:00:00,90,0,70,70,95,65,0,30,45,0,30,15,5,15,5,20,10,20,15,10,0,0,0,0,0,5,3,0
1177,2024-01-25 15:15:00,95,0,70,65,85,60,0,30,45,0,30,15,5,15,5,20,10,20,25,10,0,0,0,0,0,15,3,0
1178,2024-01-25 15:30:00,100,0,65,65,85,60,0,30,40,0,15,15,5,10,5,20,10,20,25,10,0,0,0,0,0,15,3,0
1179,2024-01-25 15:45:00,105,0,70,60,80,60,0,40,30,0,15,15,5,10,5,20,10,20,15,10,0,0,0,0,0,15,3,0
1180,2024-01-25 16:00:00,105,0,0,60,90,60,0,30,30,0,15,15,5,10,5,20,10,25,15,10,0,0,0,0,0,0,3,0
1181,2024-01-25 16:15:00,105,0,75,75,100,0,0,35,0,0,15,15,5,10,5,20,15,25,15,10,0,0,0,0,0,0,3,0
1182,2024-01-25 16:30:00,105,0,85,85,100,0,0,35,0,0,15,15,5,15,5,20,10,30,15,10,0,0,5,5,5,0,3,0
1183,2024-01-25 16:45:00,100,0,80,75,105,0,0,35,0,0,15,10,5,10,5,15,10,30,25,15,0,0,5,5,5,0,3,0
1184,2024-01-25 17:00:00,100,0,80,75,110,0,0,20,0,0,15,10,5,10,5,15,5,30,20,20,0,0,5,5,5,0,3,0
1185,2024-01-25 17:15:00,100,0,85,65,110,0,0,40,0,0,30,5,5,5,5,15,5,25,20,15,0,0,10,5,5,0,3,0
1186,2024-01-25 17:30:00,100,0,90,65,110,0,0,30,0,5,15,5,5,5,5,15,5,20,20,10,0,0,10,5,5,0,3,0
1187,2024-01-25 17:45:00,105,0,90,75,110,0,0,30,5,15,15,5,5,5,5,15,5,20,20,10,0,0,5,5,5,0,3,0
1188,2024-01-25 18:00:00,105,0,70,90,100,0,0,35,25,25,15,5,5,5,5,10,5,20,20,5,0,0,5,5,5,0,3,0
1189,2024-01-25 18:15:00,105,0,80,85,80,20,0,30,30,25,15,5,5,5,5,5,5,20,10,5,0,0,5,5,5,0,3,0
1190,2024-01-25 18:30:00,100,0,80,70,80,40,0,20,25,15,15,5,5,5,5,10,5,15,10,5,0,0,5,5,0,0,3,0
1191,2024-01-25 18:45:00,95,0,75,60,80,60,0,20,25,15,15,5,5,5,5,5,5,15,10,5,0,0,5,5,0,0,3,0
1192,2024-01-25 19:00:00,85,0,75,50,80,60,0,20,25,15,15,5,5,5,5,5,5,15,10,5,0,0,5,5,0,0,3,0
1193,2024-01-25 19:15:00,75,0,65,45,80,50,0,20,30,20,15,5,5,5,5,5,5,15,15,5,0,0,5,5,0,0,3,0
1194,2024-01-25 19:30:00,70,0,65,45,60,50,0,20,25,20,15,5,5,5,5,5,5,15,10,5,0,0,5,5,0,0,3,0
1195,2024-01-25 19:45:00,75,0,75,50,60,55,0,15,25,20,15,5,5,5,5,5,5,15,15,5,0,0,5,5,0,0,3,0
1196,2024-01-25 20:00:00,65,0,80,40,40,55,0,15,5,20,15,5,5,5,5,5,5,15,10,5,0,0,5,5,0,0,3,0
1197,2024-01-25 20:15:00,60,0,0,35,30,50,0,15,5,20,15,5,5,5,5,5,5,10,5,5,0,0,5,5,0,0,3,0
1198,2024-01-25 20:30:00,0,0,0,35,30,35,0,15,0,20,15,5,5,5,5,5,5,5,5,5,0,0,0,5,0,0,3,0
1199,2024-01-25 20:45:00,0,0,0,0,0,0,0,20,0,0,15,5,5,5,5,5,5,5,5,5,0,0,0,5,0,0,3,0
1200,2024-01-26 09:00:00,130,0,5,40,5,5,0,10,5,0,5,5,0,0,5,5,5,5,0,0,0,0,5,5,0,0,4,0
1201,2024-01-26 09:15:00,130,0,70,85,10,5,0,20,5,0,15,5,0,0,5,5,5,5,0,0,0,0,0,0,0,0,4,0
1202,2024-01-26 09:30:00,150,0,90,80,50,55,0,20,10,0,15,5,0,5,5,5,5,5,5,5,0,0,0,0,0,0,4,0
1203,2024-01-26 09:45:00,150,0,95,90,100,60,0,20,25,0,30,5,0,5,5,5,5,5,5,5,0,0,0,0,0,0,4,0
1204,2024-01-26 10:00:00,160,0,95,110,95,75,0,45,45,0,40,20,5,10,5,10,5,15,10,5,0,0,0,0,0,5,4,0
1205,2024-01-26 10:15:00,160,0,100,115,95,75,0,50,45,0,50,30,5,15,5,20,15,20,15,10,0,0,0,0,0,5,4,0
1206,2024-01-26 10:30:00,160,0,100,110,100,90,0,50,45,0,50,35,5,15,5,30,25,30,30,20,0,0,0,0,0,5,4,0
1207,2024-01-26 10:45:00,160,0,100,115,105,90,0,60,50,0,50,40,5,20,5,30,25,35,25,20,0,0,0,0,0,5,4,0
1208,2024-01-26 11:00:00,140,0,105,110,105,80,0,65,50,0,50,35,5,20,5,25,25,35,25,20,0,0,0,0,0,5,4,0
1209,2024-01-26 11:15:00,130,0,110,110,105,80,0,65,45,0,50,30,5,20,5,30,20,35,25,20,0,0,0,0,0,5,4,0
1210,2024-01-26 11:30:00,120,0,110,110,120,75,0,60,45,0,50,30,5,15,5,30,20,25,25,20,0,0,0,0,0,5,4,0
1211,2024-01-26 11:45:00,110,0,110,110,125,70,0,35,45,0,30,30,5,20,10,30,20,30,25,20,0,0,0,0,0,5,4,0
1212,2024-01-26 12:00:00,140,0,115,110,150,75,0,35,45,5,30,30,5,20,15,35,20,30,25,20,0,0,5,5,5,10,4,0
1213,2024-01-26 12:15:00,140,0,115,110,140,80,0,45,40,5,30,25,5,20,15,30,20,35,20,20,0,0,5,5,5,15,4,0
1214,2024-01-26 12:30:00,140,0,130,0,140,90,0,55,40,20,30,25,5,20,15,35,25,30,20,10,0,0,5,5,10,10,4,0
1215,2024-01-26 12:45:00,145,0,130,0,140,90,0,55,45,30,30,30,5,20,15,35,30,30,20,15,0,0,5,10,10,10,4,0
1216,2024-01-26 13:00:00,140,0,110,0,140,95,0,55,50,0,50,30,5,20,15,35,25,30,25,0,0,0,5,15,10,10,4,0
1217,2024-01-26 13:15:00,140,0,90,0,140,100,0,50,50,0,50,30,5,20,15,35,25,35,25,20,0,0,0,0,0,10,4,0
1218,2024-01-26 13:30:00,150,0,100,0,130,95,0,35,50,0,30,35,5,35,15,35,20,40,30,20,0,0,0,0,0,10,4,0
1219,2024-01-26 13:45:00,150,0,110,0,130,100,0,50,50,0,20,35,5,35,15,40,20,40,25,20,0,0,0,0,0,10,4,0
1220,2024-01-26 14:00:00,150,0,115,0,130,100,0,50,50,0,20,30,10,30,15,30,25,30,25,20,0,0,0,0,0,15,4,0
1221,2024-01-26 14:15:00,145,0,120,30,135,90,0,35,45,0,50,25,5,30,15,30,30,35,25,20,0,0,0,0,0,5,4,0
1222,2024-01-26 14:30:00,145,0,130,150,135,80,0,50,40,20,40,25,5,25,10,30,30,35,25,20,0,0,10,5,5,10,4,0
1223,2024-01-26 14:45:00,145,0,130,190,140,90,0,50,40,30,40,25,5,25,10,35,30,35,25,20,0,0,10,5,5,10,4,0
1224,2024-01-26 15:00:00,145,0,130,200,155,100,0,55,50,35,30,25,5,25,10,35,25,35,25,20,0,0,15,15,15,15,4,0
1225,2024-01-26 15:15:00,145,0,130,150,155,110,0,55,50,0,30,25,5,25,15,35,25,35,25,20,0,0,0,0,0,15,4,0
1226,2024-01-26 15:30:00,155,0,125,140,140,100,0,45,50,0,30,30,5,25,15,30,25,35,25,20,0,0,0,0,0,15,4,0
1227,2024-01-26 15:45:00,0,0,125,120,120,95,0,60,45,0,40,35,5,25,15,30,15,35,25,15,0,0,0,0,0,15,4,0
1228,2024-01-26 16:00:00,0,0,130,130,110,90,0,60,45,0,40,30,5,25,20,30,20,30,25,15,0,0,0,0,0,0,4,0
1229,2024-01-26 16:15:00,0,0,130,135,100,90,0,50,35,0,40,30,5,25,20,30,25,30,25,20,0,0,0,0,0,0,4,0
1230,2024-01-26 16:30:00,0,0,130,140,100,90,0,50,40,35,40,25,5,20,15,30,25,30,25,20,0,0,10,5,5,0,4,0
1231,2024-01-26 16:45:00,0,0,130,150,110,75,0,60,45,35,20,25,10,20,10,25,20,30,25,20,0,0,10,10,10,0,4,0
1232,2024-01-26 17:00:00,0,0,140,160,125,80,0,60,45,35,20,25,5,20,10,25,20,35,25,20,0,0,10,15,20,0,4,0
1233,2024-01-26 17:15:00,0,0,140,150,140,80,0,45,45,45,30,20,5,20,10,25,20,30,25,20,0,0,20,20,20,0,4,0
1234,2024-01-26 17:30:00,0,0,135,140,140,90,0,45,40,45,30,15,5,20,10,20,20,35,20,15,0,0,20,20,5,0,4,0
1235,2024-01-26 17:45:00,180,0,130,120,145,85,0,40,40,45,40,15,5,20,10,25,20,30,20,15,0,0,15,20,5,0,4,0
1236,2024-01-26 18:00:00,160,0,140,120,130,85,0,45,35,45,30,15,5,30,10,20,15,30,20,15,0,0,10,15,5,0,4,0
1237,2024-01-26 18:15:00,140,0,140,120,130,75,0,50,35,45,30,20,5,25,10,25,15,30,20,15,0,0,10,15,0,0,4,0
1238,2024-01-26 18:30:00,140,0,140,110,130,75,0,50,40,35,30,20,5,20,5,25,15,30,20,15,0,0,5,10,0,0,4,0
1239,2024-01-26 18:45:00,160,0,0,100,120,75,0,35,40,0,20,20,5,20,5,20,10,25,20,15,0,0,5,10,0,0,4,0
1240,2024-01-26 19:00:00,160,0,0,110,110,65,0,30,40,0,15,20,5,20,5,20,10,25,20,20,0,0,5,10,0,0,4,0
1241,2024-01-26 19:15:00,140,0,0,110,90,65,0,45,30,0,15,5,5,15,5,20,10,25,15,15,0,0,5,10,0,0,4,0
1242,2024-01-26 19:30:00,120,0,0,100,85,65,0,45,20,0,20,5,5,15,5,20,15,25,15,15,0,0,5,5,0,0,4,0
1243,2024-01-26 19:45:00,0,0,0,0,0,70,0,35,15,0,30,10,5,15,5,15,15,25,15,10,0,0,5,5,0,0,4,0
1244,2024-01-26 20:00:00,0,0,0,0,0,0,0,30,20,0,20,15,10,20,5,20,15,20,15,10,0,0,5,5,0,0,4,0
1245,2024-01-26 20:15:00,0,0,0,0,0,0,0,20,20,0,15,10,10,20,5,20,15,20,15,15,0,0,5,5,0,0,4,0
1246,2024-01-26 20:30:00,0,0,0,0,0,0,0,20,20,0,15,5,5,15,5,20,15,25,15,20,0,0,0,5,0,0,4,0
1247,2024-01-26 20:45:00,0,0,0,0,0,0,0,30,0,0,15,5,5,0,5,0,0,0,0,10,0,0,0,0,0,0,4,0
1248,2024-01-27 09:00:00,130,0,5,40,5,5,0,15,5,5,15,5,0,0,5,5,5,5,0,0,0,0,5,5,0,0,5,1
1249,2024-01-27 09:15:00,155,0,50,50,5,5,0,20,5,10,15,5,0,0,5,5,5,5,0,0,0,0,5,5,0,0,5,1
1250,2024-01-27 09:30:00,155,0,100,80,50,20,0,20,0,15,15,5,0,5,5,5,5,5,5,5,0,0,5,5,0,0,5,1
1251,2024-01-27 09:45:00,135,0,90,75,90,65,0,35,0,20,20,5,0,5,5,5,5,5,5,5,0,0,10,5,0,0,5,1
1252,2024-01-27 10:00:00,125,0,100,75,95,85,0,35,0,20,30,10,5,5,5,20,15,10,10,5,0,0,10,5,0,5,5,1
1253,2024-01-27 10:15:00,115,0,95,75,90,75,0,35,0,20,30,10,5,10,5,15,15,10,10,5,0,0,5,5,0,5,5,1
1254,2024-01-27 10:30:00,125,0,85,75,85,75,0,30,0,20,30,15,5,10,5,20,20,20,15,15,0,0,5,5,0,5,5,1
1255,2024-01-27 10:45:00,120,0,75,80,90,70,0,45,0,0,30,20,5,10,5,20,20,15,15,15,0,0,5,5,0,15,5,1
1256,2024-01-27 11:00:00,120,0,75,75,90,60,0,45,5,0,30,20,5,10,5,20,20,25,15,15,0,0,0,0,0,10,5,1
1257,2024-01-27 11:15:00,115,0,90,70,80,55,0,30,15,0,40,20,5,10,5,25,20,20,10,15,0,0,0,0,0,10,5,1
1258,2024-01-27 11:30:00,110,0,80,70,75,45,0,30,25,0,40,20,5,10,5,25,20,25,10,5,0,0,0,0,0,5,5,1
1259,2024-01-27 11:45:00,110,0,80,65,40,45,0,35,35,0,40,20,5,10,5,20,10,25,10,5,0,0,0,0,0,5,5,1
1260,2024-01-27 12:00:00,100,0,75,70,60,50,0,35,40,5,30,20,5,10,5,20,10,20,10,5,0,0,5,5,5,5,5,1
1261,2024-01-27 12:15:00,105,0,75,65,65,50,0,35,40,5,20,20,5,10,5,15,15,20,10,15,0,0,5,5,5,5,5,1
1262,2024-01-27 12:30:00,105,0,70,65,75,55,0,45,35,20,30,15,5,10,5,20,15,15,15,15,0,0,5,5,5,5,5,1
1263,2024-01-27 12:45:00,110,0,70,60,75,55,0,45,35,20,30,10,5,15,5,20,20,15,15,10,0,0,5,5,5,5,5,1
1264,2024-01-27 13:00:00,115,0,60,60,70,50,0,30,40,30,20,15,5,15,5,20,15,15,15,10,0,0,5,5,5,10,5,1
1265,2024-01-27 13:15:00,110,0,60,65,70,50,0,30,40,0,20,15,5,15,5,20,15,15,15,10,0,0,5,5,5,10,5,1
1266,2024-01-27 13:30:00,105,0,60,70,65,50,0,30,35,0,20,15,5,20,5,20,15,15,15,10,0,0,0,0,0,5,5,1
1267,2024-01-27 13:45:00,100,0,60,70,60,50,0,15,30,0,20,15,5,20,5,20,15,15,15,15,0,0,0,0,0,5,5,1
1268,2024-01-27 14:00:00,110,0,60,65,60,55,0,30,30,0,15,20,5,20,5,20,15,25,15,15,0,0,0,0,0,5,5,1
1269,2024-01-27 14:15:00,110,0,70,65,65,55,0,35,25,0,15,15,5,20,5,20,15,30,15,15,0,0,0,0,0,5,5,1
1270,2024-01-27 14:30:00,110,0,85,65,50,55,0,50,25,25,20,20,5,10,5,20,15,25,15,15,0,0,5,5,5,5,5,1
1271,2024-01-27 14:45:00,110,0,80,70,70,55,0,45,30,25,20,15,5,15,5,20,15,25,10,15,0,0,5,5,5,15,5,1
1272,2024-01-27 15:00:00,105,0,70,70,70,60,0,45,35,20,20,15,5,15,5,20,15,25,10,15,0,0,5,5,5,5,5,1
1273,2024-01-27 15:15:00,105,0,65,65,75,70,0,45,30,20,30,15,5,15,5,20,15,20,15,15,0,0,10,5,5,5,5,1
1274,2024-01-27 15:30:00,110,0,70,65,70,80,0,45,30,0,20,10,5,15,5,20,15,25,15,15,0,0,0,0,0,5,5,1
1275,2024-01-27 15:45:00,115,0,70,65,75,75,0,45,30,0,20,15,5,15,5,20,15,25,15,10,0,0,0,0,0,5,5,1
1276,2024-01-27 16:00:00,120,0,80,50,70,60,0,55,30,0,15,15,5,15,5,20,15,20,15,10,0,0,0,0,0,0,5,1
1277,2024-01-27 16:15:00,120,0,80,65,70,60,0,50,30,0,15,15,5,15,5,20,15,20,15,10,0,0,0,0,0,0,5,1
1278,2024-01-27 16:30:00,125,0,80,75,75,60,0,50,30,25,20,15,5,15,5,20,15,20,15,10,0,0,5,5,5,0,5,1
1279,2024-01-27 16:45:00,120,0,75,75,75,60,0,45,30,20,20,15,5,15,5,20,15,20,15,10,0,0,5,15,5,0,5,1
1280,2024-01-27 17:00:00,115,0,75,70,75,60,0,45,30,30,15,10,5,15,5,20,15,20,15,10,0,0,5,10,5,0,5,1
1281,2024-01-27 17:15:00,115,0,75,70,75,60,0,45,30,30,15,5,5,15,5,20,15,20,15,10,0,0,5,10,5,0,5,1
1282,2024-01-27 17:30:00,110,0,75,70,75,60,0,40,25,40,15,10,5,10,5,10,15,25,15,10,0,0,5,10,15,0,5,1
1283,2024-01-27 17:45:00,110,0,75,60,75,60,0,30,25,45,15,10,5,10,5,10,15,20,20,15,0,0,5,10,10,0,5,1
1284,2024-01-27 18:00:00,115,0,80,65,75,55,0,35,20,35,15,15,5,10,5,15,15,15,15,10,0,0,5,20,5,0,5,1
1285,2024-01-27 18:15:00,115,0,85,70,75,45,0,40,25,40,15,5,5,10,5,20,15,15,10,10,0,0,5,5,5,0,5,1
1286,2024-01-27 18:30:00,110,0,75,70,70,45,0,35,25,30,15,5,5,10,5,15,15,20,10,10,0,0,5,5,0,0,5,1
1287,2024-01-27 18:45:00,105,0,65,55,65,45,0,45,25,30,15,5,0,10,5,10,10,20,10,10,0,0,5,5,0,0,5,1
1288,2024-01-27 19:00:00,100,0,70,50,50,45,0,30,15,30,15,5,0,15,10,5,10,20,10,15,0,0,5,5,0,0,5,1
1289,2024-01-27 19:15:00,90,0,75,50,50,35,0,30,15,30,15,5,5,10,10,5,10,20,10,15,0,0,5,5,0,0,5,1
1290,2024-01-27 19:30:00,85,0,75,45,50,35,0,30,15,30,15,5,5,10,5,15,5,15,10,5,0,0,5,5,0,0,5,1
1291,2024-01-27 19:45:00,80,0,70,50,50,40,0,20,5,30,15,5,5,5,5,10,10,20,10,5,0,0,5,5,0,0,5,1
1292,2024-01-27 20:00:00,0,0,75,50,40,40,0,20,5,35,15,5,5,5,5,10,10,20,10,10,0,0,5,5,0,0,5,1
1293,2024-01-27 20:15:00,0,0,0,45,30,40,0,20,5,35,15,5,5,5,5,10,5,20,10,5,0,0,5,5,0,0,5,1
1294,2024-01-27 20:30:00,0,0,0,30,30,20,0,20,5,35,15,5,5,5,5,10,5,10,10,5,0,0,0,5,0,0,5,1
1295,2024-01-27 20:45:00,0,0,0,30,0,10,0,15,5,0,15,5,5,5,5,5,10,10,5,5,0,0,0,5,0,0,5,1
1296,2024-01-28 09:00:00,120,0,35,25,20,5,0,5,5,5,15,5,0,0,5,5,5,5,0,0,0,0,5,5,0,0,6,1
1297,2024-01-28 09:15:00,140,0,70,0,20,25,0,15,5,5,15,5,0,0,5,5,5,5,0,0,0,0,5,5,0,0,6,1
1298,2024-01-28 09:30:00,150,0,85,0,50,50,0,15,20,15,15,5,0,5,5,5,5,5,5,5,0,0,10,5,0,0,6,1
1299,2024-01-28 09:45:00,155,0,95,50,100,65,0,45,25,20,15,5,0,5,5,15,10,5,10,5,0,0,10,5,0,0,6,1
1300,2024-01-28 10:00:00,145,0,95,65,105,65,0,35,25,15,30,10,5,10,5,15,10,10,15,10,0,0,5,5,0,5,6,1
1301,2024-01-28 10:15:00,125,0,75,80,85,65,0,35,20,15,30,15,5,10,5,15,15,20,20,5,0,0,5,5,0,5,6,1
1302,2024-01-28 10:30:00,125,0,60,75,75,65,0,35,25,20,40,15,5,10,5,15,15,20,20,15,0,0,5,5,0,5,6,1
1303,2024-01-28 10:45:00,120,0,65,75,75,60,0,45,25,10,40,15,5,10,10,15,15,20,15,15,0,0,5,5,0,5,6,1
1304,2024-01-28 11:00:00,105,0,75,75,65,60,0,30,30,15,30,15,5,5,10,20,10,20,15,10,0,0,0,0,0,5,6,1
1305,2024-01-28 11:15:00,105,0,80,75,60,55,0,30,40,0,20,15,5,5,10,20,10,20,10,15,0,0,0,0,0,5,6,1
1306,2024-01-28 11:30:00,105,0,70,60,55,35,0,30,45,0,20,15,5,10,10,20,15,15,10,15,0,0,0,0,0,5,6,1
1307,2024-01-28 11:45:00,105,0,70,60,55,40,0,30,40,0,20,15,5,10,10,20,15,15,10,15,0,0,0,0,0,5,6,1
1308,2024-01-28 12:00:00,100,0,60,60,45,50,0,35,30,5,20,10,5,10,5,15,15,15,10,10,0,0,5,5,5,5,6,1
1309,2024-01-28 12:15:00,100,0,60,60,50,50,0,20,30,5,20,10,5,10,5,20,10,15,10,10,0,0,5,5,5,5,6,1
1310,2024-01-28 12:30:00,100,0,60,60,55,50,0,35,30,5,30,10,5,15,5,15,10,15,10,5,0,0,5,5,5,5,6,1
1311,2024-01-28 12:45:00,100,0,60,65,50,50,0,35,20,10,30,15,5,15,5,20,10,15,10,5,0,0,5,5,5,5,6,1
1312,2024-01-28 13:00:00,105,0,65,65,55,50,0,30,20,20,20,15,5,15,5,20,15,20,15,10,0,0,5,5,5,5,6,1
1313,2024-01-28 13:15:00,100,0,65,55,50,50,0,30,25,15,20,15,5,15,5,20,15,20,15,10,0,0,5,5,0,5,6,1
1314,2024-01-28 13:30:00,100,0,50,55,45,50,0,20,20,10,15,15,5,15,5,20,15,20,15,15,0,0,5,0,0,5,6,1
1315,2024-01-28 13:45:00,100,0,60,60,50,55,0,30,15,0,20,15,5,15,5,20,15,20,15,15,0,0,0,0,0,10,6,1
1316,2024-01-28 14:00:00,105,0,65,60,50,50,0,35,15,0,30,20,5,10,5,15,15,20,15,15,0,0,0,0,0,5,6,1
1317,2024-01-28 14:15:00,105,0,65,55,50,45,0,35,10,0,20,10,5,10,5,15,15,25,15,5,0,0,0,0,0,5,6,1
1318,2024-01-28 14:30:00,110,0,65,55,55,45,0,35,20,15,15,10,5,10,5,15,10,20,15,5,0,0,5,5,5,10,6,1
1319,2024-01-28 14:45:00,105,0,55,60,55,50,0,30,25,10,15,10,5,15,5,15,10,20,15,5,0,0,5,5,5,5,6,1
1320,2024-01-28 15:00:00,105,0,60,60,55,50,0,45,20,10,15,10,5,15,5,15,15,15,10,10,0,0,5,5,10,5,6,1
1321,2024-01-28 15:15:00,110,0,60,55,55,55,0,45,15,20,15,10,5,15,5,15,15,15,15,10,0,0,5,5,5,5,6,1
1322,2024-01-28 15:30:00,110,0,65,50,55,60,0,45,15,0,15,10,5,10,5,20,15,15,15,10,0,0,0,0,0,5,6,1
1323,2024-01-28 15:45:00,110,0,75,60,55,55,0,30,15,0,15,10,5,10,5,20,10,15,15,20,0,0,0,0,0,0,6,1
1324,2024-01-28 16:00:00,105,0,70,65,55,50,0,30,20,0,20,10,5,10,5,20,10,15,15,10,0,0,0,0,0,0,6,1
1325,2024-01-28 16:15:00,100,0,70,60,45,55,0,50,20,0,15,10,5,10,5,20,15,25,15,10,0,0,0,0,0,0,6,1
1326,2024-01-28 16:30:00,100,0,65,50,45,55,0,50,15,20,15,10,5,10,5,20,15,20,10,10,0,0,10,5,5,0,6,1
1327,2024-01-28 16:45:00,100,0,65,50,45,60,0,50,15,20,15,10,5,10,5,20,15,20,10,5,0,0,5,5,5,0,6,1
1328,2024-01-28 17:00:00,105,0,65,50,50,55,0,40,20,25,15,10,5,10,5,20,20,20,15,5,0,0,5,5,5,0,6,1
1329,2024-01-28 17:15:00,105,0,65,45,50,55,0,30,15,25,15,10,5,10,5,15,20,10,10,10,0,0,5,5,5,0,6,1
1330,2024-01-28 17:30:00,105,0,65,45,70,45,0,30,15,25,15,10,5,15,5,15,15,15,15,5,0,0,5,5,5,0,6,1
1331,2024-01-28 17:45:00,105,0,65,45,65,50,0,30,15,35,15,10,5,15,5,15,15,15,15,5,0,0,5,5,5,0,6,1
1332,2024-01-28 18:00:00,105,0,65,55,65,50,0,30,10,35,15,5,5,15,5,15,10,20,15,5,0,0,5,10,5,0,6,1
1333,2024-01-28 18:15:00,105,0,70,55,55,50,0,35,10,30,15,5,5,10,5,10,10,20,15,5,0,0,5,10,5,0,6,1
