,時間,ソアリン,トイ・ストーリ・マニア,タワー・オブ・テラー,センター・オブ・ジアース,インディジョーンズ,レイジングスピリッツ,マジックランプシアター,タートル・トーク,海底２万マイル,ヴェネツィアン・ゴンドラ,ニモ＆フレンズ・シーライダ,アクアトピア,キャラバンカルーセル,ジャスミンのフライングカーペット,シンドバッド・ストーリーブック,フランダーのフライングフィッシュ,スカットルのスクーター,ブローフィッシュバルーン,ワールプール,ジャンピン・ジェリーフィッシュ,レールウェイ(フロント),スチーマーライン(ポート),スチーマーライン(ハーバー),スチーマーライン(ロスト),スチーマーライン(フロント),ビッグシティ・ヴィークル,曜日_数値,休日
763,2022-11-16 19:45:00,80,45,60,40,5,0,0,15,5,0,15,5,5,5,5,5,5,5,5,5,5,15,0,0,0,0,2,0
764,2022-11-16 20:00:00,60,40,60,30,5,0,0,0,5,0,15,5,5,5,5,5,5,5,5,5,5,15,0,0,0,0,2,0
765,2022-11-16 20:15:00,0,0,0,40,5,0,0,0,5,0,15,5,5,5,5,5,5,5,5,5,5,15,0,0,0,0,2,0
766,2022-11-16 20:30:00,0,0,0,0,20,0,0,0,5,0,15,5,5,5,5,10,5,5,5,5,10,15,0,0,0,0,2,0
767,2022-11-16 20:45:00,0,0,0,0,0,0,0,0,5,0,15,5,5,5,5,20,10,15,5,5,5,15,0,0,0,0,2,0
768,2022-11-17 09:00:00,120,100,80,0,10,20,0,15,5,10,5,5,0,0,5,5,5,5,0,0,5,5,5,5,0,0,3,0
769,2022-11-17 09:15:00,130,110,90,0,10,25,0,20,5,15,15,5,0,0,5,5,5,5,0,0,5,5,5,5,0,0,3,0
770,2022-11-17 09:30:00,140,110,100,0,30,30,0,20,5,20,15,5,0,5,5,5,5,5,5,5,5,5,10,5,0,0,3,0
771,2022-11-17 09:45:00,140,95,120,0,40,35,0,20,5,35,15,5,0,5,5,5,10,5,5,5,5,5,10,5,0,0,3,0
772,2022-11-17 10:00:00,140,95,120,0,55,35,5,30,10,35,15,10,5,5,5,15,5,15,5,10,5,5,10,5,0,0,3,0
773,2022-11-17 10:15:00,130,90,120,0,55,45,15,25,15,25,15,10,5,5,5,15,10,20,5,10,10,5,10,5,0,0,3,0
774,2022-11-17 10:30:00,130,90,110,0,55,45,20,15,20,25,15,15,5,5,5,10,10,15,5,10,15,5,10,5,0,0,3,0
775,2022-11-17 10:45:00,130,90,100,0,40,45,25,35,15,25,15,15,5,5,5,10,15,15,10,5,15,5,10,5,0,0,3,0
776,2022-11-17 11:00:00,130,90,80,0,35,45,25,40,20,25,15,15,5,10,5,15,10,15,10,5,15,5,10,5,0,5,3,0
777,2022-11-17 11:15:00,120,90,80,0,40,40,15,30,20,0,15,15,5,10,5,20,20,20,10,10,15,5,10,5,0,5,3,0
778,2022-11-17 11:30:00,110,75,90,0,45,40,15,20,20,0,15,25,5,10,5,20,20,20,20,10,15,5,0,0,0,5,3,0
779,2022-11-17 11:45:00,120,75,90,0,45,40,35,20,20,0,20,20,5,10,5,20,10,20,15,10,5,10,0,0,0,0,3,0
780,2022-11-17 12:00:00,120,75,90,0,45,40,20,25,20,0,15,15,5,10,5,20,10,20,15,10,10,5,0,0,0,5,3,0
781,2022-11-17 12:15:00,115,80,90,0,45,40,25,15,15,0,15,15,5,10,5,15,10,20,15,10,10,10,0,0,0,5,3,0
782,2022-11-17 12:30:00,110,95,110,0,45,40,25,30,10,0,15,15,5,10,5,20,10,20,10,10,10,10,0,0,0,5,3,0
783,2022-11-17 12:45:00,110,90,100,0,45,40,30,30,15,15,15,20,5,10,5,20,10,20,10,10,10,5,5,5,0,5,3,0
784,2022-11-17 13:00:00,120,80,80,0,45,40,20,30,15,15,15,25,5,10,10,25,15,25,10,10,10,10,5,5,0,10,3,0
785,2022-11-17 13:15:00,120,80,80,0,45,40,20,30,15,20,15,20,5,10,10,25,15,25,15,10,20,10,5,5,0,10,3,0
786,2022-11-17 13:30:00,120,80,90,0,45,40,25,35,15,20,15,20,5,10,10,25,15,25,15,15,15,5,5,5,0,0,3,0
787,2022-11-17 13:45:00,120,80,80,0,45,35,25,30,15,35,20,25,5,10,10,25,15,25,15,10,20,5,5,5,0,5,3,0
788,2022-11-17 14:00:00,110,85,85,0,45,35,25,35,15,30,15,25,5,10,10,20,15,20,20,15,20,15,5,25,0,15,3,0
789,2022-11-17 14:15:00,110,85,85,0,55,40,15,30,15,0,15,20,5,10,10,20,20,25,20,15,15,15,5,0,0,10,3,0
790,2022-11-17 14:30:00,120,80,80,0,55,40,20,30,20,0,25,15,5,10,10,25,15,25,10,10,15,20,5,0,0,10,3,0
791,2022-11-17 14:45:00,120,90,90,0,55,40,20,30,20,0,20,20,5,20,10,25,20,25,10,10,5,20,0,0,0,0,3,0
792,2022-11-17 15:00:00,130,90,90,0,55,40,25,35,10,0,20,20,5,15,10,25,15,25,10,10,15,15,0,0,0,0,3,0
793,2022-11-17 15:15:00,130,90,95,0,40,40,30,30,10,0,20,30,5,15,10,25,10,20,10,10,15,15,0,0,0,5,3,0
794,2022-11-17 15:30:00,140,90,100,0,40,40,30,35,15,30,20,30,5,15,10,25,15,20,15,10,20,15,20,5,0,10,3,0
795,2022-11-17 15:45:00,140,90,95,0,40,40,20,30,15,30,15,30,5,15,10,20,15,25,15,15,15,10,15,5,0,15,3,0
796,2022-11-17 16:00:00,140,90,95,0,40,40,20,30,10,30,15,10,5,20,5,20,15,25,20,15,5,15,15,10,0,0,3,0
797,2022-11-17 16:15:00,140,85,90,0,40,35,30,35,10,35,15,10,5,20,5,20,15,20,15,5,5,10,15,25,0,10,3,0
798,2022-11-17 16:30:00,140,85,90,0,40,30,30,35,15,35,15,10,5,15,5,25,15,20,10,5,15,15,15,25,0,10,3,0
799,2022-11-17 16:45:00,120,80,90,0,35,30,15,35,10,45,15,10,5,15,5,25,15,25,10,10,15,15,15,25,0,10,3,0
800,2022-11-17 17:00:00,115,80,90,0,35,30,20,35,10,50,15,10,5,15,5,25,15,25,15,15,20,10,15,15,0,0,3,0
801,2022-11-17 17:15:00,105,90,90,0,35,35,25,20,10,0,15,10,5,10,5,15,15,20,20,15,20,15,15,15,0,0,3,0
802,2022-11-17 17:30:00,105,90,90,0,30,40,15,30,5,0,15,15,5,10,5,15,5,20,15,15,15,15,15,15,0,0,3,0
803,2022-11-17 17:45:00,105,85,90,0,30,40,15,30,5,0,15,15,5,10,5,20,5,20,5,5,10,15,15,0,0,0,3,0
804,2022-11-17 18:00:00,95,85,90,0,30,35,0,30,5,0,15,15,5,10,5,15,10,20,5,5,10,15,0,0,0,0,3,0
805,2022-11-17 18:15:00,90,80,90,0,30,35,0,20,5,0,15,10,5,5,5,15,10,15,10,5,10,15,0,0,0,0,3,0
806,2022-11-17 18:30:00,90,70,80,0,30,30,0,20,5,0,15,10,5,10,5,15,15,15,5,5,15,15,0,0,0,0,3,0
807,2022-11-17 18:45:00,90,70,75,0,25,30,0,20,5,0,15,10,5,10,5,15,10,20,5,5,5,15,0,0,0,0,3,0
808,2022-11-17 19:00:00,85,65,70,0,25,20,0,20,5,0,15,5,5,10,5,15,10,20,5,5,5,20,0,0,0,0,3,0
809,2022-11-17 19:15:00,75,55,70,0,15,15,0,20,5,0,15,5,5,5,5,10,10,10,5,5,5,15,0,0,0,0,3,0
810,2022-11-17 19:30:00,70,40,60,0,15,15,0,20,5,0,15,5,5,5,5,5,5,10,5,5,5,15,0,0,0,0,3,0
811,2022-11-17 19:45:00,65,30,60,0,5,15,0,15,5,0,15,5,5,5,5,5,5,5,5,5,5,15,0,0,0,0,3,0
812,2022-11-17 20:00:00,0,40,60,0,5,15,0,0,5,0,15,5,5,5,5,5,5,5,5,5,5,10,0,0,0,0,3,0
813,2022-11-17 20:15:00,0,0,0,0,5,10,0,0,5,0,15,5,5,5,5,5,5,5,5,5,5,5,0,0,0,0,3,0
814,2022-11-17 20:30:00,0,0,0,0,30,25,0,0,5,0,15,5,5,5,5,5,5,5,5,5,10,10,0,0,0,0,3,0
815,2022-11-17 20:45:00,0,0,0,0,0,0,0,0,5,0,15,5,5,5,5,10,5,5,5,5,10,5,0,0,0,0,3,0
816,2022-11-18 09:00:00,150,100,110,0,20,15,0,5,5,5,15,5,0,0,5,5,5,5,0,0,5,5,5,5,0,0,4,0
817,2022-11-18 09:15:00,170,145,120,0,20,20,0,20,5,5,15,5,0,0,5,5,5,5,0,0,5,5,5,5,0,0,4,0
818,2022-11-18 09:30:00,170,105,110,0,35,30,0,20,5,25,15,5,0,5,5,5,5,5,5,5,5,5,5,5,0,0,4,0
819,2022-11-18 09:45:00,145,105,110,0,50,35,0,20,5,40,15,5,0,5,5,5,5,5,5,5,5,5,5,5,0,0,4,0
820,2022-11-18 10:00:00,145,95,110,0,55,40,15,20,10,40,15,5,5,5,5,15,10,15,5,10,5,5,5,5,0,0,4,0
821,2022-11-18 10:15:00,145,95,120,0,55,45,15,20,15,25,15,15,5,5,5,15,10,20,5,10,5,5,5,5,0,0,4,0
822,2022-11-18 10:30:00,145,115,110,0,55,45,20,25,20,20,15,15,5,10,5,15,15,20,10,10,10,5,5,5,0,0,4,0
823,2022-11-18 10:45:00,145,115,110,0,55,40,25,30,20,25,15,15,5,10,5,20,15,20,10,5,15,5,5,5,0,0,4,0
824,2022-11-18 11:00:00,130,110,100,0,55,40,25,30,20,35,15,15,5,10,5,25,15,20,10,10,15,5,5,5,0,5,4,0
825,2022-11-18 11:15:00,130,110,100,0,55,40,15,35,15,0,30,0,5,10,5,20,15,20,10,15,20,5,5,5,0,5,4,0
826,2022-11-18 11:30:00,130,110,90,0,55,40,15,35,20,0,30,0,5,10,5,20,15,20,15,15,15,5,0,5,0,5,4,0
827,2022-11-18 11:45:00,110,110,90,0,55,45,35,35,15,0,20,0,5,15,5,25,15,25,15,15,15,5,0,0,0,5,4,0
828,2022-11-18 12:00:00,110,110,90,0,55,45,20,20,10,0,15,10,5,10,5,25,15,20,15,15,5,5,0,0,0,5,4,0
829,2022-11-18 12:15:00,120,80,90,0,50,45,25,30,10,0,20,15,5,10,10,25,15,20,15,15,15,5,0,0,0,5,4,0
830,2022-11-18 12:30:00,125,80,100,0,50,45,25,30,20,20,25,0,5,10,10,25,20,20,15,15,20,10,10,5,0,5,4,0
831,2022-11-18 12:45:00,140,80,100,0,50,45,30,30,25,20,30,0,5,15,10,25,20,25,15,15,20,10,10,5,0,5,4,0
832,2022-11-18 13:00:00,140,120,100,0,50,45,30,30,25,30,20,0,5,15,10,25,20,25,15,20,15,15,10,5,0,5,4,0
833,2022-11-18 13:15:00,140,110,100,0,50,40,35,30,20,30,20,0,5,15,15,30,15,30,20,25,10,15,10,5,0,5,4,0
834,2022-11-18 13:30:00,140,110,100,0,50,40,20,20,20,30,20,0,5,25,10,30,15,30,20,20,20,10,10,30,0,0,4,0
835,2022-11-18 13:45:00,150,110,100,0,50,40,30,35,20,40,15,0,5,20,10,25,20,30,20,20,15,10,10,25,0,10,4,0
836,2022-11-18 14:00:00,150,110,100,0,50,50,30,35,15,30,25,0,10,20,10,25,20,30,20,20,15,10,10,15,0,10,4,0
837,2022-11-18 14:15:00,140,110,100,0,50,50,35,40,15,30,25,0,5,20,10,30,20,30,15,15,15,10,10,0,0,5,4,0
838,2022-11-18 14:30:00,140,100,100,0,50,50,35,30,20,30,30,0,5,20,10,30,20,30,20,15,10,20,0,0,0,5,4,0
839,2022-11-18 14:45:00,140,100,80,0,50,45,25,35,20,30,30,15,5,20,15,30,20,25,20,15,10,15,0,0,0,5,4,0
840,2022-11-18 15:00:00,135,100,90,0,45,40,25,35,20,0,20,20,5,20,15,30,20,25,15,15,10,20,0,0,0,5,4,0
841,2022-11-18 15:15:00,130,90,110,0,45,40,35,35,20,0,20,20,5,20,10,30,20,25,10,10,15,15,0,0,0,15,4,0
842,2022-11-18 15:30:00,130,105,110,0,45,40,25,35,20,45,20,30,5,15,10,35,15,25,10,10,20,15,15,5,0,5,4,0
843,2022-11-18 15:45:00,135,105,100,0,45,45,20,45,15,35,20,30,5,20,10,35,10,25,15,10,15,15,15,15,0,5,4,0
844,2022-11-18 16:00:00,140,105,100,0,45,45,20,30,15,40,15,25,5,20,10,35,10,25,10,10,15,10,15,20,0,0,4,0
845,2022-11-18 16:15:00,150,105,100,0,45,45,30,30,15,40,15,25,5,20,10,25,15,25,20,10,15,10,15,20,0,5,4,0
846,2022-11-18 16:30:00,145,105,100,0,45,40,30,30,10,45,15,35,5,20,5,20,20,25,20,15,20,20,10,20,0,10,4,0
847,2022-11-18 16:45:00,140,100,100,0,45,40,20,35,5,50,15,35,5,20,5,20,20,30,15,15,20,20,10,25,0,10,4,0
848,2022-11-18 17:00:00,140,100,100,0,40,35,20,35,5,55,15,25,5,10,5,25,15,25,15,10,20,20,10,25,0,0,4,0
849,2022-11-18 17:15:00,130,100,100,0,40,35,30,35,10,55,20,20,5,10,5,25,15,20,15,10,15,20,10,25,0,0,4,0
850,2022-11-18 17:30:00,120,100,100,0,35,35,15,35,10,55,20,15,5,10,5,20,15,20,15,10,15,20,10,20,0,0,4,0
851,2022-11-18 17:45:00,120,100,100,0,35,35,15,25,5,55,20,15,5,10,5,20,15,20,15,10,15,10,10,15,0,0,4,0
852,2022-11-18 18:00:00,120,90,90,0,35,35,15,30,5,0,20,15,5,10,5,15,10,20,10,10,15,10,0,0,0,0,4,0
853,2022-11-18 18:15:00,120,90,90,0,30,35,0,35,5,0,20,20,5,15,5,20,15,20,10,5,15,15,0,0,0,0,4,0
854,2022-11-18 18:30:00,100,90,90,0,30,35,0,30,5,0,15,20,5,15,5,20,10,20,10,5,20,15,0,0,0,0,4,0
855,2022-11-18 18:45:00,100,90,80,0,30,30,0,30,10,0,15,20,5,15,5,20,10,20,10,5,15,15,0,0,0,0,4,0
856,2022-11-18 19:00:00,100,80,75,0,30,30,0,30,10,0,20,20,5,10,5,15,10,20,10,5,5,20,0,0,0,0,4,0
857,2022-11-18 19:15:00,90,70,65,0,25,25,0,30,5,0,20,15,5,5,5,15,10,15,10,5,5,15,0,0,0,0,4,0
858,2022-11-18 19:30:00,90,70,60,0,10,20,0,30,5,0,5,15,5,5,5,10,10,10,5,5,5,15,0,0,0,0,4,0
859,2022-11-18 19:45:00,0,55,55,0,5,15,0,25,5,0,5,15,5,5,5,5,5,10,5,5,5,20,0,0,0,0,4,0
860,2022-11-18 20:00:00,0,45,65,0,5,15,0,0,5,0,5,15,5,5,5,5,5,10,5,5,5,20,0,0,0,0,4,0
861,2022-11-18 20:15:00,0,0,0,0,5,15,0,0,5,0,5,15,5,5,5,5,5,5,5,5,5,20,0,0,0,0,4,0
862,2022-11-18 20:30:00,0,0,0,0,30,30,0,0,5,0,20,15,5,5,5,20,5,10,5,5,15,15,0,0,0,0,4,0
863,2022-11-18 20:45:00,0,0,0,0,0,0,0,0,5,0,20,15,5,0,0,20,5,15,5,5,5,10,0,0,0,0,4,0
864,2022-11-19 09:00:00,160,110,120,0,25,5,0,5,5,5,15,5,0,0,5,5,5,5,0,0,5,5,5,5,0,0,5,1
865,2022-11-19 09:15:00,165,115,120,0,30,25,0,5,5,15,15,5,0,0,0,10,5,10,0,0,5,5,5,5,0,0,5,1
866,2022-11-19 09:30:00,150,120,100,0,50,20,0,5,5,15,15,5,0,5,0,10,5,10,5,5,5,5,5,5,0,0,5,1
867,2022-11-19 09:45:00,160,120,90,0,50,40,0,20,5,30,15,5,0,5,5,10,5,10,10,5,5,5,5,5,0,0,5,1
868,2022-11-19 10:00:00,160,110,100,0,50,40,5,20,10,35,15,10,5,5,5,15,10,10,10,5,5,5,5,5,0,0,5,1
869,2022-11-19 10:15:00,160,110,100,0,50,40,15,25,10,35,15,10,5,5,5,15,10,10,15,10,5,5,5,5,0,0,5,1
870,2022-11-19 10:30:00,170,120,100,0,50,40,20,30,15,30,15,15,5,5,5,15,10,10,15,10,5,5,5,5,0,0,5,1
871,2022-11-19 10:45:00,170,130,100,0,50,40,25,30,20,35,15,20,5,5,5,20,15,15,10,10,5,5,5,5,0,0,5,1
872,2022-11-19 11:00:00,180,130,100,0,50,40,25,30,20,35,15,25,5,5,5,20,10,25,10,10,20,5,5,5,0,0,5,1
873,2022-11-19 11:15:00,170,110,100,0,50,40,15,35,25,0,15,25,5,5,5,20,10,20,15,10,15,5,5,5,0,0,5,1
874,2022-11-19 11:30:00,160,105,100,0,55,45,15,30,25,0,35,25,5,10,5,20,15,20,20,15,20,5,0,5,0,0,5,1
875,2022-11-19 11:45:00,160,115,90,0,55,45,35,20,25,0,35,30,5,15,5,20,15,20,20,15,15,5,0,0,0,0,5,1
876,2022-11-19 12:00:00,160,115,100,0,55,45,40,30,20,0,25,30,5,15,5,20,15,25,20,15,15,5,0,0,0,5,5,1
877,2022-11-19 12:15:00,150,115,110,0,55,50,35,35,15,0,25,30,5,15,5,20,15,25,20,15,10,5,0,0,0,5,5,1
878,2022-11-19 12:30:00,150,120,110,0,55,50,25,35,25,20,25,20,5,15,10,25,20,20,20,15,25,5,5,5,0,5,5,1
879,2022-11-19 12:45:00,150,110,110,0,55,50,30,40,20,25,25,25,5,15,10,30,20,25,20,15,20,5,5,5,0,5,5,1
880,2022-11-19 13:00:00,170,110,100,0,60,50,30,40,20,25,25,25,5,20,10,35,20,25,20,20,15,5,5,15,0,5,5,1
881,2022-11-19 13:15:00,155,110,90,0,60,55,25,35,20,25,25,30,5,20,10,35,20,25,20,25,15,5,5,15,0,5,5,1
882,2022-11-19 13:30:00,155,100,90,0,60,60,20,30,20,25,25,25,10,25,10,35,20,30,20,25,20,5,5,20,0,0,5,1
883,2022-11-19 13:45:00,160,90,100,0,60,60,35,30,20,30,25,25,10,25,15,35,20,30,30,25,20,5,5,25,0,5,5,1
884,2022-11-19 14:00:00,165,105,100,0,60,55,30,35,20,30,30,25,15,25,15,35,20,25,25,20,15,20,5,25,0,5,5,1
885,2022-11-19 14:15:00,165,105,100,0,65,40,30,35,20,0,30,25,10,25,15,35,20,25,25,15,10,15,5,0,0,5,5,1
886,2022-11-19 14:30:00,170,115,100,0,60,45,25,45,25,0,20,25,10,25,15,35,20,25,25,20,5,15,0,0,0,0,5,1
887,2022-11-19 14:45:00,170,120,100,0,60,45,30,30,30,0,20,25,5,25,15,35,30,25,35,20,5,15,0,0,0,0,5,1
888,2022-11-19 15:00:00,170,120,100,0,60,50,25,40,25,0,20,25,5,20,15,35,20,30,25,20,20,15,0,0,0,5,5,1
889,2022-11-19 15:15:00,160,130,100,0,50,50,30,45,20,0,20,25,10,20,15,35,20,30,20,20,20,15,0,0,0,5,5,1
890,2022-11-19 15:30:00,160,130,105,0,55,55,20,45,25,35,20,35,10,20,10,35,20,30,20,20,25,10,15,5,0,15,5,1
891,2022-11-19 15:45:00,170,130,105,0,55,50,40,50,25,40,25,40,10,20,10,35,20,30,20,15,20,10,10,10,0,15,5,1
892,2022-11-19 16:00:00,160,110,110,0,55,45,20,35,25,45,25,25,10,20,10,35,20,25,25,15,20,15,10,20,0,0,5,1
893,2022-11-19 16:15:00,160,110,110,0,55,45,25,35,25,45,25,25,10,20,10,30,20,35,30,10,20,15,10,25,0,5,5,1
894,2022-11-19 16:30:00,150,105,100,0,55,45,35,40,20,55,25,25,5,20,15,30,20,35,30,20,15,15,10,30,0,10,5,1
895,2022-11-19 16:45:00,150,105,100,0,55,45,35,45,20,60,25,25,5,20,15,30,20,35,20,15,20,15,10,30,0,10,5,1
896,2022-11-19 17:00:00,150,100,100,0,50,50,30,45,15,0,25,20,5,20,15,40,20,25,20,15,20,15,20,20,0,0,5,1
897,2022-11-19 17:15:00,135,110,110,0,50,45,25,45,15,0,25,20,5,20,15,30,15,25,20,15,20,15,20,15,0,0,5,1
898,2022-11-19 17:30:00,135,120,110,0,45,45,25,35,15,0,25,20,5,20,10,25,20,25,20,15,20,20,20,20,0,0,5,1
899,2022-11-19 17:45:00,135,120,110,0,45,35,35,35,15,0,25,20,5,25,10,30,15,20,20,15,20,20,20,0,0,0,5,1
900,2022-11-19 18:00:00,135,120,100,0,45,35,0,35,15,0,15,20,5,25,10,20,20,20,20,10,10,20,0,0,0,0,5,1
901,2022-11-19 18:15:00,130,115,100,0,45,40,0,35,15,0,15,20,5,20,5,20,20,20,20,15,10,20,0,0,0,0,5,1
902,2022-11-19 18:30:00,130,115,95,0,45,40,0,35,10,0,15,20,5,20,5,25,15,20,15,10,15,20,0,0,0,0,5,1
903,2022-11-19 18:45:00,120,95,95,0,45,35,0,35,20,0,15,15,5,20,5,25,15,20,15,10,10,20,0,0,0,0,5,1
904,2022-11-19 19:00:00,120,95,85,0,45,30,0,30,20,0,15,15,5,20,5,20,15,20,15,10,5,20,0,0,0,0,5,1
905,2022-11-19 19:15:00,120,90,85,0,35,30,0,20,15,0,15,15,5,20,5,15,10,15,10,10,5,15,0,0,0,0,5,1
906,2022-11-19 19:30:00,0,80,80,0,25,30,0,20,10,0,15,5,5,20,5,15,10,15,10,5,5,15,0,0,0,0,5,1
907,2022-11-19 19:45:00,0,65,0,0,20,25,0,20,5,0,15,5,5,5,5,5,5,10,10,5,5,15,0,0,0,0,5,1
908,2022-11-19 20:00:00,0,0,0,0,20,20,0,15,5,0,15,5,5,5,5,5,5,5,10,5,5,15,0,0,0,0,5,1
909,2022-11-19 20:15:00,0,0,0,0,10,20,0,25,5,0,15,5,5,5,5,15,5,10,10,5,5,15,0,0,0,0,5,1
910,2022-11-19 20:30:00,0,0,0,0,0,0,0,40,15,0,15,15,5,5,5,15,15,10,10,5,20,15,0,0,0,0,5,1
911,2022-11-19 20:45:00,0,0,0,0,0,0,0,0,15,0,15,15,5,0,5,20,15,10,10,5,5,15,0,0,0,0,5,1
912,2022-11-20 09:00:00,75,130,100,0,10,15,0,5,5,10,5,5,0,0,5,5,5,5,0,0,5,5,5,5,0,0,6,1
913,2022-11-20 09:15:00,130,130,110,0,15,30,0,15,5,20,15,5,0,0,5,5,10,5,0,0,5,5,5,5,0,0,6,1
914,2022-11-20 09:30:00,170,120,110,0,35,35,0,15,5,25,15,0,0,5,5,5,5,5,5,5,5,5,5,5,0,0,6,1
915,2022-11-20 09:45:00,180,120,110,0,40,35,0,20,10,30,15,0,0,5,5,5,5,5,5,5,5,5,5,5,0,0,6,1
916,2022-11-20 10:00:00,170,110,110,0,0,45,5,40,15,45,15,0,5,10,5,5,10,10,10,5,5,5,5,5,0,0,6,1
917,2022-11-20 10:15:00,180,110,110,0,0,60,20,20,25,45,20,0,5,10,5,30,10,15,10,5,10,5,5,5,0,0,6,1
918,2022-11-20 10:30:00,180,110,110,0,0,65,25,35,30,30,30,0,5,15,5,30,15,20,15,15,10,5,5,5,0,0,6,1
919,2022-11-20 10:45:00,170,110,120,0,0,70,20,35,30,40,30,0,5,15,5,30,15,20,20,15,15,5,5,5,0,0,6,1
920,2022-11-20 11:00:00,160,110,120,0,0,70,15,35,30,40,30,0,5,25,5,40,25,20,15,15,20,5,5,5,0,5,6,1
921,2022-11-20 11:15:00,160,120,120,0,0,70,15,35,25,0,20,10,5,25,5,40,25,25,20,15,15,5,5,5,0,5,6,1
922,2022-11-20 11:30:00,160,120,110,0,0,70,15,35,30,0,20,15,5,25,5,35,25,25,20,15,15,5,0,0,0,5,6,1
923,2022-11-20 11:45:00,150,120,110,0,0,60,35,55,25,0,20,15,5,10,5,35,20,30,20,20,20,5,0,0,0,5,6,1
924,2022-11-20 12:00:00,140,130,110,0,0,60,40,40,25,0,20,30,5,10,5,35,20,35,20,15,20,10,0,0,0,5,6,1
925,2022-11-20 12:15:00,140,110,110,0,15,55,40,20,20,0,20,30,5,10,5,25,20,30,25,15,15,10,0,0,0,5,6,1
926,2022-11-20 12:30:00,140,110,110,0,55,45,25,40,20,30,25,30,5,10,5,25,10,20,20,15,20,10,10,5,0,5,6,1
927,2022-11-20 12:45:00,140,120,100,0,55,45,30,20,20,25,25,30,5,10,5,25,10,20,20,15,15,10,10,5,0,5,6,1
928,2022-11-20 13:00:00,140,120,100,0,55,55,15,20,20,15,30,30,5,20,5,40,15,20,15,15,15,20,10,5,0,5,6,1
929,2022-11-20 13:15:00,140,120,100,0,60,55,20,20,25,20,30,30,5,20,10,35,15,25,20,20,5,10,5,5,0,5,6,1
930,2022-11-20 13:30:00,140,110,100,0,65,55,20,25,25,30,20,30,5,20,10,35,25,25,20,15,15,10,5,5,0,0,6,1
931,2022-11-20 13:45:00,140,100,100,0,80,60,25,55,20,30,20,25,5,20,10,35,20,25,20,15,15,10,5,5,0,5,6,1
932,2022-11-20 14:00:00,140,100,100,0,80,65,25,55,20,30,25,25,5,20,10,30,20,25,20,20,15,20,5,15,0,5,6,1
933,2022-11-20 14:15:00,140,100,100,0,80,60,35,40,20,0,25,25,5,20,10,30,20,25,25,15,15,15,5,0,0,5,6,1
934,2022-11-20 14:30:00,140,100,100,0,75,55,40,20,20,0,25,25,5,20,10,30,20,30,25,15,10,15,0,0,0,5,6,1
935,2022-11-20 14:45:00,150,95,110,0,65,45,30,40,30,0,25,25,5,15,10,35,20,30,25,20,10,15,0,0,0,5,6,1
936,2022-11-20 15:00:00,150,95,110,0,70,40,25,20,20,0,25,25,5,15,10,35,20,30,25,20,20,10,0,0,0,5,6,1
937,2022-11-20 15:15:00,140,110,120,0,70,45,30,40,25,10,25,40,5,20,10,20,20,30,25,20,20,15,15,5,0,5,6,1
938,2022-11-20 15:30:00,140,115,130,0,70,45,30,45,30,5,25,35,5,20,15,20,5,30,30,25,20,15,15,5,0,5,6,1
939,2022-11-20 15:45:00,165,115,120,0,75,40,20,45,25,5,30,20,5,20,20,10,5,45,30,25,20,20,15,5,0,5,6,1
940,2022-11-20 16:00:00,165,115,120,0,75,35,30,45,30,5,30,5,5,5,15,10,5,45,30,25,20,20,15,5,0,5,6,1
941,2022-11-20 16:15:00,165,120,120,0,75,35,35,45,25,5,30,5,5,5,15,10,5,45,30,20,15,20,15,10,0,5,6,1
942,2022-11-20 16:30:00,165,110,120,0,70,40,45,45,25,5,30,5,5,5,15,10,5,45,30,20,15,20,15,10,0,5,6,1
943,2022-11-20 16:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1
944,2022-11-20 17:00:00,135,100,110,0,60,40,25,45,25,5,20,0,5,5,15,15,5,35,30,20,20,20,15,10,0,0,6,1
945,2022-11-20 17:15:00,130,110,110,0,65,30,30,35,20,15,20,0,5,5,15,5,5,35,30,20,20,20,15,15,0,0,6,1
946,2022-11-20 17:30:00,130,115,110,0,70,25,30,35,15,15,15,0,5,5,5,5,5,35,30,20,15,15,15,15,0,0,6,1
947,2022-11-20 17:45:00,125,115,110,0,60,30,40,35,15,15,15,0,5,5,5,5,5,30,25,20,10,15,15,0,0,0,6,1
948,2022-11-20 18:00:00,115,120,100,0,55,35,0,35,15,0,15,5,5,5,5,10,5,30,25,15,10,20,0,0,0,0,6,1
949,2022-11-20 18:15:00,115,110,100,0,55,35,0,35,15,0,15,5,5,5,5,20,5,25,25,15,10,20,0,0,0,0,6,1
950,2022-11-20 18:30:00,110,95,90,0,50,30,0,35,10,0,15,5,5,10,5,20,5,25,20,15,10,15,0,0,0,0,6,1
951,2022-11-20 18:45:00,110,95,90,0,50,30,0,30,15,0,15,5,5,10,5,5,5,25,20,15,10,15,0,0,0,0,6,1
952,2022-11-20 19:00:00,115,85,80,0,40,25,0,20,15,0,15,5,5,5,5,5,5,25,20,10,5,20,0,0,0,0,6,1
953,2022-11-20 19:15:00,110,75,70,0,30,25,0,15,10,0,15,5,5,5,5,5,5,25,15,5,5,20,0,0,0,0,6,1
954,2022-11-20 19:30:00,85,60,65,0,25,15,0,15,10,0,15,5,5,5,5,5,5,15,10,5,5,10,0,0,0,0,6,1
