,時間,ソアリン,トイ・ストーリ・マニア,タワー・オブ・テラー,センター・オブ・ジアース,インディジョーンズ,レイジングスピリッツ,マジックランプシアター,タートル・トーク,海底２万マイル,ヴェネツィアン・ゴンドラ,ニモ＆フレンズ・シーライダ,アクアトピア,キャラバンカルーセル,ジャスミンのフライングカーペット,シンドバッド・ストーリーブック,フランダーのフライングフィッシュ,スカットルのスクーター,ブローフィッシュバルーン,ワールプール,ジャンピン・ジェリーフィッシュ,レールウェイ(フロント),スチーマーライン(ポート),スチーマーライン(ハーバー),スチーマーライン(ロスト),スチーマーライン(フロント),ビッグシティ・ヴィークル,曜日_数値,休日
763,2021-11-16 19:45:00,25,30,45,30,20,0,15,25,10,40,15,10,5,10,5,5,5,5,5,5,5,15,5,10,0,0,1,0
764,2021-11-16 20:00:00,25,25,45,30,15,0,0,0,10,35,15,10,5,5,5,5,5,5,5,5,5,20,5,10,0,0,1,0
765,2021-11-16 20:15:00,30,25,35,30,10,0,0,0,10,35,10,5,5,5,5,5,5,5,5,5,5,15,5,10,0,0,1,0
766,2021-11-16 20:30:00,20,25,35,20,5,0,0,0,5,0,10,5,5,5,5,5,5,5,5,5,5,15,0,10,0,0,1,0
767,2021-11-16 20:45:00,20,25,0,0,5,0,0,0,5,0,10,5,5,5,5,5,5,5,5,5,5,5,0,10,0,0,1,0
768,2021-11-17 09:00:00,30,20,5,5,0,0,0,0,5,5,10,5,0,0,5,5,5,5,5,5,5,5,5,5,0,0,2,0
769,2021-11-17 09:15:00,30,50,5,10,0,0,0,0,5,5,10,5,0,0,5,5,5,5,5,5,5,5,5,5,0,0,2,0
770,2021-11-17 09:30:00,35,75,25,35,0,0,0,0,5,30,10,5,0,5,5,5,5,5,5,5,5,5,5,5,0,0,2,0
771,2021-11-17 09:45:00,35,75,55,50,0,0,0,0,10,30,10,5,0,5,5,5,5,5,5,5,5,5,5,5,0,0,2,0
772,2021-11-17 10:00:00,35,75,45,50,5,0,10,35,15,30,15,10,5,5,5,5,5,5,5,5,10,5,5,5,0,0,2,0
773,2021-11-17 10:15:00,35,75,45,45,25,0,10,35,10,35,10,10,5,5,5,5,5,5,5,5,10,5,5,5,0,0,2,0
774,2021-11-17 10:30:00,35,15,45,0,55,0,5,35,10,35,15,10,5,5,5,5,5,5,5,5,20,5,5,5,0,0,2,0
775,2021-11-17 10:45:00,30,15,45,0,60,0,10,25,15,0,15,15,5,5,5,15,5,5,5,5,15,5,5,5,0,0,2,0
776,2021-11-17 11:00:00,30,15,65,0,55,0,15,40,15,0,15,15,5,5,5,15,10,5,5,5,15,10,0,0,0,0,2,0
777,2021-11-17 11:15:00,25,15,65,0,55,0,20,35,15,0,20,10,5,5,5,15,10,15,5,5,15,10,0,0,0,0,2,0
778,2021-11-17 11:30:00,25,15,50,5,50,0,20,35,10,0,15,10,5,5,5,20,10,15,5,5,10,10,0,0,0,0,2,0
779,2021-11-17 11:45:00,25,15,40,35,40,0,20,25,10,0,15,10,5,5,5,20,10,15,5,5,15,10,0,0,5,0,2,0
780,2021-11-17 12:00:00,25,15,35,65,35,0,20,35,15,20,15,10,5,5,5,20,15,15,5,5,20,10,5,5,5,5,2,0
781,2021-11-17 12:15:00,25,20,40,55,40,0,20,35,10,15,20,0,5,5,5,20,15,15,5,5,15,15,5,5,5,5,2,0
782,2021-11-17 12:30:00,25,20,50,55,50,0,25,35,10,10,20,0,5,10,5,20,15,20,5,10,5,15,5,5,5,5,2,0
783,2021-11-17 12:45:00,25,20,40,50,45,0,30,25,10,10,15,0,5,15,5,20,0,20,10,10,5,20,0,0,0,5,2,0
784,2021-11-17 13:00:00,25,20,40,40,30,0,35,25,5,0,15,0,5,10,5,20,0,20,10,10,10,15,0,20,20,5,2,0
785,2021-11-17 13:15:00,25,20,40,45,30,0,25,20,5,0,15,0,5,10,5,20,0,20,10,10,15,10,0,20,20,5,2,0
786,2021-11-17 13:30:00,30,20,40,50,40,0,20,35,10,0,15,0,5,10,5,10,5,20,10,10,20,15,0,20,20,15,2,0
787,2021-11-17 13:45:00,30,20,40,50,40,0,30,35,10,0,15,0,5,10,5,15,5,20,10,10,15,15,0,20,20,15,2,0
788,2021-11-17 14:00:00,25,20,40,45,40,0,30,35,5,0,20,0,5,10,10,15,15,20,10,10,15,20,0,20,20,5,2,0
789,2021-11-17 14:15:00,25,20,40,40,35,0,25,35,5,0,10,0,5,10,10,15,15,20,10,10,15,20,0,20,20,5,2,0
790,2021-11-17 14:30:00,25,20,40,50,40,0,30,35,5,0,10,0,5,10,10,20,20,20,10,10,15,15,0,20,20,5,2,0
791,2021-11-17 14:45:00,20,20,40,50,45,0,20,35,10,0,10,5,5,10,10,20,20,20,10,10,15,15,0,0,20,10,2,0
792,2021-11-17 15:00:00,15,20,40,45,40,0,25,25,10,0,10,5,5,10,10,20,10,20,10,10,15,15,0,0,0,10,2,0
793,2021-11-17 15:15:00,25,25,30,45,35,0,30,40,5,0,10,5,5,10,5,15,10,20,5,10,20,15,0,0,0,5,2,0
794,2021-11-17 15:30:00,25,35,40,50,40,0,35,40,10,25,10,15,5,10,5,15,15,20,5,10,25,20,5,5,5,5,2,0
795,2021-11-17 15:45:00,25,35,40,50,40,0,25,35,5,25,15,20,5,10,5,15,10,20,5,10,20,20,5,5,5,5,2,0
796,2021-11-17 16:00:00,25,30,25,45,35,0,35,35,5,40,15,20,5,10,5,20,10,20,10,5,15,15,5,10,5,5,2,0
797,2021-11-17 16:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
798,2021-11-17 16:30:00,25,30,40,50,35,0,25,35,5,50,10,10,5,10,5,20,10,15,10,5,20,15,5,15,10,5,2,0
799,2021-11-17 16:45:00,25,30,40,50,35,0,30,35,10,50,10,5,5,10,5,20,10,15,10,5,20,15,5,20,10,5,2,0
800,2021-11-17 17:00:00,25,30,40,50,35,0,25,35,10,40,10,5,5,10,5,20,10,15,10,5,20,20,5,10,10,0,2,0
801,2021-11-17 17:15:00,30,30,45,50,35,0,30,25,5,40,10,10,5,10,5,10,10,15,5,5,20,20,5,10,10,0,2,0
802,2021-11-17 17:30:00,30,30,40,45,35,0,35,25,5,40,10,10,5,10,5,15,5,15,5,5,20,20,5,10,10,0,2,0
803,2021-11-17 17:45:00,30,25,45,50,30,0,20,25,5,45,10,10,5,10,5,15,5,10,5,5,15,15,5,10,10,0,2,0
804,2021-11-17 18:00:00,30,25,45,50,25,0,25,25,5,45,10,5,5,10,5,15,5,10,5,5,15,20,5,10,10,0,2,0
805,2021-11-17 18:15:00,30,30,45,50,25,0,15,40,5,35,10,10,5,10,5,15,5,10,10,5,10,20,5,10,10,0,2,0
806,2021-11-17 18:30:00,25,30,40,45,25,0,25,20,5,45,10,10,5,10,5,15,5,10,5,5,10,20,5,10,10,0,2,0
807,2021-11-17 18:45:00,30,30,40,40,25,0,10,20,5,50,10,20,5,10,5,10,5,10,5,5,5,20,5,10,0,0,2,0
808,2021-11-17 19:00:00,30,25,35,40,20,0,15,25,10,45,10,15,5,10,5,5,5,10,5,5,5,15,5,10,0,0,2,0
809,2021-11-17 19:15:00,30,25,35,40,20,0,25,25,10,35,10,15,5,10,5,5,5,10,5,5,5,15,5,10,0,0,2,0
810,2021-11-17 19:30:00,30,25,40,35,20,0,5,25,15,35,10,15,5,5,5,5,5,10,5,5,5,15,5,10,0,0,2,0
811,2021-11-17 19:45:00,25,25,40,40,10,0,15,25,10,30,10,10,5,5,5,5,5,10,5,5,5,15,5,10,0,0,2,0
812,2021-11-17 20:00:00,30,25,40,45,10,0,0,0,5,30,10,10,5,5,5,5,5,5,5,5,5,20,5,10,0,0,2,0
813,2021-11-17 20:15:00,25,25,35,35,10,0,0,0,5,0,10,10,5,5,5,5,5,5,5,5,5,15,5,10,0,0,2,0
814,2021-11-17 20:30:00,25,25,30,30,5,0,0,0,5,0,10,10,5,5,5,5,5,5,5,5,5,15,0,10,0,0,2,0
815,2021-11-17 20:45:00,20,15,0,0,5,0,0,0,5,0,10,5,5,5,5,5,5,5,5,5,5,10,0,10,0,0,2,0
816,2021-11-18 09:00:00,35,25,5,5,5,0,0,0,5,5,5,5,0,0,5,5,5,5,5,5,5,5,5,5,0,0,3,0
817,2021-11-18 09:15:00,35,45,10,10,5,0,0,0,5,5,10,5,0,0,5,5,5,5,5,5,5,5,5,5,0,0,3,0
818,2021-11-18 09:30:00,35,65,25,25,5,0,0,0,5,25,10,5,0,5,5,5,5,5,5,5,5,5,5,5,0,0,3,0
819,2021-11-18 09:45:00,35,55,40,40,10,0,0,0,5,25,10,5,0,5,5,5,5,5,5,5,5,5,5,5,0,0,3,0
820,2021-11-18 10:00:00,35,50,40,40,30,0,5,25,5,35,10,5,5,5,5,5,5,5,5,5,5,5,5,5,0,0,3,0
821,2021-11-18 10:15:00,35,50,40,40,30,0,10,35,5,35,10,5,5,5,5,5,5,5,5,5,15,5,5,5,0,0,3,0
822,2021-11-18 10:30:00,35,25,35,30,25,0,15,35,5,20,10,5,5,5,5,5,5,5,5,5,15,5,5,5,0,0,3,0
823,2021-11-18 10:45:00,40,25,30,30,25,0,5,35,5,0,10,5,5,5,5,5,5,10,5,5,15,5,5,5,0,0,3,0
824,2021-11-18 11:00:00,40,25,40,40,30,0,10,25,5,0,20,5,5,5,5,5,5,10,5,5,15,5,0,0,0,0,3,0
825,2021-11-18 11:15:00,35,20,40,35,30,0,15,25,5,0,20,5,5,5,5,5,5,10,5,5,15,5,0,0,0,0,3,0
826,2021-11-18 11:30:00,35,20,30,35,25,0,5,25,5,0,15,5,5,5,5,5,5,10,5,5,15,10,0,0,0,0,3,0
827,2021-11-18 11:45:00,35,20,30,40,25,0,10,20,5,0,15,5,5,5,5,5,10,10,5,5,15,10,0,0,5,0,3,0
828,2021-11-18 12:00:00,35,30,35,40,25,0,20,35,15,10,15,5,5,5,5,5,5,10,5,5,15,10,5,5,5,5,3,0
829,2021-11-18 12:15:00,40,30,35,35,30,0,5,20,5,15,15,5,5,5,5,5,5,10,5,5,15,10,5,5,5,5,3,0
830,2021-11-18 12:30:00,40,30,30,30,30,0,15,35,5,0,15,5,5,5,5,10,5,15,5,5,10,10,5,5,0,5,3,0
831,2021-11-18 12:45:00,40,30,25,35,30,0,25,35,5,0,15,5,5,5,5,15,5,15,5,5,15,10,0,5,0,5,3,0
832,2021-11-18 13:00:00,35,30,20,25,30,0,30,25,5,0,10,5,5,5,5,15,5,15,5,5,10,10,0,20,20,5,3,0
833,2021-11-18 13:15:00,30,35,25,30,25,0,25,25,5,0,10,5,5,5,5,15,5,15,5,5,15,10,0,20,20,5,3,0
834,2021-11-18 13:30:00,30,35,35,40,25,0,25,25,5,15,10,5,5,5,5,10,5,15,5,5,15,10,0,20,20,5,3,0
835,2021-11-18 13:45:00,30,35,35,40,25,0,30,25,5,15,10,5,5,5,5,10,10,15,5,5,15,10,0,20,20,5,3,0
836,2021-11-18 14:00:00,35,30,35,35,25,0,20,30,5,0,10,5,5,5,5,15,10,15,5,5,15,15,0,20,20,5,3,0
837,2021-11-18 14:15:00,25,25,35,30,20,0,25,30,5,0,10,5,5,5,5,15,10,10,5,5,15,20,0,20,20,5,3,0
838,2021-11-18 14:30:00,30,30,35,30,20,0,30,30,5,0,10,5,5,5,5,15,10,10,5,15,15,20,0,20,20,5,3,0
839,2021-11-18 14:45:00,30,30,35,30,25,0,20,35,5,0,10,10,5,5,5,15,10,15,5,10,15,10,0,0,0,5,3,0
840,2021-11-18 15:00:00,25,30,20,30,30,0,25,25,5,0,10,5,5,5,5,20,10,15,5,10,15,20,0,0,0,5,3,0
841,2021-11-18 15:15:00,25,30,25,35,30,0,35,40,5,20,10,5,5,5,5,20,5,15,10,5,20,20,0,0,0,5,3,0
842,2021-11-18 15:30:00,25,30,30,40,25,0,15,40,10,25,15,5,5,5,5,15,5,15,10,5,15,20,5,5,10,5,3,0
843,2021-11-18 15:45:00,30,35,30,35,25,0,25,40,5,25,15,5,5,5,10,15,5,15,10,5,15,15,5,5,10,5,3,0
844,2021-11-18 16:00:00,30,35,25,35,25,0,35,25,5,25,10,5,5,5,10,15,5,15,5,5,20,15,5,5,10,5,3,0
845,2021-11-18 16:15:00,25,30,25,35,25,0,20,35,10,35,10,5,5,5,10,15,10,15,5,5,20,15,5,5,10,5,3,0
846,2021-11-18 16:30:00,25,30,25,35,20,0,25,35,5,40,10,5,5,5,10,15,10,15,10,5,15,15,5,5,5,5,3,0
847,2021-11-18 16:45:00,25,30,25,35,25,0,40,35,5,40,10,5,5,5,10,15,15,15,10,5,20,15,5,10,10,5,3,0
848,2021-11-18 17:00:00,25,30,25,35,25,0,25,35,10,35,10,5,5,5,10,15,10,15,10,5,20,15,5,10,15,0,3,0
849,2021-11-18 17:15:00,25,35,25,35,20,0,25,35,5,45,10,5,5,5,10,15,5,15,10,5,20,20,5,10,15,0,3,0
850,2021-11-18 17:30:00,25,40,30,40,20,0,15,35,5,45,10,5,5,5,10,15,5,15,10,5,20,20,5,10,15,0,3,0
851,2021-11-18 17:45:00,25,40,40,40,20,0,20,25,5,45,10,5,5,5,10,15,5,15,5,5,20,20,5,10,15,0,3,0
852,2021-11-18 18:00:00,25,40,40,35,15,0,25,25,5,45,10,15,5,10,5,15,5,15,5,5,15,20,5,5,10,0,3,0
853,2021-11-18 18:15:00,25,40,35,35,15,0,40,25,5,35,10,15,5,5,5,10,5,15,5,5,15,15,5,5,5,0,3,0
854,2021-11-18 18:30:00,25,40,35,35,15,0,20,25,10,40,10,20,5,5,5,10,5,10,5,5,15,15,5,5,5,0,3,0
855,2021-11-18 18:45:00,25,35,35,30,15,0,30,25,10,40,10,15,5,5,5,10,5,10,5,5,15,15,5,5,0,0,3,0
856,2021-11-18 19:00:00,25,30,30,35,10,0,20,25,5,40,10,10,5,5,5,10,5,5,5,5,20,15,5,5,0,0,3,0
857,2021-11-18 19:15:00,20,30,35,35,5,0,20,35,10,35,10,10,5,5,5,10,5,5,5,5,5,20,5,5,0,0,3,0
858,2021-11-18 19:30:00,20,30,30,30,5,0,5,35,10,35,10,5,5,5,5,10,5,10,5,5,5,10,5,5,0,0,3,0
859,2021-11-18 19:45:00,20,30,30,30,5,0,15,15,10,40,10,5,5,5,5,10,5,10,5,5,5,15,5,10,0,0,3,0
860,2021-11-18 20:00:00,20,30,30,30,5,0,0,0,10,45,10,5,5,5,5,10,5,10,5,5,5,15,5,5,0,0,3,0
861,2021-11-18 20:15:00,20,25,30,30,5,0,0,0,5,0,10,5,5,5,5,10,5,5,5,5,5,15,5,5,0,0,3,0
862,2021-11-18 20:30:00,20,20,40,30,5,0,0,0,5,0,10,5,5,5,5,5,5,5,5,5,5,10,0,5,0,0,3,0
863,2021-11-18 20:45:00,15,15,35,25,5,0,0,0,5,0,10,5,5,5,5,5,5,5,5,5,5,15,0,5,0,0,3,0
864,2021-11-19 09:00:00,25,30,10,5,5,0,0,0,5,5,10,5,0,0,5,5,5,5,5,5,5,5,5,5,0,0,4,0
865,2021-11-19 09:15:00,30,50,20,10,5,0,0,0,5,20,10,5,0,0,5,5,5,5,5,5,5,5,5,5,0,0,4,0
866,2021-11-19 09:30:00,25,60,20,20,5,0,0,0,5,20,10,5,0,5,5,5,5,5,5,5,5,5,5,5,0,0,4,0
867,2021-11-19 09:45:00,30,60,30,35,10,0,0,0,5,20,10,5,0,5,5,5,5,5,5,5,5,5,5,5,0,0,4,0
868,2021-11-19 10:00:00,30,60,40,40,25,0,10,5,5,20,15,5,5,5,5,5,5,5,5,5,10,5,5,5,0,0,4,0
869,2021-11-19 10:15:00,30,60,40,40,30,0,15,20,5,20,10,5,5,5,5,5,5,5,5,5,15,5,5,5,0,0,4,0
870,2021-11-19 10:30:00,30,60,40,40,35,0,20,35,5,30,10,10,5,5,5,5,5,5,5,5,15,5,5,5,0,0,4,0
871,2021-11-19 10:45:00,30,25,40,35,30,0,5,40,5,30,10,10,5,5,5,10,5,10,5,5,20,10,5,5,0,0,4,0
872,2021-11-19 11:00:00,30,25,40,35,30,0,10,40,10,0,10,10,5,5,5,10,5,10,5,5,15,5,0,0,0,0,4,0
873,2021-11-19 11:15:00,30,30,35,40,30,0,5,40,15,0,20,10,5,5,5,10,5,10,5,5,15,5,0,0,0,0,4,0
874,2021-11-19 11:30:00,25,35,30,40,30,0,5,35,10,0,20,10,5,5,5,15,5,10,5,5,10,10,0,0,0,0,4,0
875,2021-11-19 11:45:00,20,30,40,35,30,0,10,25,5,0,10,10,5,5,5,20,5,15,5,5,10,10,0,0,5,0,4,0
876,2021-11-19 12:00:00,30,35,50,40,30,0,25,35,5,10,10,10,5,5,5,20,10,15,5,10,20,5,5,5,5,5,4,0
877,2021-11-19 12:15:00,25,35,40,40,30,0,25,25,5,20,10,10,5,5,5,15,10,20,5,10,15,15,5,5,5,10,4,0
878,2021-11-19 12:30:00,25,35,30,30,40,0,15,25,5,0,10,15,5,5,5,15,10,20,5,10,10,15,5,5,5,5,4,0
879,2021-11-19 12:45:00,25,35,25,30,30,0,25,25,5,0,10,15,5,5,5,15,10,25,5,10,15,10,0,0,0,5,4,0
880,2021-11-19 13:00:00,25,35,25,35,30,0,25,25,5,0,15,10,5,5,5,15,10,25,5,15,10,15,0,20,20,5,4,0
881,2021-11-19 13:15:00,25,35,30,30,30,0,15,25,5,0,15,5,5,10,5,20,10,20,10,10,5,15,0,20,20,5,4,0
882,2021-11-19 13:30:00,30,35,40,40,30,0,25,35,15,0,15,15,5,10,5,20,10,20,10,10,5,10,0,20,20,5,4,0
883,2021-11-19 13:45:00,30,35,30,40,30,0,30,35,20,0,15,10,5,10,5,20,10,25,10,10,5,15,0,20,20,5,4,0
884,2021-11-19 14:00:00,25,35,25,30,30,0,15,25,15,0,15,0,5,10,5,20,15,25,10,10,5,20,0,20,20,5,4,0
885,2021-11-19 14:15:00,25,30,25,30,30,0,25,25,15,0,20,0,5,10,10,20,15,25,10,15,15,20,0,20,20,5,4,0
886,2021-11-19 14:30:00,25,30,30,40,30,0,30,40,15,0,20,0,5,10,5,20,15,25,10,15,15,20,0,20,20,5,4,0
887,2021-11-19 14:45:00,30,30,35,35,45,0,15,35,10,0,20,0,5,10,5,20,15,25,10,15,15,20,0,0,20,5,4,0
888,2021-11-19 15:00:00,30,30,30,35,40,0,30,35,10,0,20,0,5,10,5,20,15,20,10,15,15,20,0,0,20,5,4,0
889,2021-11-19 15:15:00,30,30,30,35,35,0,20,35,5,5,20,5,5,10,5,20,15,15,10,5,20,20,5,5,5,5,4,0
890,2021-11-19 15:30:00,30,30,40,40,25,0,40,50,10,30,20,10,5,15,10,20,15,15,15,5,25,15,15,5,15,5,4,0
891,2021-11-19 15:45:00,30,30,25,40,30,0,30,40,10,30,20,10,5,15,10,20,10,15,15,5,15,20,20,20,10,20,4,0
892,2021-11-19 16:00:00,30,30,30,35,30,0,40,40,20,35,20,10,5,15,10,25,10,15,15,5,20,15,20,20,10,10,4,0
893,2021-11-19 16:15:00,30,35,25,35,30,0,45,40,10,35,20,10,5,15,10,25,10,20,15,15,20,15,10,20,10,10,4,0
894,2021-11-19 16:30:00,30,35,35,35,30,0,50,40,15,45,20,15,5,15,10,20,10,20,20,10,20,15,10,15,10,5,4,0
895,2021-11-19 16:45:00,35,40,40,35,30,0,10,35,15,50,10,5,5,10,10,20,10,15,25,10,20,15,10,10,10,5,4,0
896,2021-11-19 17:00:00,30,40,35,35,30,0,45,40,15,45,15,15,5,10,10,20,10,15,10,15,15,15,10,10,10,0,4,0
897,2021-11-19 17:15:00,30,40,35,40,30,0,30,35,10,45,15,15,5,10,10,20,10,15,10,10,20,15,10,10,10,0,4,0
898,2021-11-19 17:30:00,30,40,35,40,25,0,30,40,15,45,15,15,5,10,10,15,10,15,15,5,20,20,10,5,10,0,4,0
899,2021-11-19 17:45:00,30,40,40,35,25,0,45,25,10,45,15,15,5,10,10,15,10,20,15,5,15,20,10,15,10,0,4,0
900,2021-11-19 18:00:00,30,40,35,35,20,0,35,25,10,55,10,15,5,10,10,15,10,20,10,5,20,20,10,10,10,0,4,0
901,2021-11-19 18:15:00,30,40,35,30,25,0,45,25,5,55,10,15,5,10,5,15,5,15,10,5,15,20,10,10,10,0,4,0
902,2021-11-19 18:30:00,30,40,35,35,25,0,20,35,5,45,10,15,5,5,5,15,10,15,5,5,15,15,10,10,10,0,4,0
903,2021-11-19 18:45:00,35,40,35,35,25,0,30,35,10,45,10,20,5,5,5,15,10,15,5,10,15,20,10,10,0,0,4,0
904,2021-11-19 19:00:00,35,40,40,35,15,0,15,35,15,45,10,20,5,10,5,15,10,20,5,10,15,20,5,10,0,0,4,0
905,2021-11-19 19:15:00,35,40,40,35,15,0,30,25,10,45,10,20,5,10,5,10,15,20,5,5,15,20,5,10,0,0,4,0
906,2021-11-19 19:30:00,35,30,40,35,15,0,25,35,10,45,10,15,5,10,5,10,15,10,5,5,15,20,5,10,0,0,4,0
907,2021-11-19 19:45:00,35,25,35,30,15,0,20,25,10,45,10,15,5,5,5,10,5,15,5,5,10,20,5,15,0,0,4,0
908,2021-11-19 20:00:00,35,25,40,30,10,0,0,0,10,45,10,10,5,5,5,10,5,15,5,5,5,20,5,20,0,0,4,0
909,2021-11-19 20:15:00,25,25,45,30,10,0,0,0,10,0,10,10,5,5,5,5,10,10,5,5,5,15,5,20,0,0,4,0
910,2021-11-19 20:30:00,20,25,40,30,5,0,0,0,10,0,10,10,5,5,5,5,5,10,5,5,5,15,0,5,0,0,4,0
911,2021-11-19 20:45:00,20,25,0,0,5,0,0,0,5,0,10,5,5,5,5,5,5,5,5,5,5,15,0,5,0,0,4,0
912,2021-11-20 09:00:00,100,60,20,10,15,0,0,0,5,5,10,5,0,0,5,5,5,5,5,5,5,5,5,5,0,0,5,1
913,2021-11-20 09:15:00,0,80,30,0,0,0,0,0,0,5,0,10,0,0,5,0,0,0,0,0,5,5,5,5,0,0,5,1
914,2021-11-20 09:30:00,0,100,40,0,0,0,0,0,0,20,0,15,0,0,5,0,0,0,0,0,5,5,5,5,0,0,5,1
915,2021-11-20 09:45:00,110,120,50,0,20,0,0,0,0,35,0,25,0,0,5,0,0,0,0,0,5,5,5,5,0,0,5,1
916,2021-11-20 10:00:00,120,100,45,0,40,0,5,20,10,40,0,25,5,0,5,0,0,0,0,0,15,5,10,5,0,0,5,1
917,2021-11-20 10:15:00,120,80,50,0,50,0,10,25,15,30,10,25,5,0,5,5,5,5,5,5,20,5,10,5,0,0,5,1
918,2021-11-20 10:30:00,120,70,45,0,50,0,15,40,5,30,20,15,5,5,5,10,5,5,5,5,15,5,10,5,0,0,5,1
919,2021-11-20 10:45:00,100,70,45,25,45,0,5,25,5,30,20,10,5,10,5,10,5,5,5,5,15,5,10,5,0,0,5,1
920,2021-11-20 11:00:00,90,70,40,60,35,0,15,25,10,0,20,10,5,5,5,10,5,5,5,5,15,5,10,5,0,0,5,1
921,2021-11-20 11:15:00,90,70,40,60,40,0,20,35,15,0,20,10,5,5,5,10,10,5,5,5,15,5,10,0,0,0,5,1
922,2021-11-20 11:30:00,90,70,35,45,35,0,5,20,15,0,15,10,5,5,5,10,10,10,5,5,10,5,0,0,0,0,5,1
923,2021-11-20 11:45:00,90,70,35,40,35,0,15,25,10,5,15,5,5,5,5,10,10,10,5,5,10,5,5,5,5,0,5,1
924,2021-11-20 12:00:00,40,25,40,45,35,0,20,35,15,15,15,5,5,5,5,10,10,15,5,5,10,5,5,5,5,5,5,1
925,2021-11-20 12:15:00,40,25,40,50,35,0,30,35,10,10,15,10,5,5,5,10,10,15,10,5,40,5,5,5,5,5,5,1
926,2021-11-20 12:30:00,40,30,35,50,35,0,15,40,5,10,15,10,5,10,5,20,10,25,10,5,25,15,5,5,5,5,5,1
927,2021-11-20 12:45:00,40,30,35,45,35,0,25,40,5,10,15,10,5,10,5,20,15,25,10,5,5,15,5,0,0,5,5,1
928,2021-11-20 13:00:00,40,35,30,45,40,0,5,25,10,0,15,10,5,10,5,20,15,25,10,5,5,15,5,0,0,5,5,1
929,2021-11-20 13:15:00,40,35,30,40,40,0,15,25,5,0,15,10,5,10,5,15,15,15,5,5,15,10,0,20,20,5,5,1
930,2021-11-20 13:30:00,40,35,35,45,35,0,25,25,10,15,15,10,5,10,5,15,15,15,10,5,15,15,0,20,20,10,5,1
931,2021-11-20 13:45:00,40,35,30,50,35,0,30,25,10,0,15,10,5,10,5,15,15,20,10,5,15,20,0,20,20,10,5,1
932,2021-11-20 14:00:00,40,35,35,45,30,0,20,35,10,0,10,10,5,10,5,15,15,25,10,15,15,15,0,20,20,25,5,1
933,2021-11-20 14:15:00,40,35,40,40,35,0,25,35,5,0,10,10,10,10,5,15,15,20,5,10,15,15,0,20,20,25,5,1
934,2021-11-20 14:30:00,40,35,35,45,35,0,30,35,5,0,10,10,10,10,5,15,15,20,5,10,5,20,0,20,20,5,5,1
935,2021-11-20 14:45:00,40,35,35,40,35,0,20,25,10,0,10,10,10,10,5,25,5,15,5,10,10,15,0,0,0,5,5,1
936,2021-11-20 15:00:00,35,35,35,40,35,0,25,20,10,0,10,10,5,10,5,25,10,20,5,10,15,20,0,0,0,5,5,1
937,2021-11-20 15:15:00,35,35,35,40,35,0,35,25,10,20,10,10,5,10,5,20,10,15,10,10,25,20,5,5,5,15,5,1
938,2021-11-20 15:30:00,35,35,40,45,35,0,40,40,10,30,15,10,5,10,5,25,10,15,15,10,20,15,5,5,5,20,5,1
939,2021-11-20 15:45:00,35,35,35,45,40,0,30,40,20,30,15,15,5,10,5,25,15,15,10,10,15,15,5,5,5,25,5,1
940,2021-11-20 16:00:00,35,35,30,45,35,0,30,25,10,40,15,10,5,10,5,20,15,30,10,10,15,15,5,5,5,15,5,1
941,2021-11-20 16:15:00,35,35,30,40,35,0,25,35,5,45,15,10,5,10,5,20,10,15,15,15,15,15,5,5,15,10,5,1
942,2021-11-20 16:30:00,30,35,40,40,30,0,25,35,5,40,10,10,5,10,5,20,10,15,10,10,15,15,5,5,10,10,5,1
943,2021-11-20 16:45:00,30,35,40,40,30,0,40,35,10,45,15,10,5,10,5,20,15,15,10,10,20,15,10,5,10,10,5,1
944,2021-11-20 17:00:00,30,35,35,45,30,0,40,40,10,45,15,5,5,10,5,20,5,15,10,10,20,20,10,5,10,0,5,1
945,2021-11-20 17:15:00,30,35,35,45,30,0,30,40,15,45,15,10,5,20,5,15,10,15,5,5,20,20,5,15,10,0,5,1
946,2021-11-20 17:30:00,30,35,40,50,30,0,30,40,15,45,15,10,5,20,5,15,10,15,5,15,20,15,5,15,10,0,5,1
947,2021-11-20 17:45:00,30,35,40,45,25,0,45,25,15,45,10,10,5,15,5,15,10,15,5,5,10,15,5,15,10,0,5,1
948,2021-11-20 18:00:00,25,35,40,40,30,0,30,25,10,45,10,10,15,15,5,20,10,20,10,5,20,20,5,10,10,0,5,1
949,2021-11-20 18:15:00,25,35,40,40,30,0,15,35,10,45,10,20,15,15,5,15,10,20,10,5,20,20,5,10,10,0,5,1
950,2021-11-20 18:30:00,25,35,45,40,30,0,20,35,10,50,10,20,15,15,5,20,5,20,10,15,15,15,5,10,10,0,5,1
951,2021-11-20 18:45:00,25,35,40,40,25,0,30,25,5,50,10,20,15,10,5,15,10,20,10,10,15,20,5,10,0,0,5,1
952,2021-11-20 19:00:00,25,25,35,45,20,0,15,35,10,40,10,15,15,10,5,15,10,20,10,10,15,20,5,15,0,0,5,1
953,2021-11-20 19:15:00,25,25,40,40,30,0,25,35,15,45,10,20,15,5,5,15,15,20,10,5,15,20,5,15,0,0,5,1
954,2021-11-20 19:30:00,25,30,40,40,30,0,30,25,10,35,10,25,15,5,5,15,15,10,5,5,15,15,5,15,0,0,5,1
